trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20201013,-344030.0,2410880.0,2124150.0,1614410.0,1557100.0,774130.0,968580.0,130560.0,280140.0,7696000.0,6778000.0,5158000.0,4970000.0,2471000.0,3093000.0,415000.0,900000.0
20201014,4250.0,1646580.0,1681580.0,1380530.0,1349780.0,1115170.0,1110920.0,0.0,0.0,5278000.0,5387000.0,4426000.0,4327000.0,3572000.0,3561000.0,0.0,0.0
20201015,-417110.0,1836490.0,1657790.0,1395160.0,1156750.0,901270.0,1176400.0,0.0,141980.0,5948000.0,5360000.0,4521000.0,3743000.0,2924000.0,3826000.0,0.0,464000.0
20201016,-792430.0,2567760.0,1874790.0,2656220.0,2556770.0,1157830.0,1469150.0,1258680.0,1739790.0,8439000.0,6155000.0,8743000.0,8418000.0,3810000.0,4834000.0,4150000.0,5735000.0
20201019,1356730.0,3515020.0,4280160.0,6170320.0,6761910.0,4845960.0,4655010.0,3628360.0,2462580.0,10822000.0,13234000.0,18989000.0,20739000.0,14854000.0,14206000.0,10954000.0,7439000.0
20201020,-771620.0,9252700.0,7359850.0,11111440.0,12232660.0,6231620.0,6854060.0,3730650.0,3879830.0,26483000.0,21018000.0,31875000.0,35027000.0,17898000.0,19704000.0,10774000.0,11280000.0
20201021,-143050.0,6449080.0,6360550.0,7708980.0,7654450.0,4615730.0,4775900.0,1035640.0,1018520.0,17643000.0,17399000.0,21027000.0,20876000.0,12599000.0,13052000.0,2829000.0,2771000.0
20201022,-18880.0,5205730.0,4722100.0,5773470.0,6238220.0,2897970.0,2119730.0,109020.0,906140.0,14393000.0,13047000.0,15951000.0,17235000.0,8002000.0,5858000.0,300000.0,2505000.0
20201023,-103540.0,3045480.0,2958960.0,2408800.0,2391770.0,781080.0,913610.0,288180.0,259190.0,8379000.0,8138000.0,6626000.0,6576000.0,2146000.0,2517000.0,793000.0,713000.0
20201026,-1123870.0,5428620.0,5337750.0,5214880.0,4181880.0,2523690.0,3383450.0,492760.0,756870.0,15913000.0,15627000.0,15238000.0,12210000.0,7369000.0,9906000.0,1452000.0,2228000.0
20201027,318030.0,2826470.0,3076860.0,2843910.0,2911550.0,1255540.0,837010.0,0.0,100500.0,8378000.0,9120000.0,8427000.0,8625000.0,3724000.0,2484000.0,0.0,300000.0
20201028,-477050.0,3870400.0,3876760.0,6053660.0,5570250.0,3179370.0,3923350.0,4600790.0,4333860.0,10638000.0,10663000.0,16616000.0,15305000.0,8722000.0,10747000.0,12488000.0,11749000.0
20201029,-758560.0,4793180.0,4477420.0,5207270.0,4764470.0,2419810.0,2782070.0,713360.0,1109660.0,12926000.0,12068000.0,14035000.0,12846000.0,6525000.0,7504000.0,1932000.0,3001000.0
20201030,-786060.0,6138900.0,6151040.0,7633840.0,6835630.0,4278090.0,4496490.0,708030.0,1275690.0,16218000.0,16252000.0,20165000.0,18059000.0,11303000.0,11862000.0,1862000.0,3375000.0
20201102,-660040.0,4646330.0,4621990.0,4251250.0,3615550.0,2479450.0,2616670.0,0.0,522820.0,12296000.0,12201000.0,11236000.0,9546000.0,6542000.0,6932000.0,0.0,1395000.0
20201103,-608950.0,3693690.0,3491110.0,3208720.0,2802350.0,1936790.0,1715830.0,0.0,829910.0,9898000.0,9333000.0,8601000.0,7500000.0,5174000.0,4602000.0,0.0,2238000.0
20201104,-94200.0,2374300.0,2376010.0,2509800.0,2413900.0,1054710.0,1223910.0,187500.0,112500.0,6349000.0,6349000.0,6700000.0,6442000.0,2815000.0,3272000.0,500000.0,300000.0
20201105,-383420.0,3925450.0,4113460.0,3536830.0,2965410.0,2054970.0,2647630.0,851230.0,641990.0,10428000.0,10907000.0,9378000.0,7839000.0,5422000.0,7012000.0,2232000.0,1702000.0
20201106,-234270.0,4065530.0,3684880.0,2721760.0,2868140.0,978410.0,1518560.0,417770.0,111890.0,10970000.0,9929000.0,7339000.0,7726000.0,2638000.0,4116000.0,1124000.0,300000.0
20201109,3068920.0,4610780.0,7154230.0,5632720.0,6158200.0,5898420.0,3787890.0,2435830.0,1477440.0,11997000.0,18563000.0,14609000.0,15961000.0,15271000.0,9806000.0,6278000.0,3824000.0
20201110,1967010.0,4164760.0,5904030.0,3971950.0,4199680.0,3858270.0,2055570.0,1152980.0,988670.0,10523000.0,14917000.0,10027000.0,10611000.0,9748000.0,5187000.0,2902000.0,2485000.0
20201111,56020.0,2429640.0,2905890.0,3114070.0,2693840.0,1395050.0,1466700.0,229580.0,101910.0,6197000.0,7400000.0,7945000.0,6875000.0,3555000.0,3746000.0,583000.0,260000.0
20201112,490650.0,3815350.0,4198800.0,3394520.0,3501720.0,2473840.0,1891350.0,380940.0,472780.0,9715000.0,10677000.0,8627000.0,8895000.0,6275000.0,4804000.0,960000.0,1201000.0
20201113,-2010.0,2839740.0,2917890.0,1948700.0,1868550.0,802150.0,457610.0,115050.0,461600.0,7343000.0,7540000.0,5042000.0,4834000.0,2067000.0,1178000.0,300000.0,1200000.0
20201116,-108750.0,2784740.0,2863560.0,3777030.0,3589460.0,2064650.0,1908700.0,216790.0,481490.0,7182000.0,7378000.0,9733000.0,9238000.0,5321000.0,4935000.0,560000.0,1246000.0
20201117,-386270.0,3208090.0,3259260.0,3390050.0,2952610.0,1291490.0,1215210.0,0.0,462550.0,8281000.0,8414000.0,8754000.0,7622000.0,3341000.0,3139000.0,0.0,1201000.0
20201118,-724140.0,3145830.0,2583060.0,2427460.0,2266080.0,668870.0,1277280.0,114150.0,229880.0,8166000.0,6697000.0,6306000.0,5884000.0,1736000.0,3327000.0,300000.0,600000.0
20201119,304650.0,2359980.0,2802110.0,1449720.0,1312240.0,1192130.0,887480.0,0.0,0.0,6173000.0,7328000.0,3795000.0,3435000.0,3119000.0,2324000.0,0.0,0.0
20201120,-472370.0,2345500.0,2146450.0,3245880.0,2972560.0,1338070.0,1657060.0,451180.0,604560.0,6129000.0,5603000.0,8479000.0,7761000.0,3496000.0,4329000.0,1178000.0,1588000.0
20201123,344130.0,3480550.0,3299460.0,2631710.0,3156930.0,2079490.0,1874480.0,139120.0,0.0,9109000.0,8622000.0,6887000.0,8241000.0,5434000.0,4929000.0,362000.0,0.0
20201124,243270.0,4895860.0,4481120.0,3766680.0,4424690.0,3825870.0,4582480.0,2321770.0,1321890.0,11990000.0,11009000.0,9234000.0,10838000.0,9397000.0,11219000.0,5708000.0,3264000.0
20201125,1448150.0,5903540.0,5589270.0,4640530.0,6402930.0,5369770.0,5580920.0,3094160.0,1434860.0,13631000.0,12906000.0,10719000.0,14774000.0,12394000.0,12890000.0,7135000.0,3308000.0
20201126,-9570.0,3227660.0,3506440.0,3406820.0,3118470.0,2794800.0,1771070.0,222680.0,1255980.0,7648000.0,8296000.0,8057000.0,7379000.0,6620000.0,4188000.0,529000.0,2991000.0
20201127,-794030.0,3245350.0,3047560.0,3011660.0,2415410.0,2111500.0,2731360.0,333660.0,507830.0,7617000.0,7154000.0,7069000.0,5666000.0,4951000.0,6410000.0,782000.0,1189000.0
20201130,1346420.0,2914630.0,4803170.0,3386860.0,2844750.0,3286900.0,2428610.0,681230.0,193100.0,6773000.0,11164000.0,7872000.0,6608000.0,7640000.0,5645000.0,1581000.0,450000.0
20201201,194930.0,3188310.0,4504260.0,4489960.0,3368940.0,3178850.0,2631530.0,934180.0,1286570.0,7217000.0,10162000.0,10112000.0,7595000.0,7147000.0,5925000.0,2106000.0,2900000.0
20201202,-2826420.0,7088890.0,5779880.0,8319700.0,6802290.0,8018790.0,8632060.0,1574940.0,3788090.0,16934000.0,13741000.0,19913000.0,16231000.0,19140000.0,20652000.0,3802000.0,9165000.0
20201203,393500.0,4024380.0,4007320.0,3304470.0,3715050.0,2516310.0,2302650.0,507600.0,327760.0,9670000.0,9617000.0,7931000.0,8910000.0,6027000.0,5528000.0,1215000.0,788000.0
20201204,134830.0,2431630.0,2641790.0,2120100.0,2044760.0,1549670.0,1709560.0,404410.0,109690.0,5861000.0,6361000.0,5113000.0,4912000.0,3724000.0,4123000.0,962000.0,264000.0
20201207,-1571880.0,3620170.0,3465050.0,3856460.0,2439700.0,3919940.0,4465440.0,1331710.0,2358090.0,8712000.0,8337000.0,9292000.0,5852000.0,9444000.0,10764000.0,3227000.0,5722000.0
20201208,-1039500.0,2317420.0,2228070.0,2483430.0,1533270.0,1516990.0,2042540.0,247170.0,761120.0,5603000.0,5383000.0,6001000.0,3704000.0,3658000.0,4931000.0,600000.0,1843000.0
20201209,-13540.0,2246270.0,2655540.0,2162660.0,1739850.0,1543770.0,1494670.0,750190.0,812830.0,5494000.0,6494000.0,5293000.0,4262000.0,3788000.0,3672000.0,1843000.0,1990000.0
20201210,-120870.0,2010430.0,2169400.0,1844640.0,1564810.0,1008140.0,1338290.0,370080.0,160800.0,5024000.0,5407000.0,4608000.0,3904000.0,2514000.0,3351000.0,916000.0,400000.0
20201211,176130.0,2177970.0,2541580.0,1708450.0,1520990.0,1259360.0,1278480.0,195250.0,0.0,5445000.0,6351000.0,4271000.0,3805000.0,3149000.0,3200000.0,490000.0,0.0
20201214,1133850.0,3041990.0,4227870.0,3966710.0,3914670.0,4699390.0,3627660.0,895450.0,833330.0,7419000.0,10297000.0,9669000.0,9511000.0,11460000.0,8867000.0,2164000.0,2037000.0
20201215,-310330.0,3560130.0,2670110.0,2776400.0,3356090.0,2406010.0,2518880.0,428940.0,626400.0,9072000.0,6794000.0,7079000.0,8555000.0,6110000.0,6410000.0,1100000.0,1602000.0
20201216,35670.0,3647960.0,3630570.0,1912620.0,1965680.0,1479870.0,1487480.0,734000.0,690720.0,9320000.0,9269000.0,4886000.0,5032000.0,3780000.0,3798000.0,1879000.0,1765000.0
20201217,159980.0,2736290.0,2904090.0,1561630.0,1553820.0,953440.0,746530.0,182360.0,229290.0,7044000.0,7466000.0,4015000.0,3993000.0,2447000.0,1920000.0,467000.0,594000.0
20201218,-83660.0,2392790.0,2684280.0,1999820.0,1624670.0,1472690.0,1131320.0,345330.0,770360.0,6166000.0,6897000.0,5152000.0,4186000.0,3783000.0,2914000.0,895000.0,1999000.0
20201221,-761690.0,3035690.0,2575710.0,2101410.0,1799700.0,1383170.0,1872660.0,0.0,272200.0,7858000.0,6669000.0,5449000.0,4664000.0,3582000.0,4855000.0,0.0,702000.0
20201222,329860.0,3154900.0,3538200.0,2468070.0,2414630.0,2561590.0,2281890.0,426950.0,376790.0,8133000.0,9095000.0,6366000.0,6214000.0,6590000.0,5894000.0,1088000.0,974000.0
20201223,-199470.0,2765520.0,2644980.0,2066230.0,1987290.0,1071040.0,1252610.0,551840.0,569740.0,7320000.0,7000000.0,5479000.0,5266000.0,2834000.0,3315000.0,1462000.0,1515000.0
20201224,-1642730.0,4759260.0,3495990.0,4089870.0,3710410.0,3336470.0,4009340.0,213400.0,1183260.0,12963000.0,9498000.0,11162000.0,10109000.0,9130000.0,10948000.0,586000.0,3286000.0
20201225,-759290.0,3858240.0,3159610.0,2267080.0,2206400.0,1157230.0,1740760.0,387020.0,562780.0,10616000.0,8687000.0,6238000.0,6063000.0,3186000.0,4803000.0,1070000.0,1557000.0
20201228,407200.0,2857980.0,3471800.0,1812160.0,1605540.0,1261380.0,963620.0,109440.0,0.0,7927000.0,9627000.0,5032000.0,4459000.0,3500000.0,2677000.0,304000.0,0.0
20201229,-317220.0,3167640.0,3056970.0,4400670.0,4194120.0,918790.0,1327360.0,270460.0,179110.0,8862000.0,8550000.0,12319000.0,11738000.0,2568000.0,3717000.0,756000.0,500000.0
20201230,-46880.0,2711950.0,2608220.0,1613960.0,1670810.0,830140.0,1263420.0,498000.0,111600.0,7554000.0,7267000.0,4496000.0,4654000.0,2312000.0,3521000.0,1389000.0,310000.0
20201231,-311760.0,3080860.0,2750070.0,4277040.0,4296070.0,1460140.0,1067020.0,0.0,704880.0,8623000.0,7690000.0,11958000.0,12005000.0,4084000.0,2983000.0,0.0,1987000.0
20210104,782770.0,2302090.0,3493340.0,1685680.0,1277210.0,1339700.0,655210.0,206290.0,108010.0,6386000.0,9681000.0,4675000.0,3536000.0,3711000.0,1821000.0,567000.0,300000.0
20210105,2466360.0,4057890.0,5997610.0,3473450.0,4000090.0,3903820.0,1937250.0,499790.0,0.0,10630000.0,15674000.0,9075000.0,10432000.0,10144000.0,5042000.0,1299000.0,0.0
20210106,554360.0,3838150.0,4601500.0,3245390.0,3036410.0,2617360.0,1852590.0,1388470.0,1598880.0,10140000.0,12142000.0,8581000.0,8019000.0,6934000.0,4920000.0,3663000.0,4237000.0
20210107,-610650.0,4067380.0,3740770.0,2649820.0,2365790.0,1501860.0,1850840.0,132240.0,393910.0,10782000.0,9905000.0,7021000.0,6258000.0,3969000.0,4912000.0,347000.0,1045000.0
20210108,332150.0,2952720.0,3200240.0,1867440.0,1952060.0,1163730.0,972990.0,251750.0,110340.0,8019000.0,8690000.0,5074000.0,5306000.0,3163000.0,2644000.0,683000.0,300000.0
20210111,-596640.0,3858370.0,3519530.0,3619790.0,3361990.0,1056330.0,1633870.0,530200.0,549300.0,10907000.0,9945000.0,10262000.0,9528000.0,2984000.0,4617000.0,1515000.0,1578000.0
20210112,-100630.0,3356930.0,3358980.0,2592610.0,2489930.0,1797940.0,1926050.0,747960.0,720480.0,9422000.0,9424000.0,7274000.0,6976000.0,5035000.0,5411000.0,2089000.0,2010000.0
20210113,836880.0,2749780.0,3023750.0,1620770.0,2183680.0,1498980.0,762920.0,205280.0,104460.0,7744000.0,8517000.0,4568000.0,6151000.0,4227000.0,2152000.0,577000.0,296000.0
20210114,507730.0,1597600.0,2327550.0,1651070.0,1428840.0,978730.0,508670.0,140800.0,103130.0,4538000.0,6605000.0,4691000.0,4057000.0,2779000.0,1452000.0,400000.0,293000.0
20210115,72610.0,1961710.0,1878400.0,817700.0,973620.0,709630.0,673710.0,662080.0,625390.0,5628000.0,5384000.0,2347000.0,2795000.0,2038000.0,1938000.0,1907000.0,1803000.0
20210118,-177600.0,1430110.0,1662870.0,1355050.0,944680.0,542850.0,1007970.0,287520.0,0.0,4070000.0,4729000.0,3854000.0,2686000.0,1543000.0,2868000.0,815000.0,0.0
20210119,351860.0,1612180.0,2085860.0,1613650.0,1491830.0,1264330.0,788770.0,259620.0,383320.0,4515000.0,5838000.0,4521000.0,4175000.0,3538000.0,2214000.0,723000.0,1070000.0
20210120,-616840.0,2089660.0,1555840.0,2207540.0,2124520.0,1040200.0,1565650.0,141040.0,232430.0,5965000.0,4430000.0,6308000.0,6075000.0,2972000.0,4473000.0,400000.0,666000.0
20210121,-253770.0,2638360.0,2500500.0,2545520.0,2429600.0,980140.0,1157490.0,138190.0,214610.0,7467000.0,7061000.0,7185000.0,6856000.0,2756000.0,3277000.0,386000.0,601000.0
20210122,-372500.0,2325390.0,2231070.0,1792880.0,1514700.0,702930.0,987310.0,121830.0,209950.0,6593000.0,6321000.0,5085000.0,4293000.0,1994000.0,2805000.0,347000.0,600000.0
20210125,-862690.0,2600250.0,1946320.0,2287630.0,2078880.0,1622560.0,2237400.0,102150.0,350000.0,7562000.0,5662000.0,6657000.0,6042000.0,4710000.0,6504000.0,300000.0,1021000.0
20210126,-591200.0,2531340.0,1915170.0,1860770.0,1885750.0,1233520.0,1875420.0,165300.0,114600.0,7629000.0,5770000.0,5614000.0,5684000.0,3725000.0,5668000.0,500000.0,346000.0
20210127,-432270.0,1933470.0,1550760.0,1041240.0,991690.0,640360.0,850670.0,0.0,221960.0,5957000.0,4775000.0,3209000.0,3054000.0,1974000.0,2622000.0,0.0,690000.0
20210128,-849910.0,2867890.0,2443470.0,2179840.0,1754350.0,794890.0,1353830.0,0.0,290970.0,8956000.0,7578000.0,6777000.0,5446000.0,2452000.0,4246000.0,0.0,914000.0
20210129,-195070.0,1919980.0,2385710.0,2071910.0,1411110.0,657510.0,719730.0,179250.0,312100.0,5973000.0,7406000.0,6446000.0,4372000.0,2033000.0,2239000.0,545000.0,980000.0
20210201,153560.0,2171870.0,2735370.0,1712000.0,1302060.0,530720.0,544170.0,167010.0,0.0,6667000.0,8397000.0,5259000.0,3995000.0,1626000.0,1675000.0,515000.0,0.0
20210202,352790.0,1963870.0,2448410.0,2170830.0,2039090.0,1302560.0,844080.0,0.0,105690.0,5767000.0,7182000.0,6356000.0,5980000.0,3816000.0,2468000.0,0.0,309000.0
20210203,-136410.0,1884480.0,1567470.0,1275380.0,1455980.0,831780.0,826170.0,0.0,142020.0,5491000.0,4566000.0,3716000.0,4239000.0,2427000.0,2408000.0,0.0,421000.0
20210204,299000.0,2260710.0,2409820.0,2148460.0,2298350.0,1597770.0,1298770.0,0.0,0.0,6461000.0,6886000.0,6142000.0,6556000.0,4554000.0,3716000.0,0.0,0.0
20210205,-328650.0,2177120.0,1807590.0,1604020.0,1644900.0,526690.0,777490.0,149110.0,226960.0,6250000.0,5177000.0,4612000.0,4729000.0,1508000.0,2240000.0,423000.0,647000.0
20210208,674620.0,1098240.0,1500630.0,1066740.0,1338970.0,1049850.0,593270.0,585260.0,367220.0,3182000.0,4338000.0,3091000.0,3869000.0,3032000.0,1721000.0,1688000.0,1065000.0
20210209,405350.0,1526780.0,1642490.0,1955430.0,2245070.0,1142120.0,840510.0,103740.0,0.0,4444000.0,4777000.0,5694000.0,6535000.0,3328000.0,2453000.0,300000.0,0.0
20210210,256730.0,1919800.0,1963390.0,1982350.0,2195500.0,1185940.0,903590.0,106350.0,131970.0,5483000.0,5600000.0,5646000.0,6268000.0,3383000.0,2568000.0,300000.0,376000.0
20210218,927630.0,1490960.0,1945110.0,1836210.0,2309680.0,1484250.0,493370.0,182130.0,245380.0,4152000.0,5413000.0,5117000.0,6427000.0,4125000.0,1373000.0,506000.0,687000.0
20210219,378890.0,1629100.0,1647790.0,1413200.0,1773400.0,1393910.0,1015020.0,0.0,0.0,4542000.0,4587000.0,3943000.0,4936000.0,3876000.0,2838000.0,0.0,0.0
20210222,-273180.0,2041160.0,1865830.0,1694320.0,1596470.0,1328420.0,1094330.0,207260.0,714530.0,5748000.0,5253000.0,4772000.0,4494000.0,3738000.0,3079000.0,581000.0,2013000.0
20210223,-318740.0,2041850.0,1785960.0,1451510.0,1388650.0,760660.0,836130.0,104950.0,348220.0,5877000.0,5137000.0,4184000.0,4001000.0,2195000.0,2413000.0,300000.0,1005000.0
20210224,-475400.0,2078620.0,1671430.0,1554560.0,1486340.0,434190.0,697200.0,0.0,212390.0,6029000.0,4842000.0,4510000.0,4317000.0,1259000.0,2023000.0,0.0,616000.0
20210225,364470.0,1177300.0,1188540.0,1078860.0,1432080.0,604510.0,409440.0,169400.0,0.0,3418000.0,3450000.0,3134000.0,4152000.0,1751000.0,1192000.0,491000.0,0.0
20210226,-526270.0,1244880.0,922380.0,1430340.0,1226570.0,665470.0,1294730.0,102990.0,0.0,3639000.0,2693000.0,4187000.0,3585000.0,1945000.0,3793000.0,300000.0,0.0
20210301,258730.0,1054560.0,1182450.0,1017320.0,1148160.0,773700.0,413540.0,0.0,101430.0,3099000.0,3476000.0,2991000.0,3379000.0,2277000.0,1215000.0,0.0,297000.0
20210302,119890.0,1382850.0,1108330.0,1058930.0,1453330.0,505020.0,385130.0,0.0,0.0,4017000.0,3216000.0,3074000.0,4218000.0,1463000.0,1121000.0,0.0,0.0
20210303,1281100.0,2106190.0,2749120.0,2784570.0,3422730.0,2226910.0,1877280.0,1910660.0,979190.0,5751000.0,7495000.0,7564000.0,9262000.0,6036000.0,5009000.0,5095000.0,2680000.0
20210304,-1257340.0,6986670.0,5580730.0,7035870.0,7184470.0,3254340.0,4119220.0,0.0,392460.0,17640000.0,14097000.0,17753000.0,18136000.0,8226000.0,10394000.0,0.0,992000.0
20210305,-700220.0,3831450.0,3279470.0,3434000.0,3285760.0,2129000.0,2392710.0,376380.0,812890.0,9746000.0,8327000.0,8729000.0,8350000.0,5418000.0,6092000.0,950000.0,2073000.0
20210308,-41370.0,2508790.0,2575080.0,2262470.0,2154810.0,1836440.0,1390460.0,151290.0,638640.0,6394000.0,6559000.0,5771000.0,5487000.0,4680000.0,3542000.0,383000.0,1641000.0
20210309,-1542810.0,6460570.0,5501100.0,5353270.0,4769940.0,3411330.0,4808500.0,604090.0,749730.0,17595000.0,14857000.0,14644000.0,13070000.0,9354000.0,13314000.0,1721000.0,2073000.0
20210310,238130.0,3229800.0,3193430.0,2423510.0,2698020.0,1859790.0,1439760.0,0.0,181900.0,8912000.0,8818000.0,6692000.0,7445000.0,5136000.0,3977000.0,0.0,500000.0
20210311,169750.0,2837270.0,2553630.0,2193160.0,2646560.0,2758960.0,2360250.0,1236790.0,1465750.0,7664000.0,6907000.0,5923000.0,7157000.0,7463000.0,6361000.0,3331000.0,3956000.0
20210312,-309470.0,2700620.0,2022400.0,1552600.0,1921350.0,1265390.0,1326860.0,461310.0,709310.0,7054000.0,5274000.0,4049000.0,5011000.0,3306000.0,3465000.0,1200000.0,1859000.0
20210315,657000.0,1497350.0,1892090.0,951630.0,1213870.0,1387210.0,940210.0,719210.0,509210.0,3911000.0,4938000.0,2483000.0,3165000.0,3626000.0,2460000.0,1868000.0,1325000.0
20210316,522950.0,2043650.0,2276910.0,2142040.0,2431740.0,2530840.0,2259610.0,1744500.0,1492780.0,5225000.0,5804000.0,5455000.0,6183000.0,6448000.0,5777000.0,4479000.0,3842000.0
20210317,-222710.0,2079340.0,1607870.0,1244730.0,1493480.0,951470.0,1013350.0,695000.0,855830.0,5213000.0,4027000.0,3116000.0,3740000.0,2383000.0,2539000.0,1745000.0,2150000.0
20210318,-474730.0,3478310.0,2832000.0,3753520.0,3925100.0,2863780.0,3331820.0,730970.0,737660.0,8416000.0,6839000.0,9085000.0,9552000.0,6966000.0,8045000.0,1770000.0,1800000.0
20210319,754270.0,2485980.0,3173000.0,2816150.0,2883410.0,2890850.0,2200860.0,470850.0,406570.0,6143000.0,7858000.0,6970000.0,7113000.0,7116000.0,5424000.0,1179000.0,1013000.0
20210322,-394720.0,2180150.0,1952320.0,3906700.0,3739800.0,3013320.0,2759680.0,121100.0,769460.0,5383000.0,4821000.0,9653000.0,9254000.0,7404000.0,6773000.0,299000.0,1890000.0
20210323,557170.0,1667750.0,1883960.0,2575820.0,2916780.0,2874620.0,2444480.0,370280.0,243250.0,4005000.0,4522000.0,6184000.0,7002000.0,6898000.0,5868000.0,888000.0,583000.0
20210324,288690.0,1446610.0,1821330.0,1533350.0,1447320.0,1647190.0,1309940.0,323710.0,372270.0,3520000.0,4431000.0,3732000.0,3519000.0,4015000.0,3198000.0,789000.0,908000.0
20210325,119050.0,1020400.0,1182610.0,1176020.0,1132850.0,963200.0,944170.0,100020.0,0.0,2473000.0,2867000.0,2853000.0,2742000.0,2333000.0,2291000.0,241000.0,0.0
20210326,-63480.0,1160090.0,1280720.0,1923720.0,1739610.0,1440780.0,1768120.0,387160.0,123300.0,2820000.0,3111000.0,4673000.0,4227000.0,3498000.0,4298000.0,944000.0,300000.0
20210329,-455870.0,1879420.0,2293490.0,2537860.0,1667920.0,1895820.0,1982720.0,202800.0,571770.0,4546000.0,5552000.0,6135000.0,4015000.0,4570000.0,4787000.0,500000.0,1397000.0
20210330,-1405540.0,5195160.0,4291540.0,5141830.0,4639900.0,3626090.0,4634010.0,1677100.0,2074720.0,11777000.0,9765000.0,11667000.0,10542000.0,8269000.0,10536000.0,3851000.0,4721000.0
20210331,255520.0,1724900.0,2486020.0,2081060.0,1575470.0,1584260.0,1551560.0,346670.0,123850.0,3991000.0,5749000.0,4818000.0,3639000.0,3658000.0,3591000.0,798000.0,286000.0
20210401,-311950.0,1551150.0,1630690.0,2204360.0,1812860.0,1571390.0,1909760.0,268230.0,241810.0,3531000.0,3710000.0,5013000.0,4122000.0,3570000.0,4341000.0,607000.0,549000.0
20210402,-827530.0,2236690.0,1832830.0,2402540.0,1978880.0,2263060.0,2945710.0,0.0,144880.0,5231000.0,4282000.0,5613000.0,4621000.0,5295000.0,6893000.0,0.0,342000.0
20210406,-60830.0,1168730.0,1170320.0,941340.0,878920.0,489400.0,764930.0,343520.0,128820.0,2719000.0,2723000.0,2192000.0,2047000.0,1139000.0,1780000.0,800000.0,300000.0
20210407,-228600.0,2538970.0,2210770.0,2096260.0,2195860.0,1461300.0,1797560.0,589180.0,481520.0,6111000.0,5319000.0,5045000.0,5275000.0,3512000.0,4328000.0,1397000.0,1143000.0
20210408,35930.0,1441480.0,1270180.0,1086240.0,1293460.0,887760.0,1064850.0,213020.0,0.0,3452000.0,3037000.0,2600000.0,3095000.0,2119000.0,2549000.0,510000.0,0.0
20210409,510300.0,810770.0,1201600.0,614680.0,734140.0,915250.0,525760.0,120810.0,0.0,1941000.0,2874000.0,1471000.0,1754000.0,2187000.0,1259000.0,288000.0,0.0
20210412,-459770.0,1973950.0,1895940.0,1890600.0,1508830.0,1184390.0,1417800.0,194630.0,420990.0,4848000.0,4653000.0,4646000.0,3703000.0,2914000.0,3494000.0,480000.0,1038000.0
20210413,-107580.0,1047690.0,1040860.0,887320.0,786570.0,692870.0,773590.0,128100.0,154960.0,2585000.0,2565000.0,2189000.0,1938000.0,1709000.0,1910000.0,314000.0,385000.0
20210414,113970.0,794420.0,917410.0,754510.0,745490.0,558750.0,765170.0,320390.0,0.0,1962000.0,2262000.0,1863000.0,1834000.0,1382000.0,1892000.0,781000.0,0.0
20210415,73080.0,1133910.0,989600.0,852350.0,1069740.0,684140.0,501990.0,0.0,109070.0,2796000.0,2441000.0,2101000.0,2636000.0,1686000.0,1237000.0,0.0,269000.0
20210416,-97960.0,940660.0,894170.0,992900.0,941420.0,1148750.0,1064870.0,203110.0,384950.0,2317000.0,2202000.0,2446000.0,2319000.0,2834000.0,2627000.0,501000.0,950000.0
20210419,-59760.0,870090.0,965980.0,1078100.0,922460.0,757760.0,971150.0,153630.0,0.0,2149000.0,2386000.0,2664000.0,2279000.0,1871000.0,2399000.0,380000.0,0.0
20210420,-246930.0,1589250.0,1548030.0,1307700.0,1101980.0,633810.0,914800.0,307620.0,273560.0,3892000.0,3790000.0,3201000.0,2697000.0,1550000.0,2237000.0,753000.0,672000.0
20210421,351360.0,965530.0,1194380.0,1071310.0,1193830.0,858870.0,589960.0,203660.0,121210.0,2385000.0,2947000.0,2646000.0,2946000.0,2117000.0,1455000.0,500000.0,300000.0
20210422,-57320.0,1465220.0,1968990.0,2069250.0,1508160.0,1431490.0,1158180.0,0.0,330630.0,3546000.0,4763000.0,5005000.0,3643000.0,3448000.0,2794000.0,0.0,800000.0
20210423,-94730.0,1729380.0,1954330.0,2919880.0,2600200.0,2029690.0,1136970.0,0.0,987450.0,4173000.0,4707000.0,7024000.0,6247000.0,4907000.0,2744000.0,0.0,2406000.0
20210426,-158400.0,1608070.0,1595270.0,1802590.0,1656990.0,1776060.0,1541180.0,312810.0,706090.0,3939000.0,3915000.0,4421000.0,4066000.0,4361000.0,3784000.0,778000.0,1734000.0
20210427,-790670.0,3432770.0,2501230.0,2873860.0,3014730.0,1942390.0,2796140.0,1188940.0,1125860.0,8260000.0,5992000.0,6917000.0,7251000.0,4691000.0,6746000.0,2888000.0,2768000.0
20210428,65150.0,2736950.0,2566130.0,2401060.0,2637030.0,1522090.0,1435810.0,661150.0,682280.0,6414000.0,6012000.0,5620000.0,6172000.0,3559000.0,3356000.0,1545000.0,1598000.0
20210429,-45250.0,1519970.0,1804760.0,1579610.0,1249560.0,824030.0,869280.0,0.0,0.0,3642000.0,4319000.0,3781000.0,2997000.0,1972000.0,2079000.0,0.0,0.0
