trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20200616,6054660.0,23450540.0,30505720.0,32826480.0,31825970.0,28899790.0,24089900.0,17602970.0,16358200.0,60393000.0,78445000.0,84513000.0,81885000.0,74350000.0,62028000.0,45216000.0,42112000.0
20200617,-23312530.0,28126670.0,14539290.0,30177930.0,20452780.0,25371960.0,33334700.0,6921980.0,22271770.0,72612000.0,37465000.0,77855000.0,52709000.0,65403000.0,86012000.0,17838000.0,57522000.0
20200618,43237360.0,32753310.0,56753550.0,53873880.0,73111000.0,61600310.0,58576910.0,59075030.0,18861070.0,82000000.0,141854000.0,134646000.0,182290000.0,153631000.0,145977000.0,146957000.0,47112000.0
20200619,-4309720.0,23569310.0,23497270.0,48237660.0,44000000.0,38762140.0,40752030.0,23768900.0,26088730.0,57638000.0,57414000.0,117935000.0,107537000.0,94699000.0,99594000.0,58037000.0,63765000.0
20200622,7513580.0,23794090.0,27819350.0,44372990.0,47861310.0,48032120.0,43719340.0,26890750.0,23689950.0,57605000.0,67211000.0,107231000.0,115621000.0,116001000.0,105545000.0,64727000.0,57187000.0
20200623,23312150.0,24502250.0,36116480.0,54056290.0,65754210.0,58483190.0,56196070.0,43595170.0,22570140.0,58606000.0,86276000.0,129367000.0,157079000.0,139786000.0,134343000.0,103947000.0,54008000.0
20200624,-10559400.0,22467550.0,19090210.0,41115110.0,33933050.0,36785480.0,35885270.0,15894430.0,27354040.0,53541000.0,45391000.0,97845000.0,80734000.0,87506000.0,85361000.0,37800000.0,65206000.0
20200629,-91653060.0,100605020.0,24730050.0,92798490.0,77020410.0,81011720.0,104734420.0,41636090.0,109566450.0,259003000.0,63595000.0,238683000.0,198140000.0,208324000.0,269484000.0,106960000.0,281752000.0
20200630,-24443210.0,48006040.0,30915500.0,56406390.0,49053730.0,45790930.0,59563560.0,27056930.0,37727510.0,122540000.0,78743000.0,143889000.0,125054000.0,116689000.0,151898000.0,68965000.0,96388000.0
20200701,-229758980.0,211360260.0,66654310.0,193072920.0,108019890.0,163884300.0,175408420.0,133866340.0,352101200.0,582744000.0,179762000.0,529698000.0,293625000.0,448491000.0,480033000.0,367979000.0,975492000.0
20200702,-50416340.0,106054580.0,71313080.0,109143000.0,93468180.0,95334240.0,129391270.0,72947520.0,89306830.0,289549000.0,194440000.0,297802000.0,254951000.0,260172000.0,352983000.0,199250000.0,244398000.0
20200703,3380780.0,81725820.0,82298340.0,93812140.0,96620390.0,91631040.0,100896260.0,85850210.0,73204210.0,215155000.0,216329000.0,246824000.0,254069000.0,240965000.0,265508000.0,225407000.0,192445000.0
20200706,15994530.0,71508640.0,82758600.0,96128050.0,100872630.0,105180190.0,101874470.0,76833660.0,64144850.0,181298000.0,209720000.0,243603000.0,255606000.0,266749000.0,258213000.0,194505000.0,162617000.0
20200707,-3371030.0,75825830.0,67809390.0,132501780.0,137147170.0,152855810.0,147225490.0,91568330.0,100569680.0,186344000.0,165944000.0,324936000.0,335675000.0,374334000.0,360471000.0,223592000.0,247116000.0
20200708,47412230.0,63935030.0,85192230.0,124800810.0,150955840.0,165961910.0,165241890.0,125981030.0,79288820.0,152458000.0,202677000.0,297323000.0,359727000.0,395449000.0,393122000.0,299653000.0,189357000.0
20200709,-5466410.0,70454400.0,66389080.0,135019160.0,133618070.0,161705220.0,162397260.0,102579410.0,107353780.0,159272000.0,149647000.0,304799000.0,301236000.0,364725000.0,365868000.0,231352000.0,243397000.0
20200710,-13593500.0,72794440.0,62150230.0,137577170.0,134627880.0,172869910.0,170529010.0,104855610.0,120790010.0,158228000.0,135191000.0,298848000.0,292969000.0,375714000.0,370342000.0,228663000.0,262952000.0
20200713,-3017410.0,46548090.0,46515980.0,104403780.0,101418490.0,128526850.0,129142820.0,76872420.0,79273860.0,101386000.0,101194000.0,227294000.0,220740000.0,279573000.0,280888000.0,167358000.0,172789000.0
20200714,-60120020.0,85866900.0,44363710.0,120837700.0,102220880.0,126335680.0,142035710.0,56465510.0,100885500.0,193181000.0,99863000.0,271616000.0,229964000.0,284280000.0,319729000.0,127256000.0,226777000.0
20200715,-33808050.0,65511340.0,38307120.0,99315470.0,92711640.0,128701150.0,141304480.0,53909220.0,75113940.0,153360000.0,89478000.0,232274000.0,216706000.0,300723000.0,330262000.0,125990000.0,175901000.0
20200716,-28104900.0,66225100.0,41916920.0,86350890.0,82554180.0,96582750.0,102994380.0,40956930.0,62650200.0,162293000.0,102432000.0,210825000.0,201762000.0,235705000.0,251427000.0,99940000.0,153142000.0
20200717,-19892210.0,54030530.0,34683660.0,56803420.0,56258080.0,50186350.0,59468480.0,31736030.0,42346110.0,137729000.0,88266000.0,144681000.0,143208000.0,127796000.0,151336000.0,80801000.0,108198000.0
20200720,-12303980.0,52057780.0,41186140.0,61656670.0,60224350.0,58037820.0,61725580.0,27801460.0,36417680.0,132885000.0,104607000.0,157083000.0,153339000.0,147648000.0,157342000.0,70524000.0,92854000.0
20200721,-9340070.0,39701430.0,26093490.0,44012260.0,48280120.0,42525580.0,47265160.0,17772620.0,22373110.0,99904000.0,65612000.0,110613000.0,121350000.0,106839000.0,118746000.0,44596000.0,56243000.0
20200722,-9075230.0,45435020.0,30440790.0,50794200.0,56713200.0,49415580.0,55892160.0,27185420.0,29784070.0,114325000.0,76430000.0,127620000.0,142461000.0,124100000.0,140506000.0,68202000.0,74849000.0
20200723,-40118960.0,83442520.0,36176140.0,61963490.0,69110920.0,54258290.0,77739660.0,29295090.0,45932680.0,217611000.0,94184000.0,161489000.0,180085000.0,141439000.0,202786000.0,76239000.0,119724000.0
20200724,-33991220.0,67613650.0,33425450.0,53463010.0,53659980.0,42871730.0,55503650.0,23121880.0,44481180.0,179768000.0,88625000.0,141815000.0,142584000.0,113629000.0,147266000.0,61658000.0,118395000.0
20200727,-21197340.0,47844680.0,25809860.0,40479090.0,41316570.0,32313920.0,38143580.0,9511060.0,24878740.0,131342000.0,70784000.0,110971000.0,113350000.0,88566000.0,104607000.0,26108000.0,68246000.0
20200728,-7033780.0,29864590.0,20291720.0,30302150.0,32841230.0,23392040.0,25319370.0,7418240.0,12524690.0,81593000.0,55382000.0,82754000.0,89689000.0,63906000.0,69176000.0,20252000.0,34258000.0
20200729,11523360.0,38037510.0,52572880.0,51762590.0,48750560.0,45640830.0,48636660.0,35206360.0,20687170.0,101097000.0,139616000.0,137571000.0,129577000.0,121346000.0,129180000.0,93248000.0,54890000.0
20200730,-19764230.0,41781370.0,23848710.0,39561440.0,37729870.0,32170220.0,41631190.0,7677740.0,17981000.0,110724000.0,63154000.0,104774000.0,99948000.0,85205000.0,110307000.0,20328000.0,47622000.0
20200731,-4065620.0,39830780.0,36045520.0,42581730.0,42301370.0,35765160.0,39879310.0,21488020.0,21439490.0,105047000.0,94862000.0,112220000.0,111443000.0,94252000.0,105133000.0,56476000.0,56559000.0
20200803,11028830.0,43001750.0,48270230.0,60649890.0,66410240.0,56827270.0,51085890.0,36806070.0,31518620.0,111406000.0,124948000.0,157048000.0,171980000.0,147172000.0,132348000.0,95304000.0,81654000.0
20200804,-30271420.0,66984980.0,32758470.0,52605690.0,56560780.0,39550390.0,54042060.0,20576010.0,36355760.0,175601000.0,85840000.0,137827000.0,148286000.0,103662000.0,141638000.0,54010000.0,95335000.0
20200805,-17850750.0,42154490.0,26379960.0,41355790.0,39279560.0,31596980.0,40135900.0,21003620.0,30315450.0,110996000.0,69344000.0,108786000.0,103348000.0,83078000.0,105671000.0,55323000.0,79821000.0
20200806,-5795090.0,81083060.0,78189310.0,92896090.0,89994750.0,83234760.0,81634430.0,45329300.0,52724720.0,212056000.0,203029000.0,241792000.0,234564000.0,216586000.0,213177000.0,117921000.0,137586000.0
20200807,-30959520.0,58772500.0,31528870.0,52800300.0,49084430.0,38416400.0,52975890.0,13759670.0,30159700.0,156120000.0,83717000.0,140167000.0,130324000.0,101999000.0,140616000.0,36501000.0,80131000.0
20200810,4796650.0,43976410.0,48937200.0,60419310.0,60255170.0,56680480.0,53133890.0,32982160.0,31732100.0,114888000.0,127719000.0,157794000.0,157334000.0,147876000.0,138738000.0,85935000.0,82701000.0
20200811,-33557940.0,57312700.0,24642680.0,44473060.0,43585130.0,30121430.0,44042680.0,9716390.0,29353080.0,152341000.0,65386000.0,118106000.0,115651000.0,79895000.0,116969000.0,25791000.0,78127000.0
20200812,-35049910.0,72847040.0,33517080.0,54584290.0,58864340.0,39273250.0,58787360.0,18184800.0,33720600.0,203380000.0,93488000.0,152462000.0,164353000.0,109768000.0,164223000.0,50951000.0,94497000.0
20200813,-9705960.0,30360750.0,17461030.0,24331050.0,27524800.0,18730220.0,23690160.0,6437020.0,11183040.0,84525000.0,48563000.0,67709000.0,76595000.0,52089000.0,65927000.0,17890000.0,31128000.0
20200814,-1701670.0,25657650.0,23721390.0,25367470.0,25602060.0,22716800.0,23430820.0,15082320.0,16069970.0,71362000.0,65840000.0,70461000.0,71116000.0,63034000.0,65101000.0,41840000.0,44639000.0
20200817,2718460.0,29334100.0,31454170.0,33937770.0,34536160.0,29764700.0,28942630.0,15675520.0,13779130.0,80105000.0,85716000.0,92590000.0,94194000.0,81128000.0,78958000.0,42624000.0,37580000.0
20200818,231450.0,27675000.0,24981960.0,28644440.0,31568930.0,25079720.0,25734270.0,18304630.0,17418630.0,74515000.0,67211000.0,77083000.0,84962000.0,67449000.0,69260000.0,49246000.0,46859000.0
20200819,-13554240.0,40573830.0,21058300.0,30144110.0,36105390.0,23166210.0,32149910.0,13305520.0,17876060.0,111326000.0,57643000.0,82665000.0,99018000.0,63450000.0,88170000.0,36444000.0,49054000.0
20200820,-4064250.0,19606620.0,14819660.0,17789700.0,18512410.0,12032900.0,16141580.0,8342250.0,8297820.0,54538000.0,41175000.0,49460000.0,51473000.0,33436000.0,44889000.0,23134000.0,23030000.0
20200821,-31817930.0,41079550.0,19855310.0,37111450.0,26517770.0,29733470.0,43791630.0,21785980.0,39545750.0,113995000.0,54876000.0,102657000.0,73404000.0,82104000.0,121187000.0,59919000.0,109208000.0
20200824,-8287240.0,25172070.0,18052250.0,23949620.0,22782190.0,19018490.0,21271390.0,10799880.0,16834220.0,70631000.0,50547000.0,67114000.0,63900000.0,53234000.0,59644000.0,30192000.0,47080000.0
20200825,-5227950.0,21510510.0,18247150.0,22691920.0,20727330.0,18994590.0,23732030.0,7348510.0,7839020.0,59808000.0,50654000.0,63039000.0,57580000.0,52727000.0,65917000.0,20372000.0,21794000.0
20200826,-4971870.0,22238120.0,17167950.0,23944860.0,24043150.0,20694280.0,21480980.0,5446790.0,9631960.0,62104000.0,47832000.0,66820000.0,67086000.0,57686000.0,59953000.0,15170000.0,26910000.0
20200827,-8530370.0,23640850.0,14536520.0,21549970.0,22123940.0,16549530.0,24522510.0,9976390.0,10533780.0,67014000.0,41116000.0,61045000.0,62633000.0,46884000.0,69592000.0,28231000.0,29834000.0
20200828,2590260.0,19941480.0,22832750.0,22661700.0,22360700.0,17997350.0,22217800.0,11628120.0,4817410.0,56007000.0,63927000.0,63557000.0,62667000.0,50443000.0,62386000.0,32510000.0,13536000.0
20200831,-9583390.0,38640160.0,31140640.0,41302570.0,39218710.0,37514400.0,44222830.0,18780820.0,21655780.0,105499000.0,84734000.0,112604000.0,106848000.0,102163000.0,120594000.0,51011000.0,59101000.0
20200901,-12535470.0,24887140.0,14984380.0,21222650.0,18589940.0,15132650.0,19117780.0,5221950.0,13772290.0,69642000.0,41903000.0,59370000.0,51997000.0,42317000.0,53494000.0,14604000.0,38539000.0
20200902,-21560390.0,36258650.0,16629260.0,31211830.0,29280830.0,21970190.0,27502710.0,6926670.0,22954540.0,102179000.0,46826000.0,87935000.0,82493000.0,61861000.0,77466000.0,19491000.0,64682000.0
20200903,-10624550.0,21581890.0,11300550.0,16312530.0,15969310.0,12071530.0,16932400.0,3598490.0,9362170.0,61479000.0,32190000.0,46463000.0,45487000.0,34381000.0,48224000.0,10256000.0,26679000.0
20200904,-4352940.0,20132960.0,15291420.0,19106940.0,19595540.0,14293470.0,17553520.0,4529510.0,5622400.0,57907000.0,43908000.0,54908000.0,56338000.0,41083000.0,50445000.0,12997000.0,16204000.0
20200907,-22063090.0,36131920.0,15716920.0,26734570.0,25086490.0,15440010.0,23367440.0,3294280.0,17429940.0,104444000.0,45320000.0,77207000.0,72460000.0,44583000.0,67497000.0,9472000.0,50428000.0
20200908,-16634510.0,52237270.0,31988930.0,41848320.0,45462150.0,28256290.0,41745500.0,14808310.0,17953610.0,159098000.0,97515000.0,127455000.0,138427000.0,86036000.0,127069000.0,45227000.0,54804000.0
20200909,-14974450.0,39449550.0,21786680.0,32959410.0,35647840.0,26256160.0,29335290.0,4797890.0,16693210.0,126132000.0,69617000.0,105351000.0,114002000.0,83983000.0,93782000.0,15343000.0,53409000.0
20200910,-9484560.0,26825610.0,17891030.0,26297940.0,25747970.0,18862320.0,23842490.0,3047220.0,7551610.0,87598000.0,58294000.0,85831000.0,83984000.0,61650000.0,77995000.0,9953000.0,24757000.0
20200911,2253610.0,23246800.0,23829270.0,24761810.0,26432960.0,18941170.0,19917020.0,6614350.0,3384890.0,76224000.0,77988000.0,81176000.0,86598000.0,61981000.0,65275000.0,21585000.0,11106000.0
20200914,-5319800.0,21855350.0,15276570.0,22250190.0,23509170.0,16372760.0,22457980.0,6862850.0,6097430.0,69899000.0,48787000.0,71110000.0,75067000.0,52274000.0,71798000.0,21865000.0,19497000.0
20200915,625010.0,13928350.0,12989020.0,14678970.0,16243300.0,12980440.0,13323600.0,4313550.0,3345380.0,44876000.0,41791000.0,47271000.0,52281000.0,41782000.0,42934000.0,13842000.0,10765000.0
20200916,-5577200.0,14475510.0,9542240.0,13701230.0,13057300.0,8738110.0,11359950.0,1537320.0,4492680.0,46621000.0,30704000.0,44086000.0,42018000.0,28113000.0,36565000.0,4958000.0,14491000.0
20200917,9169050.0,20528300.0,27223020.0,26921440.0,29395760.0,24406390.0,21913080.0,10966170.0,4290430.0,65448000.0,86500000.0,85657000.0,93501000.0,77523000.0,69740000.0,34716000.0,13603000.0
20200918,1320390.0,19715760.0,20307650.0,22174900.0,22903390.0,17578640.0,16681340.0,5638980.0,5215890.0,61813000.0,63538000.0,69457000.0,71730000.0,55009000.0,52308000.0,17616000.0,16320000.0
20200921,-3909650.0,23300130.0,23337910.0,24864490.0,20917040.0,15734620.0,19601040.0,6156070.0,6199300.0,72323000.0,72373000.0,77079000.0,64866000.0,48843000.0,60779000.0,19051000.0,19277000.0
20200922,-4535250.0,22727190.0,22000710.0,23150040.0,19341280.0,13100020.0,15123780.0,3500190.0,6011680.0,72476000.0,70109000.0,73776000.0,61646000.0,41765000.0,48232000.0,11148000.0,19179000.0
20200923,-2530070.0,13360560.0,11142670.0,14654300.0,14342120.0,9497040.0,10771940.0,2865150.0,4120320.0,42664000.0,35549000.0,46768000.0,45774000.0,30306000.0,34399000.0,9137000.0,13152000.0
20200924,-14407220.0,26688940.0,17509890.0,27032380.0,21804200.0,14367950.0,21889940.0,9699410.0,16584640.0,87311000.0,57129000.0,88356000.0,71139000.0,46954000.0,71667000.0,31722000.0,54407000.0
20200925,-1714980.0,15469100.0,14935780.0,17368070.0,16186400.0,12030850.0,13139000.0,2043130.0,2649960.0,50042000.0,48299000.0,56164000.0,52360000.0,38915000.0,42506000.0,6622000.0,8579000.0
20200928,-260130.0,16381730.0,13156300.0,14227220.0,17192520.0,9313030.0,8586160.0,2221400.0,3208400.0,53630000.0,43008000.0,46498000.0,56240000.0,30437000.0,28066000.0,7232000.0,10484000.0
20200929,-3467600.0,15110190.0,14771550.0,15923460.0,12794500.0,10785840.0,13528680.0,3358130.0,4082890.0,49229000.0,48111000.0,51876000.0,41685000.0,35128000.0,44058000.0,10930000.0,13309000.0
20200930,-2614930.0,12463030.0,10766670.0,12153050.0,11234490.0,8417920.0,10154370.0,2280320.0,3158800.0,40825000.0,35247000.0,39770000.0,36756000.0,27547000.0,33246000.0,7455000.0,10348000.0
20201009,-223100.0,12317830.0,16337450.0,23840880.0,19598160.0,15311750.0,17026210.0,7393220.0,5901860.0,39523000.0,52390000.0,76469000.0,62866000.0,49132000.0,54652000.0,23686000.0,18902000.0
20201012,7882370.0,20597050.0,26346790.0,23326390.0,25459010.0,24304570.0,19002180.0,8184830.0,5604850.0,63694000.0,81499000.0,72201000.0,78767000.0,75210000.0,58811000.0,25359000.0,17388000.0
20201013,3146210.0,20007810.0,29076670.0,33275730.0,27353080.0,31962680.0,24417810.0,7435130.0,11833790.0,60990000.0,88538000.0,101397000.0,83323000.0,97264000.0,74336000.0,22578000.0,36032000.0
20201014,-8814290.0,23652020.0,17127240.0,24591290.0,22301780.0,16077590.0,18943880.0,4143690.0,10091690.0,72443000.0,52430000.0,75301000.0,68279000.0,49241000.0,58003000.0,12681000.0,30953000.0
20201015,-7816930.0,17794360.0,11301380.0,16339810.0,15015860.0,12207410.0,16069410.0,1946020.0,5900950.0,54769000.0,34762000.0,50282000.0,46190000.0,37557000.0,49472000.0,5981000.0,18165000.0
20201016,-18114270.0,19752320.0,11095290.0,23866980.0,14409750.0,14910690.0,24823790.0,2998650.0,11199820.0,61862000.0,34722000.0,74725000.0,45093000.0,46703000.0,77762000.0,9364000.0,35077000.0
20201019,-6819810.0,19199460.0,17015420.0,23821360.0,19185600.0,16307710.0,19520990.0,3269200.0,6875730.0,59353000.0,52532000.0,73554000.0,59253000.0,50301000.0,60235000.0,10083000.0,21271000.0
20201020,1335560.0,16647080.0,19411450.0,23132300.0,21703490.0,19503350.0,17322770.0,6954990.0,7800010.0,51167000.0,59605000.0,71064000.0,66674000.0,59836000.0,53203000.0,21320000.0,23906000.0
20201021,-11974590.0,28430620.0,15866790.0,21912520.0,22501760.0,16464580.0,18913320.0,2685220.0,12211070.0,88955000.0,49683000.0,68535000.0,70410000.0,51480000.0,59129000.0,8456000.0,38205000.0
20201022,-1861290.0,9513790.0,8192960.0,12333150.0,11792680.0,6391610.0,8805340.0,2924020.0,2371580.0,30177000.0,25965000.0,39104000.0,37391000.0,20254000.0,27916000.0,9239000.0,7502000.0
20201023,-906960.0,6691390.0,6143360.0,7829680.0,7470740.0,5586150.0,6745780.0,1179080.0,926410.0,21084000.0,19328000.0,24663000.0,23530000.0,17583000.0,21254000.0,3706000.0,2923000.0
20201026,-4860320.0,13647000.0,9023650.0,11856980.0,11620010.0,8221170.0,9774260.0,1844860.0,5152090.0,44217000.0,29208000.0,38379000.0,37619000.0,26606000.0,31656000.0,5961000.0,16680000.0
20201027,-1948540.0,9659600.0,8782490.0,10079860.0,9008420.0,6473090.0,7888510.0,2823230.0,3356350.0,31399000.0,28529000.0,32744000.0,29265000.0,21022000.0,25636000.0,9164000.0,10898000.0
20201028,-9064380.0,16803380.0,9658730.0,14514040.0,12594320.0,8676290.0,13568970.0,3208240.0,7379940.0,55167000.0,31601000.0,47613000.0,41300000.0,28456000.0,44577000.0,10576000.0,24334000.0
20201029,-3084270.0,11424860.0,10864140.0,16316540.0,13792990.0,12031310.0,14794760.0,3101100.0,3421920.0,37420000.0,35513000.0,53428000.0,45154000.0,39372000.0,48449000.0,10120000.0,11223000.0
20201030,-7379670.0,20890640.0,13679400.0,19365440.0,19197020.0,11861460.0,16024220.0,2862910.0,6079820.0,67633000.0,44190000.0,62636000.0,62067000.0,38368000.0,51948000.0,9248000.0,19681000.0
20201102,-48455850.0,61566120.0,26641170.0,59843710.0,46312800.0,44576020.0,53899110.0,18507750.0,57640510.0,221152000.0,95704000.0,215047000.0,166175000.0,160119000.0,193259000.0,66649000.0,207830000.0
20201103,2416860.0,21306960.0,23256710.0,27013030.0,27480130.0,22392950.0,20835420.0,7561060.0,6701730.0,76162000.0,83031000.0,96507000.0,98173000.0,79963000.0,74475000.0,26954000.0,23907000.0
20201104,-1415450.0,14651070.0,12911630.0,16836100.0,17160100.0,11263940.0,12049760.0,3418770.0,4048400.0,52465000.0,46175000.0,60234000.0,61405000.0,40297000.0,43150000.0,12233000.0,14498000.0
20201105,4553010.0,22733420.0,29926900.0,34966160.0,32325700.0,29129770.0,28392450.0,10515320.0,6699630.0,79256000.0,104044000.0,121644000.0,112534000.0,101431000.0,99011000.0,36560000.0,23302000.0
20201106,-2240720.0,22261510.0,19466280.0,26884190.0,27438700.0,19553900.0,19719260.0,6701140.0,8776500.0,76304000.0,66573000.0,91982000.0,93926000.0,66889000.0,67416000.0,22861000.0,30121000.0
20201109,11433710.0,30779340.0,40865910.0,41288750.0,42635890.0,37700810.0,31948810.0,22263500.0,16581790.0,100836000.0,133953000.0,135363000.0,139688000.0,123463000.0,104590000.0,72909000.0,54339000.0
20201110,-7899440.0,25429220.0,18977520.0,26331530.0,24883790.0,18986300.0,20748690.0,4722730.0,10859780.0,83789000.0,62478000.0,86721000.0,81933000.0,62556000.0,68339000.0,15493000.0,35808000.0
20201111,-9193410.0,25110290.0,14342800.0,20008320.0,21582400.0,13816540.0,16360510.0,2176250.0,8825690.0,84652000.0,48342000.0,67421000.0,72749000.0,46593000.0,55105000.0,7322000.0,29791000.0
20201112,651620.0,12328750.0,12498770.0,12689350.0,13170950.0,10903490.0,11712020.0,4143310.0,2683160.0,41889000.0,42419000.0,43094000.0,44735000.0,37012000.0,39760000.0,14044000.0,9126000.0
20201113,-4056950.0,15452070.0,12331970.0,15329370.0,14392530.0,9691480.0,11064160.0,3979590.0,6663860.0,53518000.0,42626000.0,53073000.0,49848000.0,33563000.0,38298000.0,13748000.0,23130000.0
20201116,-1690410.0,13046610.0,10893050.0,12832380.0,13295530.0,10437720.0,10568180.0,2753900.0,4313850.0,45143000.0,37658000.0,44385000.0,45980000.0,36106000.0,36572000.0,9516000.0,14940000.0
20201117,-5273580.0,16324950.0,10586350.0,14477860.0,14942870.0,10927450.0,12355440.0,3391360.0,7236950.0,57422000.0,37195000.0,50887000.0,52527000.0,38407000.0,43436000.0,11928000.0,25485000.0
20201118,-1232440.0,12172060.0,9920060.0,11149260.0,12168820.0,8872040.0,8289340.0,997690.0,2812830.0,42606000.0,34697000.0,39005000.0,42584000.0,31035000.0,29016000.0,3491000.0,9840000.0
20201119,3120300.0,12315790.0,13596230.0,14876390.0,16716250.0,12184380.0,11091400.0,6229810.0,4202490.0,43134000.0,47455000.0,52053000.0,58417000.0,42590000.0,38821000.0,21749000.0,14832000.0
20201120,-3417130.0,13403310.0,11162840.0,13538490.0,12361830.0,11383920.0,9622370.0,1062350.0,6241030.0,46862000.0,39032000.0,47331000.0,43187000.0,39792000.0,33620000.0,3719000.0,21866000.0
20201123,-398350.0,14649800.0,13118870.0,17113100.0,18245680.0,13597270.0,14295360.0,4766590.0,4466850.0,51652000.0,46134000.0,60280000.0,64246000.0,47860000.0,50409000.0,16783000.0,15787000.0
20201124,-2238420.0,11326590.0,8461840.0,13563090.0,14189410.0,10893240.0,12261140.0,4291430.0,5161950.0,39603000.0,29530000.0,47377000.0,49569000.0,38038000.0,42841000.0,14948000.0,18026000.0
20201125,-2302950.0,15208170.0,11107520.0,15847520.0,17645220.0,11850860.0,12800830.0,5050190.0,6403170.0,53557000.0,39013000.0,55729000.0,62051000.0,41663000.0,45031000.0,17697000.0,22550000.0
20201126,-4229480.0,12958460.0,7260710.0,12149510.0,13617790.0,8071790.0,10590800.0,2860940.0,4571410.0,46083000.0,25805000.0,43198000.0,48410000.0,28702000.0,37658000.0,10167000.0,16278000.0
20201127,-3977410.0,12410110.0,11212280.0,15973900.0,13194320.0,8339710.0,10695230.0,1883160.0,3505050.0,44168000.0,39863000.0,56809000.0,46914000.0,29647000.0,38031000.0,6672000.0,12488000.0
20201130,-688940.0,15901320.0,14288540.0,20193320.0,21117160.0,14042380.0,14565590.0,4061520.0,4227250.0,56512000.0,50652000.0,71668000.0,74973000.0,49833000.0,51757000.0,14407000.0,15038000.0
20201201,7950540.0,16541260.0,22278550.0,22251080.0,24464330.0,19953910.0,18579490.0,10441610.0,3865490.0,57966000.0,77998000.0,77909000.0,85750000.0,69929000.0,65151000.0,36670000.0,13576000.0
20201202,645570.0,17035020.0,16739370.0,20742390.0,21683620.0,16213930.0,16073200.0,6337390.0,5832550.0,59054000.0,57911000.0,71856000.0,75092000.0,56131000.0,55667000.0,21892000.0,20262000.0
20201203,10588320.0,17395920.0,23563820.0,20967400.0,25387830.0,20822650.0,19798320.0,15281500.0,5717510.0,59276000.0,80240000.0,71420000.0,86476000.0,70915000.0,67427000.0,52011000.0,19479000.0
20201204,-10338270.0,19070590.0,10983250.0,16847510.0,14596580.0,11592090.0,14947360.0,1817460.0,8800460.0,65593000.0,37741000.0,57918000.0,50158000.0,39850000.0,51389000.0,6247000.0,30320000.0
20201207,-6442230.0,15088490.0,9259390.0,13780250.0,13167110.0,8879860.0,10593430.0,1992770.0,6721430.0,52357000.0,32095000.0,47792000.0,45649000.0,30782000.0,36726000.0,6911000.0,23371000.0
20201208,-4879680.0,12948010.0,8243900.0,11103270.0,10927700.0,6479560.0,8637930.0,1170080.0,3891390.0,45573000.0,29016000.0,39074000.0,38454000.0,22808000.0,30397000.0,4118000.0,13706000.0
20201209,-5160110.0,24498590.0,21559270.0,28664400.0,26443610.0,23128050.0,23358870.0,4551520.0,9480810.0,85209000.0,74706000.0,99368000.0,91624000.0,80117000.0,80971000.0,15731000.0,33124000.0
20201210,-7257670.0,17215240.0,9800940.0,16150250.0,16306870.0,9458610.0,14029600.0,1983860.0,4670540.0,61348000.0,34909000.0,57532000.0,58098000.0,33689000.0,49991000.0,7068000.0,16639000.0
20201211,-11795470.0,20151610.0,10959460.0,19358510.0,16755190.0,11736890.0,15778980.0,3668920.0,11422300.0,72692000.0,39481000.0,69798000.0,60370000.0,42302000.0,56877000.0,13240000.0,41304000.0
20201214,-2991300.0,11134590.0,8035670.0,9285010.0,9392630.0,6061500.0,7307610.0,1610300.0,3355490.0,40009000.0,28866000.0,33363000.0,33749000.0,21783000.0,26264000.0,5788000.0,12064000.0
20201215,4220660.0,12371180.0,17672990.0,19038620.0,17957470.0,12417480.0,10982240.0,4139900.0,1354480.0,43813000.0,62527000.0,67382000.0,63559000.0,43917000.0,38866000.0,14631000.0,4790000.0
20201216,-5677550.0,14632280.0,8498320.0,12871520.0,13327950.0,8689030.0,11947350.0,2395900.0,4815130.0,52439000.0,30441000.0,46099000.0,47730000.0,31128000.0,42789000.0,8585000.0,17291000.0
20201217,-7338050.0,18529300.0,12185490.0,17243910.0,16249670.0,13318430.0,16210070.0,3270880.0,7717290.0,67948000.0,44584000.0,63176000.0,59534000.0,48848000.0,59435000.0,11964000.0,28383000.0
20201218,-7647360.0,15714530.0,8062070.0,13601870.0,13606960.0,10030600.0,13765230.0,1992370.0,5905100.0,57802000.0,29634000.0,50003000.0,50021000.0,36896000.0,50597000.0,7354000.0,21803000.0
20201221,292150.0,12760200.0,12167490.0,15045750.0,15930610.0,11936230.0,11216880.0,2529560.0,2956760.0,46950000.0,44714000.0,55333000.0,58578000.0,43882000.0,41261000.0,9278000.0,10889000.0
20201222,-17107900.0,33330650.0,15438050.0,25428700.0,26213400.0,19033670.0,29882380.0,5753580.0,12012770.0,125947000.0,58280000.0,95979000.0,98937000.0,71848000.0,112918000.0,21747000.0,45385000.0
20201223,-3484860.0,22918420.0,16363950.0,21923080.0,24992690.0,16823590.0,18337730.0,4926200.0,6896920.0,89179000.0,63504000.0,85251000.0,97200000.0,65398000.0,71391000.0,19102000.0,26835000.0
