trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20230616,20599450.0,95824510.0,107027270.0,156065040.0,165461730.0,199999410.0,225088860.0,192116620.0,146427720.0,129475000.0,144413000.0,210695000.0,223300000.0,269747000.0,303673000.0,259142000.0,197672000.0
20230619,-13455330.0,116938780.0,110278980.0,186349650.0,179554120.0,230368850.0,236824530.0,191147840.0,198147490.0,156729000.0,147028000.0,249472000.0,239845000.0,307922000.0,316299000.0,254869000.0,265820000.0
20230620,52497690.0,122689690.0,145358850.0,229212440.0,259040960.0,311963930.0,322211560.0,357604190.0,294858870.0,156197000.0,185213000.0,291804000.0,328433000.0,395959000.0,408873000.0,451472000.0,372913000.0
20230621,-18807310.0,112086080.0,91676500.0,168282040.0,169884310.0,212738810.0,229194810.0,259427010.0,261778320.0,141412000.0,115554000.0,211787000.0,213804000.0,267823000.0,288827000.0,327348000.0,330185000.0
20230626,-43657080.0,129380920.0,91222650.0,182948190.0,177449370.0,249587460.0,239558240.0,211451460.0,265137760.0,174181000.0,122314000.0,245923000.0,237887000.0,335442000.0,321988000.0,282321000.0,355677000.0
20230627,-10018850.0,88383770.0,79599370.0,122186510.0,120952070.0,159100050.0,154504770.0,96391630.0,111005760.0,123105000.0,110608000.0,170115000.0,168052000.0,221017000.0,214740000.0,133744000.0,154581000.0
20230628,-44025550.0,110713950.0,83518920.0,165374810.0,148544290.0,194690040.0,216842530.0,192597270.0,214470330.0,160758000.0,121164000.0,240028000.0,215371000.0,282593000.0,314692000.0,279372000.0,311525000.0
20230629,-33895230.0,105220130.0,75386210.0,134782800.0,130721490.0,153275710.0,186298830.0,137744590.0,138616700.0,153432000.0,109603000.0,196196000.0,190132000.0,222993000.0,271043000.0,200596000.0,202439000.0
20230630,-51002770.0,122491050.0,81969000.0,162434580.0,151953860.0,167994490.0,175679950.0,129027110.0,172344420.0,181763000.0,121189000.0,240446000.0,224645000.0,248785000.0,260176000.0,191058000.0,256041000.0
20230703,-75506990.0,132192420.0,79280400.0,167728320.0,145133350.0,174805330.0,191920900.0,190612060.0,249003480.0,201448000.0,120457000.0,255584000.0,220528000.0,266171000.0,292438000.0,290811000.0,380591000.0
20230704,-18552810.0,102197460.0,86600540.0,132224770.0,129268880.0,127034310.0,137463860.0,76873720.0,84996980.0,154193000.0,130381000.0,199448000.0,194760000.0,191322000.0,207160000.0,115698000.0,128360000.0
20230705,-56687730.0,101322350.0,55285330.0,114763250.0,104112530.0,98036260.0,123308650.0,54267850.0,85683190.0,155210000.0,84553000.0,175757000.0,159342000.0,150093000.0,188717000.0,82883000.0,131331000.0
20230706,31896700.0,117552440.0,128671870.0,173834390.0,194611660.0,207786510.0,218981640.0,198649300.0,155557470.0,174700000.0,190887000.0,258313000.0,288898000.0,308444000.0,325111000.0,294782000.0,231342000.0
20230707,8019910.0,129384750.0,140191760.0,201127390.0,198340290.0,218213940.0,234821330.0,185252820.0,160625520.0,192986000.0,207305000.0,298823000.0,293599000.0,323373000.0,347922000.0,273005000.0,239362000.0
20230710,-92772450.0,127735960.0,73825990.0,143359410.0,104496930.0,122120640.0,128372860.0,95048730.0,181568960.0,192683000.0,111318000.0,216152000.0,157490000.0,184013000.0,193363000.0,143068000.0,273745000.0
20230711,82383370.0,95225610.0,139675780.0,156729320.0,194662520.0,213311910.0,199852600.0,212461280.0,143537220.0,138863000.0,203744000.0,228791000.0,284071000.0,311455000.0,291681000.0,310227000.0,209839000.0
20230712,-1840270.0,90103760.0,76965710.0,130574020.0,141871790.0,132564830.0,168549240.0,204287820.0,170143680.0,131643000.0,112268000.0,190627000.0,207170000.0,193464000.0,246302000.0,299007000.0,249000000.0
20230713,-16232310.0,139626850.0,111307770.0,179537490.0,191624260.0,191893210.0,232889420.0,239724470.0,214960570.0,210782000.0,166255000.0,270172000.0,286851000.0,288339000.0,349348000.0,358258000.0,325097000.0
20230714,47136380.0,106183490.0,127868340.0,160647680.0,186099210.0,216146060.0,211588020.0,227665810.0,185087470.0,149812000.0,180509000.0,226698000.0,262695000.0,305153000.0,298622000.0,321354000.0,261191000.0
20230717,-1213420.0,73530430.0,66058100.0,106069200.0,112328090.0,112283730.0,123804550.0,84961060.0,74653660.0,104733000.0,93850000.0,150926000.0,159748000.0,159662000.0,176029000.0,120699000.0,106394000.0
20230718,-67028020.0,113248020.0,67211590.0,129176300.0,108184700.0,119239960.0,117974530.0,59844940.0,128138390.0,164864000.0,97620000.0,187915000.0,157263000.0,173796000.0,171509000.0,87148000.0,187331000.0
20230719,-15458950.0,72983550.0,57405650.0,102626900.0,102745860.0,118291500.0,124469930.0,90725380.0,100005900.0,106516000.0,83440000.0,149358000.0,149430000.0,171828000.0,180830000.0,131370000.0,145371000.0
20230720,-91702250.0,138281390.0,64529480.0,148030140.0,130079810.0,130844740.0,138210000.0,93762270.0,178099260.0,211167000.0,98301000.0,225896000.0,198360000.0,199815000.0,211145000.0,143767000.0,272839000.0
20230721,-20471760.0,65603760.0,50197530.0,87283140.0,82217620.0,85860970.0,88610040.0,44798110.0,62520800.0,101785000.0,77699000.0,135268000.0,127385000.0,132989000.0,137295000.0,69446000.0,97109000.0
20230724,-58545070.0,91634590.0,58131790.0,120067780.0,95025510.0,103909150.0,109240770.0,56463380.0,109676830.0,143376000.0,90557000.0,187604000.0,148387000.0,162335000.0,170598000.0,88228000.0,172001000.0
20230725,-1121290.0,70447110.0,63804390.0,101782740.0,107304170.0,87633560.0,104922420.0,77997570.0,61830000.0,109777000.0,99275000.0,158549000.0,167060000.0,136466000.0,163530000.0,121352000.0,96279000.0
20230726,-25593750.0,81371210.0,68330370.0,98452400.0,85899500.0,82466240.0,85267390.0,64825650.0,87618250.0,129318000.0,108439000.0,156423000.0,136316000.0,130920000.0,135431000.0,102983000.0,139459000.0
20230727,-13523160.0,49835510.0,36455710.0,62092250.0,61948880.0,50591100.0,59066220.0,32746420.0,37794460.0,79583000.0,58115000.0,99090000.0,98824000.0,80673000.0,94282000.0,52230000.0,60355000.0
20230728,-3365530.0,50524440.0,48070430.0,68191810.0,67280290.0,61603830.0,66245190.0,44450470.0,43174640.0,80904000.0,76874000.0,109152000.0,107623000.0,98586000.0,106008000.0,70999000.0,69136000.0
20230731,-2371120.0,57587060.0,51249810.0,78771020.0,82737150.0,80789430.0,87585980.0,68286940.0,63861510.0,91659000.0,81382000.0,125351000.0,131523000.0,128494000.0,139302000.0,108486000.0,101783000.0
20230801,-37575660.0,117581910.0,79630970.0,143590460.0,143965740.0,139133050.0,157530320.0,146507130.0,165685520.0,195202000.0,131966000.0,238528000.0,239110000.0,231227000.0,261915000.0,243845000.0,275811000.0
20230802,3937700.0,59889210.0,60535910.0,80693990.0,83984990.0,71005970.0,72535120.0,48105380.0,42638530.0,97115000.0,98028000.0,130799000.0,136029000.0,115067000.0,117568000.0,77885000.0,69241000.0
20230803,-6032080.0,44328550.0,38426800.0,57398080.0,57267760.0,39956470.0,50638500.0,32458140.0,27808190.0,71412000.0,61812000.0,92402000.0,92136000.0,64277000.0,81560000.0,52333000.0,44916000.0
20230804,14665690.0,56808380.0,65602190.0,81163190.0,87035060.0,79890660.0,78347440.0,65570020.0,52447550.0,89928000.0,103777000.0,128474000.0,137720000.0,126402000.0,123959000.0,103703000.0,83052000.0
20230807,-703310.0,73928570.0,66469800.0,85057450.0,91812910.0,83686460.0,85776500.0,60135890.0,58749160.0,115074000.0,103263000.0,132226000.0,142717000.0,130062000.0,133371000.0,93337000.0,91348000.0
20230808,-3694870.0,38905890.0,35841650.0,49741480.0,49110850.0,43543750.0,47249090.0,35141420.0,35130950.0,60828000.0,55970000.0,77718000.0,76701000.0,67953000.0,73806000.0,54894000.0,54916000.0
20230809,-651980.0,73777350.0,65984250.0,89864380.0,97005500.0,79940660.0,82498490.0,46673580.0,44767730.0,114992000.0,102632000.0,140005000.0,151018000.0,124482000.0,128510000.0,72449000.0,69767000.0
20230810,-23767930.0,55551820.0,38158750.0,66897710.0,60522860.0,56803650.0,55024330.0,31482010.0,57029260.0,88112000.0,60460000.0,106103000.0,95927000.0,90077000.0,87233000.0,49899000.0,90569000.0
20230811,-10333230.0,44988520.0,38327570.0,53122020.0,49449730.0,45669230.0,45219550.0,30630280.0,41413190.0,71494000.0,60679000.0,84353000.0,78423000.0,72404000.0,71784000.0,48592000.0,65957000.0
20230814,33347120.0,60002220.0,73996960.0,80672950.0,100025330.0,96117550.0,76050710.0,82525760.0,69245480.0,95774000.0,117722000.0,128578000.0,159327000.0,153030000.0,121273000.0,131012000.0,110072000.0
20230815,31021670.0,61130660.0,85495340.0,100279590.0,106936580.0,117318390.0,107571390.0,111191010.0,89916340.0,95720000.0,133478000.0,156897000.0,167191000.0,183265000.0,168365000.0,173966000.0,140813000.0
20230816,-101964590.0,142617750.0,71467530.0,174306930.0,143492560.0,171915980.0,171158060.0,124642590.0,227365100.0,239933000.0,119974000.0,293320000.0,241368000.0,289597000.0,288001000.0,210148000.0,383654000.0
20230817,-1622180.0,70561570.0,64607670.0,100470580.0,104802300.0,108658310.0,106634430.0,64761730.0,68407790.0,121508000.0,111103000.0,172931000.0,180304000.0,186883000.0,183541000.0,111473000.0,117847000.0
20230818,-44850640.0,77767210.0,40320540.0,88788660.0,81384690.0,71421760.0,85260730.0,46310610.0,77322280.0,135819000.0,70297000.0,154985000.0,141977000.0,124554000.0,148923000.0,81079000.0,135239000.0
20230821,-27087940.0,59686440.0,37165650.0,62449190.0,57882030.0,71310920.0,58957800.0,37729660.0,77170720.0,105484000.0,65577000.0,110305000.0,102195000.0,125840000.0,104125000.0,66755000.0,136488000.0
20230822,2724740.0,55609370.0,57035090.0,69236830.0,70535860.0,74645580.0,65189490.0,64690580.0,71421930.0,98531000.0,100818000.0,122421000.0,124785000.0,131864000.0,115394000.0,113941000.0,125759000.0
20230823,-59985180.0,98082100.0,49990740.0,95386200.0,83492390.0,70625370.0,81345050.0,41753740.0,91019240.0,177868000.0,90782000.0,173074000.0,151662000.0,128274000.0,147437000.0,75690000.0,165025000.0
20230824,-45239450.0,71951460.0,34802360.0,73522050.0,65431710.0,73255870.0,77155610.0,54063060.0,95402770.0,132783000.0,64083000.0,135742000.0,120740000.0,135210000.0,142677000.0,99572000.0,175806000.0
20230825,-35874410.0,87795950.0,47500990.0,87796920.0,92217470.0,79706220.0,92507270.0,41350760.0,64424120.0,169691000.0,91733000.0,169556000.0,178018000.0,153894000.0,178635000.0,79862000.0,124618000.0
20230828,-47054150.0,91363820.0,63096040.0,103060390.0,84274020.0,105584820.0,98741300.0,100509990.0,154407660.0,177086000.0,122078000.0,199373000.0,162733000.0,203841000.0,190521000.0,192905000.0,297873000.0
20230829,-20445350.0,84764240.0,72966060.0,122036710.0,113389550.0,111646700.0,95077680.0,89329550.0,126343920.0,163518000.0,140368000.0,234966000.0,218519000.0,214658000.0,183092000.0,170940000.0,242103000.0
20230830,30798730.0,100942880.0,120368850.0,140690600.0,152063360.0,149565530.0,152656100.0,168820200.0,134930900.0,185635000.0,220847000.0,258788000.0,279480000.0,274925000.0,280704000.0,310038000.0,248356000.0
20230831,-17615850.0,74446780.0,69092250.0,97528030.0,85266700.0,84187000.0,84061540.0,54937970.0,72679280.0,136059000.0,126194000.0,178329000.0,155876000.0,153950000.0,153639000.0,100330000.0,132958000.0
20230901,-22614430.0,56987310.0,36407330.0,60027900.0,57993440.0,44309040.0,49331160.0,27017400.0,44609710.0,105255000.0,67219000.0,110836000.0,107034000.0,81778000.0,91055000.0,49901000.0,82462000.0
20230904,-92484550.0,89403940.0,45211310.0,105208160.0,56916240.0,86034740.0,53491080.0,41162340.0,166190550.0,167691000.0,84679000.0,197287000.0,106553000.0,161379000.0,100187000.0,77102000.0,312040000.0
20230905,-43847650.0,92054000.0,66217550.0,94898940.0,76887740.0,75554490.0,87356270.0,42787720.0,74833590.0,173715000.0,124637000.0,178795000.0,144613000.0,142211000.0,164450000.0,80459000.0,141481000.0
20230906,-18539000.0,63346880.0,41344290.0,64045530.0,67509120.0,52378440.0,65214690.0,26263820.0,31966570.0,122950000.0,80135000.0,124268000.0,130928000.0,101609000.0,126598000.0,50919000.0,62084000.0
20230907,-22485470.0,52127840.0,29355350.0,49846880.0,50133900.0,40035230.0,45201760.0,17256240.0,34575180.0,101972000.0,57383000.0,97459000.0,97967000.0,78282000.0,88345000.0,33715000.0,67734000.0
20230908,-30406620.0,65725750.0,45700090.0,69842960.0,59462000.0,52569920.0,54422440.0,20738170.0,49292270.0,131778000.0,91564000.0,139949000.0,119048000.0,105331000.0,109008000.0,41539000.0,98977000.0
20230911,-16368400.0,85480670.0,85271470.0,123098150.0,106938960.0,117995330.0,118957310.0,85954470.0,101360890.0,169997000.0,168119000.0,243642000.0,210970000.0,233802000.0,235112000.0,169432000.0,202672000.0
20230912,-10027980.0,53937860.0,45117620.0,60485080.0,59277350.0,44336670.0,49053040.0,27821170.0,33132780.0,105927000.0,88526000.0,118785000.0,116327000.0,87017000.0,96285000.0,54496000.0,65087000.0
20230913,-41812820.0,67554660.0,40567390.0,68250990.0,53425440.0,55655390.0,60153210.0,25935090.0,63250090.0,136712000.0,82140000.0,138040000.0,108021000.0,112694000.0,121770000.0,52545000.0,128060000.0
20230914,818580.0,37568400.0,39319380.0,42392950.0,41460540.0,36485970.0,36337580.0,15990860.0,15320670.0,76300000.0,79764000.0,86051000.0,84126000.0,74027000.0,73774000.0,32407000.0,31121000.0
20230915,-22416170.0,56886000.0,43528790.0,59013550.0,49954590.0,46474830.0,45201240.0,18101760.0,41791520.0,117603000.0,89926000.0,121909000.0,103168000.0,96019000.0,93320000.0,37507000.0,86625000.0
20230918,5117160.0,50387240.0,52226770.0,65707470.0,68985100.0,62489830.0,55861850.0,29027940.0,30538760.0,103392000.0,106955000.0,134713000.0,141408000.0,128016000.0,114572000.0,59467000.0,62652000.0
20230919,-56517910.0,84217610.0,47387570.0,100704880.0,81017010.0,82656610.0,91402490.0,32734460.0,80506490.0,179506000.0,101054000.0,214450000.0,172530000.0,175823000.0,194389000.0,69564000.0,171371000.0
20230920,-2185830.0,36205270.0,30873500.0,45232000.0,48377950.0,39219200.0,40570710.0,18747840.0,19582160.0,77179000.0,65798000.0,96393000.0,103008000.0,83475000.0,86403000.0,39929000.0,41767000.0
20230921,5023300.0,40858520.0,43718050.0,62896930.0,65060700.0,51003020.0,53695530.0,25817940.0,18102130.0,87285000.0,93267000.0,134284000.0,138769000.0,108766000.0,114528000.0,54933000.0,38703000.0
20230922,60270080.0,72768100.0,112616960.0,124064490.0,144485710.0,141844050.0,138660780.0,106748170.0,49661360.0,149590000.0,231420000.0,255148000.0,296935000.0,291776000.0,285098000.0,219094000.0,102154000.0
20230925,-29623730.0,64419990.0,51637410.0,80536720.0,63695570.0,73128490.0,75038170.0,35694340.0,63408390.0,130630000.0,104619000.0,163070000.0,128919000.0,147997000.0,151882000.0,72219000.0,128496000.0
20230926,23556380.0,74915600.0,92875450.0,126589470.0,132186000.0,121231720.0,108915320.0,75155720.0,63915740.0,146791000.0,181924000.0,248017000.0,258943000.0,237743000.0,213541000.0,147290000.0,125432000.0
20230927,-788470.0,47022800.0,51058590.0,71579510.0,66755250.0,56972960.0,56414620.0,29320920.0,30667730.0,92432000.0,100304000.0,140667000.0,131149000.0,111945000.0,110856000.0,57591000.0,60327000.0
20230928,-972530.0,48036680.0,52142970.0,67045820.0,61966990.0,55838870.0,49115350.0,22167950.0,29864000.0,94451000.0,102402000.0,131767000.0,121637000.0,109570000.0,96456000.0,43500000.0,58793000.0
20231009,18934590.0,40701090.0,54976860.0,64107380.0,68766200.0,68759070.0,55926350.0,40675660.0,34573790.0,79627000.0,107414000.0,125375000.0,134410000.0,134458000.0,109354000.0,79402000.0,67682000.0
20231010,17062600.0,66576310.0,79003270.0,110104690.0,114740340.0,109657630.0,118988000.0,90759890.0,64366920.0,128452000.0,151856000.0,212094000.0,220640000.0,210504000.0,228296000.0,173424000.0,123682000.0
20231011,125859930.0,110536080.0,160666990.0,172860300.0,248589320.0,217618430.0,222958930.0,301484320.0,170283890.0,200243000.0,291172000.0,314041000.0,450137000.0,395418000.0,403809000.0,542367000.0,306952000.0
20231012,-29363810.0,102456400.0,85439780.0,131627570.0,119280380.0,138154130.0,124307650.0,90229480.0,133439770.0,189382000.0,157746000.0,243173000.0,220288000.0,255114000.0,229767000.0,166523000.0,246392000.0
20231013,-13340090.0,70758850.0,63046610.0,91533940.0,85906100.0,76991430.0,77598790.0,47387310.0,60120040.0,131825000.0,117237000.0,170437000.0,159825000.0,143259000.0,144328000.0,87945000.0,112077000.0
20231016,7905820.0,53200030.0,65802380.0,78779890.0,74083370.0,79365910.0,62968730.0,48106610.0,56597970.0,100145000.0,123719000.0,148175000.0,139280000.0,149217000.0,118344000.0,90470000.0,106664000.0
20231017,-16832060.0,49087980.0,39345640.0,65606920.0,58517210.0,57881940.0,60595520.0,39261960.0,53380440.0,93559000.0,74830000.0,124977000.0,111346000.0,110238000.0,115405000.0,74720000.0,101911000.0
20231018,-69150.0,77336900.0,80540350.0,117693910.0,114421300.0,111897720.0,116946700.0,62621970.0,57642140.0,145950000.0,151396000.0,221854000.0,215465000.0,210604000.0,220421000.0,117553000.0,108678000.0
20231019,33083000.0,71273480.0,82969940.0,107228790.0,128615330.0,121708440.0,117754050.0,89004830.0,59876220.0,131386000.0,152543000.0,197371000.0,236711000.0,223720000.0,216725000.0,163809000.0,110307000.0
20231020,-1785140.0,85136460.0,79096160.0,107706100.0,111961240.0,105571320.0,110026340.0,90417800.0,87747920.0,165022000.0,153207000.0,208752000.0,216788000.0,204509000.0,213128000.0,174902000.0,170062000.0
20231023,15772350.0,57629320.0,65201240.0,83595160.0,91795580.0,82682040.0,72221110.0,47963320.0,42651900.0,112571000.0,126953000.0,163022000.0,178922000.0,160979000.0,140895000.0,93491000.0,83294000.0
20231024,-124215100.0,139217940.0,66247490.0,174233820.0,122989180.0,148667890.0,154257930.0,123041010.0,241666070.0,287989000.0,134665000.0,359848000.0,251701000.0,307480000.0,317414000.0,253793000.0,505331000.0
20231025,5577210.0,96743840.0,85869620.0,126449540.0,142900960.0,147428010.0,145609920.0,91374570.0,87615450.0,199532000.0,176320000.0,260756000.0,293887000.0,303530000.0,300175000.0,187604000.0,181040000.0
20231026,-69955230.0,107688810.0,58219830.0,144152700.0,123666440.0,112655520.0,128227560.0,53463440.0,107846630.0,235344000.0,126898000.0,315244000.0,270319000.0,246239000.0,280231000.0,116933000.0,236312000.0
20231027,-9686600.0,72433360.0,58300430.0,90485860.0,94932200.0,78565370.0,80020210.0,29999360.0,38231120.0,160115000.0,128513000.0,199840000.0,209581000.0,173321000.0,176664000.0,66036000.0,84553000.0
20231030,1705590.0,60329360.0,56108580.0,84574110.0,90500480.0,83714530.0,72962380.0,19404620.0,28451180.0,132894000.0,123338000.0,186064000.0,199067000.0,184026000.0,160587000.0,42618000.0,62611000.0
20231031,-14019870.0,62820610.0,53722020.0,89258860.0,84337580.0,82977490.0,86708580.0,32805590.0,43094370.0,139709000.0,118899000.0,198174000.0,186897000.0,183704000.0,192315000.0,72376000.0,95852000.0
20231101,-6745150.0,50646120.0,52243560.0,66814280.0,58471690.0,56609560.0,53599020.0,19917350.0,29673040.0,111708000.0,115145000.0,147235000.0,128715000.0,124671000.0,118039000.0,43776000.0,65492000.0
20231102,-15925240.0,48436200.0,35234890.0,58198930.0,55475010.0,50612460.0,56535600.0,17773290.0,27775390.0,108517000.0,78746000.0,130252000.0,124088000.0,113205000.0,126618000.0,39868000.0,62390000.0
20231103,38640890.0,57552070.0,75559760.0,89296040.0,109929240.0,98503360.0,96204340.0,67898460.0,31556590.0,125992000.0,165340000.0,195503000.0,240574000.0,215584000.0,210615000.0,148552000.0,69102000.0
20231106,12440040.0,61696960.0,67893580.0,99375630.0,105619050.0,99036100.0,95441170.0,49772500.0,40927390.0,130583000.0,143687000.0,210665000.0,223664000.0,209780000.0,202230000.0,105376000.0,86824000.0
20231107,-11294280.0,70660420.0,60668550.0,103749210.0,102446800.0,92916780.0,104100110.0,46389620.0,46500570.0,148109000.0,127038000.0,217356000.0,214656000.0,194651000.0,218077000.0,97088000.0,97433000.0
20231108,15939680.0,56860830.0,59061860.0,82293030.0,96031690.0,83327900.0,92590420.0,59734030.0,34531830.0,117413000.0,121793000.0,169943000.0,198131000.0,172025000.0,191041000.0,122957000.0,71373000.0
20231109,-7301670.0,49977040.0,41829460.0,69189530.0,70035440.0,72151240.0,68659190.0,27241160.0,38034880.0,102975000.0,86055000.0,142446000.0,144069000.0,148415000.0,141262000.0,55920000.0,78371000.0
20231110,-25435960.0,52857670.0,30645380.0,58690900.0,55467230.0,47061520.0,53888470.0,15860200.0,34469210.0,111080000.0,64382000.0,123348000.0,116557000.0,98855000.0,113264000.0,33349000.0,72431000.0
20231113,22788810.0,74898590.0,88046020.0,113767490.0,123408870.0,127440880.0,129366830.0,92135960.0,67421200.0,150932000.0,177429000.0,229270000.0,248682000.0,256752000.0,260857000.0,185665000.0,135651000.0
20231114,-623370.0,56146310.0,54201340.0,77997500.0,79319090.0,76254490.0,75579370.0,42494540.0,43793030.0,113270000.0,109121000.0,157154000.0,159738000.0,153582000.0,152290000.0,85437000.0,88294000.0
20231115,1652610.0,58713480.0,55023610.0,83338860.0,88681330.0,75547780.0,84304590.0,60399260.0,49989840.0,116011000.0,108484000.0,164486000.0,174826000.0,148871000.0,166164000.0,118614000.0,98510000.0
20231116,-25282420.0,52882180.0,32820190.0,58280310.0,53059870.0,53701560.0,55319150.0,16319260.0,39984090.0,106522000.0,66034000.0,117359000.0,106752000.0,108127000.0,111401000.0,32803000.0,80624000.0
20231117,-13152440.0,44046390.0,32655310.0,52238340.0,50476970.0,46559820.0,47810130.0,21707710.0,33609840.0,89809000.0,66511000.0,106475000.0,102831000.0,94938000.0,97503000.0,44225000.0,68603000.0
20231120,6461610.0,43406990.0,40861700.0,61926920.0,70933830.0,67527600.0,64342740.0,34647390.0,31370640.0,87706000.0,82421000.0,125080000.0,143175000.0,136201000.0,129809000.0,69727000.0,63310000.0
20231121,-22388800.0,46491710.0,27449180.0,52581730.0,49235460.0,45917480.0,55345100.0,23178760.0,36139940.0,94322000.0,55589000.0,106564000.0,99728000.0,93044000.0,112215000.0,46969000.0,73367000.0
20231122,-33164740.0,45467670.0,20543760.0,49810280.0,41569440.0,38106710.0,47184990.0,13904650.0,37991110.0,94193000.0,42495000.0,103141000.0,86009000.0,78888000.0,97726000.0,28823000.0,78814000.0
20231123,-11565630.0,39695200.0,26315310.0,42709270.0,44523540.0,35878390.0,40950360.0,18567760.0,25061420.0,83561000.0,55316000.0,89862000.0,93649000.0,75428000.0,86158000.0,38978000.0,52706000.0
20231124,-37581510.0,58878400.0,28288640.0,66951180.0,59959440.0,54421490.0,70860270.0,32116180.0,53258910.0,126321000.0,60545000.0,143579000.0,128511000.0,116794000.0,151954000.0,68894000.0,114580000.0
20231127,-13893890.0,38942960.0,25853850.0,47891270.0,47086480.0,36880710.0,38857040.0,11240540.0,23158100.0,85169000.0,56516000.0,104724000.0,102909000.0,80624000.0,84953000.0,24546000.0,50684000.0
20231128,-7255220.0,28266180.0,24494610.0,37079640.0,33596000.0,31304860.0,31706510.0,9927760.0,16781330.0,62204000.0,53850000.0,81578000.0,73869000.0,68836000.0,69768000.0,21831000.0,36962000.0
20231129,-15165400.0,31801480.0,25441070.0,41490110.0,32685120.0,33102940.0,29494630.0,10155540.0,28929250.0,70329000.0,56170000.0,91716000.0,72180000.0,73157000.0,65181000.0,22425000.0,64096000.0
20231130,-12656320.0,33243130.0,23656790.0,38152450.0,35082470.0,28112710.0,33302450.0,15117940.0,22584520.0,74338000.0,52861000.0,85265000.0,78403000.0,62835000.0,74441000.0,33801000.0,50534000.0
20231201,42235190.0,56147110.0,79949390.0,89525130.0,107958030.0,96127550.0,90003250.0,64795530.0,28684640.0,121506000.0,172557000.0,193681000.0,233496000.0,207523000.0,194389000.0,139665000.0,61933000.0
20231204,-10072170.0,49219790.0,45571600.0,72404420.0,65980450.0,62341160.0,60353740.0,27904300.0,39963890.0,103658000.0,95872000.0,152420000.0,138867000.0,131198000.0,127059000.0,58704000.0,84182000.0
20231205,-25526640.0,49159200.0,29198800.0,51454870.0,45888640.0,39527300.0,51130480.0,21487430.0,35410890.0,106700000.0,63313000.0,111671000.0,99544000.0,85785000.0,111016000.0,46573000.0,76855000.0
20231206,-8155930.0,31973270.0,32467570.0,48705350.0,40055110.0,35944000.0,35461620.0,13101630.0,21739940.0,70580000.0,71551000.0,107454000.0,88321000.0,79243000.0,78235000.0,28900000.0,48070000.0
20231207,34431490.0,50815600.0,75481980.0,88105140.0,97870250.0,106755750.0,90733950.0,53019360.0,34609670.0,109180000.0,161852000.0,189266000.0,209517000.0,228441000.0,194225000.0,112990000.0,74283000.0
20231208,28677480.0,68398320.0,82954750.0,108070790.0,122191820.0,122277880.0,114139640.0,72847930.0,52308690.0,142291000.0,172372000.0,224928000.0,253980000.0,254378000.0,237350000.0,151194000.0,109089000.0
20231211,29536180.0,55241260.0,72115940.0,90341340.0,103002830.0,101460520.0,93071020.0,65837600.0,44690920.0,113179000.0,147362000.0,185035000.0,210605000.0,207621000.0,190372000.0,133940000.0,91437000.0
20231212,1390590.0,49578000.0,48643650.0,65253670.0,67578610.0,60903410.0,61258600.0,38950410.0,37204630.0,100324000.0,98351000.0,131981000.0,136659000.0,123143000.0,123906000.0,78712000.0,75245000.0
20231213,-11829900.0,49954270.0,42208030.0,72118780.0,68035120.0,62748220.0,63875860.0,28014050.0,38716310.0,101027000.0,85203000.0,145731000.0,137366000.0,126689000.0,129050000.0,56382000.0,78210000.0
20231214,-1748800.0,42631400.0,43720680.0,66853150.0,64015080.0,66104760.0,64269200.0,25665090.0,29249450.0,86357000.0,88445000.0,135289000.0,129491000.0,133647000.0,130016000.0,51882000.0,59223000.0
20231215,-7502830.0,45948420.0,38779040.0,52329440.0,51995980.0,43214970.0,49855990.0,18607220.0,19469030.0,94855000.0,79994000.0,108013000.0,107288000.0,89174000.0,102950000.0,38387000.0,40197000.0
20231218,-14213850.0,46618310.0,29868940.0,48019270.0,50554790.0,38015630.0,44253240.0,10362320.0,18338560.0,97715000.0,62570000.0,100594000.0,105823000.0,79617000.0,92769000.0,21719000.0,38482000.0
20231219,4183600.0,35884530.0,41537570.0,51896020.0,50426570.0,41998710.0,44379290.0,19799530.0,13235350.0,74952000.0,86608000.0,108311000.0,105247000.0,87576000.0,92642000.0,41254000.0,27596000.0
20231220,-20757520.0,45362970.0,30791080.0,52132150.0,45946520.0,42530100.0,46571130.0,14694290.0,31410780.0,96700000.0,65626000.0,111086000.0,97833000.0,90539000.0,99209000.0,31369000.0,67026000.0
20231221,5887800.0,36062110.0,38507040.0,44689610.0,48132480.0,39591890.0,39016110.0,19101520.0,13789500.0,76889000.0,81947000.0,95183000.0,102471000.0,84263000.0,83137000.0,40592000.0,29372000.0
20231222,-20833370.0,43413290.0,30293520.0,53205100.0,45491500.0,38674950.0,44583840.0,13526110.0,28450590.0,93856000.0,65416000.0,114965000.0,98260000.0,83566000.0,96371000.0,29235000.0,61574000.0
20231225,2481740.0,31332290.0,35385230.0,46008060.0,44436860.0,35203330.0,35838740.0,17330850.0,14213700.0,67179000.0,75778000.0,98622000.0,95190000.0,75417000.0,76796000.0,37023000.0,30477000.0
