trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20210811,-1652920.0,5612700.0,5349430.0,8694130.0,7304470.0,5526380.0,5767330.0,761940.0,2173910.0,5424000.0,5167000.0,8400000.0,7055000.0,5340000.0,5573000.0,735000.0,2104000.0
20210812,69400.0,7090900.0,7665590.0,12480340.0,11975040.0,8052010.0,8763120.0,1949400.0,1168890.0,6801000.0,7344000.0,11959000.0,11472000.0,7709000.0,8401000.0,1867000.0,1120000.0
20210813,-3323780.0,10507310.0,8000090.0,13622270.0,12805710.0,8707670.0,10604610.0,1484230.0,2911070.0,10437000.0,7947000.0,13534000.0,12716000.0,8663000.0,10543000.0,1472000.0,2901000.0
20210816,-1011090.0,5132470.0,4671360.0,7419930.0,6869950.0,4397410.0,4923520.0,380850.0,865830.0,5141000.0,4674000.0,7421000.0,6872000.0,4402000.0,4929000.0,380000.0,868000.0
20210817,-1134230.0,5648530.0,5898500.0,9564800.0,8180600.0,5759330.0,6653920.0,985550.0,1225190.0,5645000.0,5885000.0,9549000.0,8162000.0,5750000.0,6646000.0,978000.0,1230000.0
20210818,-1573230.0,5104970.0,4155500.0,6954180.0,6330420.0,2744430.0,4631620.0,423160.0,109200.0,5189000.0,4221000.0,7065000.0,6429000.0,2786000.0,4709000.0,429000.0,110000.0
20210819,-197880.0,4041500.0,4027380.0,6237530.0,6053770.0,3405220.0,3892820.0,672560.0,382840.0,4083000.0,4067000.0,6304000.0,6116000.0,3441000.0,3937000.0,680000.0,388000.0
20210820,-631310.0,5056370.0,4967560.0,8035960.0,7493450.0,5899610.0,5580100.0,2161750.0,3112570.0,5069000.0,4974000.0,8050000.0,7499000.0,5899000.0,5590000.0,2174000.0,3131000.0
20210823,-1511190.0,5459950.0,5225040.0,8275330.0,6999040.0,6439150.0,5844540.0,555680.0,2661480.0,5469000.0,5231000.0,8284000.0,7004000.0,6439000.0,5849000.0,555000.0,2663000.0
20210824,-3061860.0,6667790.0,5892670.0,10154480.0,7867750.0,6177350.0,6104150.0,731830.0,3866890.0,6721000.0,5938000.0,10235000.0,7928000.0,6227000.0,6153000.0,738000.0,3902000.0
20210825,-339580.0,4730020.0,4195670.0,6790330.0,6985100.0,3084930.0,3064520.0,423300.0,783290.0,4806000.0,4260000.0,6896000.0,7087000.0,3129000.0,3115000.0,430000.0,799000.0
20210826,-5807330.0,12822150.0,8614120.0,17221620.0,15622330.0,7889870.0,12230090.0,1286660.0,2753770.0,13568000.0,9101000.0,18201000.0,16498000.0,8373000.0,12970000.0,1362000.0,2935000.0
20210827,-330990.0,3945020.0,3410240.0,5465330.0,5669140.0,3362930.0,3482940.0,329570.0,540550.0,4312000.0,3725000.0,5972000.0,6194000.0,3672000.0,3808000.0,362000.0,590000.0
20210830,107000.0,4338640.0,4354160.0,6587720.0,6679190.0,4295680.0,4436470.0,819470.0,571680.0,4663000.0,4672000.0,7075000.0,7172000.0,4607000.0,4766000.0,877000.0,612000.0
20210831,-2058590.0,7485410.0,5370020.0,8798070.0,8854870.0,4118890.0,5456590.0,631090.0,1351980.0,8431000.0,6048000.0,9909000.0,9971000.0,4637000.0,6145000.0,711000.0,1523000.0
20210901,-419120.0,5368390.0,4116600.0,5669950.0,6502620.0,3027070.0,3129570.0,287550.0,604170.0,6064000.0,4643000.0,6411000.0,7347000.0,3426000.0,3545000.0,325000.0,692000.0
20210902,-681720.0,3881270.0,3679490.0,4920150.0,4440210.0,1614920.0,2570250.0,737270.0,463660.0,4393000.0,4163000.0,5567000.0,5024000.0,1823000.0,2908000.0,839000.0,527000.0
20210903,1057230.0,5529710.0,6605690.0,8686120.0,8667370.0,4161550.0,3542260.0,602810.0,164870.0,6074000.0,7230000.0,9507000.0,9488000.0,4536000.0,3879000.0,660000.0,180000.0
20210906,-334720.0,4629780.0,5020160.0,7010560.0,6285460.0,3754780.0,3570410.0,313820.0,832910.0,5047000.0,5471000.0,7634000.0,6846000.0,4089000.0,3887000.0,341000.0,908000.0
20210907,-291010.0,3947610.0,3967220.0,5813250.0,5502630.0,2842710.0,3216010.0,587630.0,505340.0,4349000.0,4372000.0,6407000.0,6064000.0,3132000.0,3542000.0,648000.0,558000.0
20210908,706390.0,4411060.0,5440150.0,6829860.0,6507170.0,3312410.0,3140570.0,1293980.0,759430.0,4804000.0,5916000.0,7431000.0,7078000.0,3594000.0,3413000.0,1403000.0,825000.0
20210909,-56920.0,4552310.0,4391240.0,5841360.0,5945510.0,2090750.0,1845260.0,289870.0,592280.0,5007000.0,4829000.0,6424000.0,6538000.0,2300000.0,2030000.0,319000.0,654000.0
20210910,538750.0,5054480.0,5706730.0,7725380.0,7611880.0,4716260.0,4199050.0,1019090.0,997550.0,5536000.0,6237000.0,8466000.0,8328000.0,5161000.0,4605000.0,1107000.0,1101000.0
20210913,-1412860.0,4729070.0,4361840.0,6151510.0,5105870.0,2498450.0,3569540.0,212290.0,554060.0,5255000.0,4846000.0,6830000.0,5669000.0,2777000.0,3966000.0,236000.0,617000.0
20210914,-663060.0,3843750.0,3543690.0,5112470.0,4749470.0,2379160.0,2722220.0,387790.0,707790.0,4300000.0,3964000.0,5722000.0,5316000.0,2663000.0,3047000.0,433000.0,791000.0
20210915,-1887850.0,5735450.0,4187900.0,6449680.0,6109390.0,3741310.0,4472130.0,462990.0,1620020.0,6608000.0,4825000.0,7432000.0,7040000.0,4314000.0,5157000.0,535000.0,1867000.0
20210916,-461050.0,3903060.0,3055340.0,4389380.0,4776050.0,2381420.0,2570530.0,342430.0,614370.0,4555000.0,3567000.0,5126000.0,5576000.0,2779000.0,2997000.0,399000.0,718000.0
20210917,-36460.0,3424450.0,3536320.0,4738520.0,4590180.0,2102340.0,1814870.0,5120.0,329050.0,4011000.0,4141000.0,5548000.0,5372000.0,2459000.0,2125000.0,6000.0,386000.0
20210922,-1624100.0,5091250.0,3949170.0,6694810.0,6212790.0,2884520.0,3608840.0,0.0,899780.0,6102000.0,4733000.0,8020000.0,7441000.0,3453000.0,4324000.0,0.0,1077000.0
20210923,-16490.0,3266380.0,2838280.0,3593590.0,4005190.0,2664160.0,2311370.0,0.0,369280.0,3899000.0,3388000.0,4290000.0,4780000.0,3182000.0,2762000.0,0.0,441000.0
20210924,-284790.0,3318400.0,3402410.0,4417690.0,4048900.0,1790020.0,2319680.0,629110.0,384240.0,4003000.0,4100000.0,5327000.0,4881000.0,2160000.0,2802000.0,759000.0,466000.0
20210927,-160110.0,5220290.0,4513380.0,5413790.0,5960580.0,3190140.0,3084440.0,548560.0,814370.0,6475000.0,5590000.0,6689000.0,7366000.0,3952000.0,3826000.0,678000.0,1012000.0
20210928,-364610.0,3399560.0,3249300.0,3760540.0,3546190.0,1832210.0,2293700.0,486240.0,389360.0,4235000.0,4044000.0,4683000.0,4413000.0,2275000.0,2855000.0,601000.0,482000.0
20210929,-1169830.0,4730780.0,3804200.0,4261310.0,4018060.0,2310940.0,2970500.0,490400.0,1000670.0,5999000.0,4821000.0,5400000.0,5093000.0,2939000.0,3768000.0,620000.0,1275000.0
20210930,-207110.0,3745650.0,2908530.0,3372350.0,4002340.0,1881610.0,2006840.0,72670.0,154550.0,4701000.0,3649000.0,4233000.0,5021000.0,2360000.0,2520000.0,91000.0,194000.0
20211008,-794260.0,3283710.0,2954870.0,4496710.0,4031290.0,1731110.0,2579990.0,57870.0,3250.0,4037000.0,3632000.0,5530000.0,4956000.0,2130000.0,3176000.0,71000.0,4000.0
20211011,800480.0,2409130.0,2743140.0,2854210.0,3320680.0,1893350.0,1079420.0,126400.0,139850.0,2944000.0,3352000.0,3488000.0,4058000.0,2312000.0,1318000.0,154000.0,171000.0
20211012,-196610.0,3928150.0,4106070.0,3995350.0,3620820.0,1963770.0,1789870.0,285330.0,655840.0,4924000.0,5146000.0,4998000.0,4525000.0,2458000.0,2243000.0,360000.0,826000.0
20211013,261410.0,4307090.0,4125410.0,6012610.0,6455700.0,2225760.0,1808670.0,7080.0,162760.0,5353000.0,5119000.0,7463000.0,8023000.0,2756000.0,2238000.0,9000.0,200000.0
20211014,127830.0,3549730.0,3526560.0,3669810.0,3820800.0,1870100.0,1494480.0,0.0,247790.0,4476000.0,4446000.0,4627000.0,4817000.0,2358000.0,1884000.0,0.0,313000.0
20211015,536470.0,3711590.0,4368870.0,4422150.0,4301340.0,2458320.0,2014060.0,92210.0,0.0,4659000.0,5486000.0,5548000.0,5394000.0,3085000.0,2528000.0,116000.0,0.0
20211018,-2073110.0,6932480.0,4757640.0,5833860.0,5935610.0,2518880.0,3749720.0,100670.0,942940.0,8960000.0,6147000.0,7543000.0,7668000.0,3253000.0,4850000.0,131000.0,1221000.0
20211019,193560.0,4226290.0,3701290.0,3831820.0,4550380.0,1996880.0,1910800.0,107480.0,0.0,5487000.0,4806000.0,4977000.0,5910000.0,2592000.0,2479000.0,140000.0,0.0
20211020,655490.0,4774110.0,5141460.0,4395000.0,4683150.0,3357290.0,2718510.0,216160.0,199450.0,6128000.0,6599000.0,5638000.0,6008000.0,4305000.0,3485000.0,276000.0,256000.0
20211021,-927770.0,5603880.0,4308160.0,5645450.0,6013410.0,2595070.0,3383240.0,109640.0,249240.0,7346000.0,5645000.0,7402000.0,7880000.0,3403000.0,4442000.0,145000.0,330000.0
20211022,-303400.0,4523270.0,4634980.0,5137950.0,4722840.0,2041360.0,2565240.0,683410.0,462930.0,5930000.0,6077000.0,6736000.0,6191000.0,2677000.0,3363000.0,895000.0,607000.0
20211025,-1108860.0,5862600.0,4503590.0,4695150.0,4945300.0,2422420.0,3163850.0,225160.0,592590.0,7827000.0,6008000.0,6267000.0,6606000.0,3243000.0,4228000.0,303000.0,799000.0
20211026,408110.0,10047610.0,10132380.0,11933170.0,12256500.0,8748790.0,8797720.0,1008010.0,550970.0,12644000.0,12745000.0,15011000.0,15413000.0,10974000.0,11046000.0,1266000.0,690000.0
20211027,-1181100.0,7507310.0,6716450.0,7946720.0,7556470.0,4253920.0,4989100.0,475990.0,921910.0,9878000.0,8849000.0,10454000.0,9912000.0,5578000.0,6566000.0,631000.0,1214000.0
20211028,-198010.0,4261680.0,3591970.0,3908440.0,4380130.0,1880710.0,2082060.0,267780.0,264440.0,5677000.0,4782000.0,5205000.0,5834000.0,2506000.0,2778000.0,359000.0,354000.0
20211029,-479700.0,6041360.0,5721160.0,5562760.0,5403250.0,3200920.0,3052270.0,0.0,628350.0,7907000.0,7486000.0,7287000.0,7077000.0,4190000.0,3990000.0,0.0,830000.0
20211101,-161290.0,8295600.0,7560970.0,7471630.0,8044970.0,4114560.0,3908220.0,0.0,367630.0,10576000.0,9629000.0,9554000.0,10258000.0,5233000.0,5002000.0,0.0,475000.0
20211102,-648580.0,5888510.0,5481560.0,6138940.0,5897300.0,3282950.0,3561040.0,160980.0,531470.0,7417000.0,6893000.0,7705000.0,7398000.0,4118000.0,4481000.0,200000.0,669000.0
20211103,-544250.0,4087800.0,4043810.0,4785100.0,4284830.0,2092400.0,2210760.0,169080.0,594970.0,5167000.0,5109000.0,6047000.0,5408000.0,2637000.0,2795000.0,214000.0,753000.0
20211104,5153050.0,10651080.0,13107310.0,16452770.0,19149590.0,13629470.0,10996410.0,3700270.0,1180280.0,12542000.0,15427000.0,19403000.0,22553000.0,16057000.0,12962000.0,4335000.0,1395000.0
20211105,-5376320.0,17333240.0,15292590.0,25760360.0,22424700.0,19962490.0,25463660.0,5465960.0,5341110.0,19862000.0,17464000.0,29447000.0,25601000.0,22766000.0,29117000.0,6273000.0,6165000.0
20211108,-2711180.0,8364850.0,6821740.0,11801120.0,10633050.0,6442550.0,7344740.0,608730.0,2417720.0,10154000.0,8280000.0,14325000.0,12899000.0,7814000.0,8909000.0,737000.0,2942000.0
20211109,1050420.0,6514520.0,8570380.0,11249880.0,10244440.0,7347680.0,6806090.0,1091850.0,583020.0,7715000.0,10143000.0,13319000.0,12134000.0,8684000.0,8050000.0,1299000.0,690000.0
20211110,-693070.0,5523180.0,5689280.0,8951700.0,8092530.0,4145960.0,4063110.0,345060.0,1120980.0,6557000.0,6748000.0,10628000.0,9596000.0,4924000.0,4835000.0,405000.0,1335000.0
20211111,-945630.0,7205770.0,7428640.0,8992400.0,7823900.0,5518740.0,5113900.0,1395230.0,2745700.0,8564000.0,8822000.0,10692000.0,9307000.0,6552000.0,6083000.0,1651000.0,3247000.0
20211112,2388840.0,7649850.0,11249450.0,11727340.0,10516560.0,8506970.0,5450230.0,2302570.0,2970470.0,8882000.0,13047000.0,13607000.0,12197000.0,9859000.0,6309000.0,2659000.0,3455000.0
20211115,688030.0,5631880.0,5621730.0,9330260.0,10028430.0,5495970.0,5144850.0,1277870.0,940960.0,6493000.0,6475000.0,10757000.0,11553000.0,6323000.0,5930000.0,1465000.0,1079000.0
20211116,-2462830.0,5982460.0,5440380.0,9370060.0,7449300.0,3979410.0,5900440.0,318440.0,860240.0,7107000.0,6463000.0,11133000.0,8846000.0,4729000.0,7012000.0,377000.0,1025000.0
20211117,-515690.0,3633200.0,3695790.0,5121350.0,4543060.0,2680950.0,2945770.0,537870.0,788740.0,4364000.0,4437000.0,6150000.0,5453000.0,3218000.0,3540000.0,646000.0,948000.0
20211118,366280.0,5364190.0,6146420.0,7070800.0,6654860.0,5653580.0,4972840.0,759300.0,1073760.0,6403000.0,7343000.0,8445000.0,7938000.0,6743000.0,5930000.0,907000.0,1287000.0
20211119,-1116670.0,5007900.0,4398090.0,6171410.0,5664550.0,3474620.0,3988430.0,243400.0,846260.0,6001000.0,5270000.0,7402000.0,6788000.0,4164000.0,4781000.0,291000.0,1018000.0
20211122,278700.0,7590820.0,7459760.0,10487800.0,10897560.0,5923420.0,5305800.0,1069770.0,1408690.0,8892000.0,8728000.0,12284000.0,12757000.0,6919000.0,6206000.0,1242000.0,1646000.0
20211123,-1308260.0,5533940.0,5593480.0,8169540.0,6801750.0,3445100.0,4302700.0,762490.0,1213150.0,6420000.0,6487000.0,9480000.0,7891000.0,3994000.0,4991000.0,882000.0,1408000.0
20211124,3051660.0,21466480.0,21225550.0,32938450.0,36231040.0,23897080.0,23020200.0,11307760.0,9132980.0,23295000.0,23145000.0,35994000.0,39459000.0,26006000.0,24970000.0,12182000.0,9903000.0
20211125,-1751520.0,26456620.0,24001400.0,36756480.0,37460180.0,37091700.0,40500790.0,13964870.0,12307300.0,26349000.0,23908000.0,36640000.0,37368000.0,37050000.0,40430000.0,13929000.0,12262000.0
20211126,-5742080.0,15790940.0,14443490.0,21815720.0,17421090.0,13737080.0,17036170.0,2022610.0,4465600.0,15966000.0,14588000.0,22027000.0,17599000.0,13895000.0,17229000.0,2051000.0,4522000.0
20211129,-2715680.0,14445960.0,15052080.0,16891010.0,13569220.0,8757440.0,7974600.0,685090.0,4183610.0,15159000.0,15764000.0,17715000.0,14231000.0,9190000.0,8378000.0,721000.0,4412000.0
20211130,8670890.0,11459840.0,18463540.0,20393580.0,22060780.0,17320980.0,13218280.0,6470760.0,1902570.0,11706000.0,18840000.0,20807000.0,22503000.0,17655000.0,13452000.0,6568000.0,1943000.0
20211201,-6479450.0,12797590.0,9367110.0,17841280.0,14792320.0,10602070.0,10346080.0,807190.0,7542630.0,13347000.0,9734000.0,18578000.0,15380000.0,11011000.0,10741000.0,838000.0,7919000.0
20211202,-4859290.0,14216050.0,9841740.0,13215730.0,12730760.0,6229300.0,9550230.0,1487680.0,3026040.0,15366000.0,10656000.0,14294000.0,13763000.0,6744000.0,10313000.0,1609000.0,3281000.0
20211203,3899120.0,8961210.0,14099240.0,14007700.0,12768800.0,10775650.0,7326370.0,1304880.0,855040.0,9654000.0,15164000.0,15048000.0,13714000.0,11568000.0,7868000.0,1395000.0,919000.0
20211206,-1340610.0,7630230.0,7132100.0,8607720.0,7765240.0,3898260.0,4565910.0,469130.0,1142090.0,8282000.0,7735000.0,9339000.0,8418000.0,4226000.0,4961000.0,512000.0,1245000.0
20211207,-257550.0,6505620.0,8232680.0,9657900.0,7673290.0,5688800.0,5439870.0,925510.0,1431990.0,7191000.0,9097000.0,10675000.0,8481000.0,6279000.0,6012000.0,1021000.0,1577000.0
20211208,5886260.0,8783790.0,13309900.0,14989520.0,16349660.0,10682880.0,8309470.0,4562620.0,1049770.0,9259000.0,14024000.0,15796000.0,17225000.0,11271000.0,8750000.0,4776000.0,1102000.0
20211209,-2645690.0,10048360.0,9877700.0,16826760.0,14351720.0,7193630.0,8112680.0,526600.0,2253240.0,10351000.0,10168000.0,17328000.0,14773000.0,7405000.0,8353000.0,548000.0,2337000.0
20211210,3183190.0,15488020.0,19153840.0,29589090.0,29106480.0,23531510.0,17563070.0,9423120.0,12208370.0,15398000.0,19038000.0,29430000.0,28925000.0,23350000.0,17474000.0,9393000.0,12133000.0
20211213,-5962240.0,14763220.0,13198860.0,25513250.0,21115360.0,17322170.0,18136640.0,13667060.0,18814830.0,14074000.0,12576000.0,24371000.0,20177000.0,16540000.0,17333000.0,13035000.0,17933000.0
20211214,-4649950.0,17888270.0,12220140.0,21598660.0,22616830.0,10312890.0,14233120.0,6760020.0,7489740.0,17697000.0,12093000.0,21351000.0,22354000.0,10198000.0,14068000.0,6712000.0,7443000.0
20211215,-1152420.0,10468000.0,10854420.0,12141290.0,10602440.0,6283730.0,9015000.0,3645290.0,2066440.0,10719000.0,11120000.0,12435000.0,10851000.0,6433000.0,9238000.0,3744000.0,2124000.0
20211216,574030.0,6598100.0,8680710.0,9872260.0,8363690.0,7071510.0,5470950.0,1357510.0,2384040.0,6791000.0,8923000.0,10151000.0,8597000.0,7262000.0,5627000.0,1395000.0,2451000.0
20211217,-3176150.0,8448530.0,7495000.0,11453800.0,9231180.0,5863040.0,8454430.0,1677740.0,2262500.0,8944000.0,7937000.0,12128000.0,9778000.0,6212000.0,8958000.0,1777000.0,2388000.0
20211220,-3799970.0,10467050.0,8175550.0,13992010.0,12483540.0,7891000.0,9929200.0,1576820.0,3338590.0,11496000.0,8977000.0,15372000.0,13700000.0,8692000.0,10924000.0,1735000.0,3694000.0
20211221,112800.0,5291230.0,5545600.0,6156310.0,6014740.0,4197490.0,3905230.0,1185230.0,1364690.0,5833000.0,6113000.0,6785000.0,6632000.0,4626000.0,4303000.0,1307000.0,1504000.0
20211222,-1415060.0,4459950.0,4582760.0,7243200.0,5705340.0,3423860.0,4540630.0,1262560.0,1560850.0,4909000.0,5043000.0,7970000.0,6278000.0,3765000.0,4997000.0,1390000.0,1716000.0
20211223,-1605080.0,5565570.0,4463120.0,7996650.0,7494020.0,3764410.0,5134940.0,1016950.0,1251500.0,6246000.0,5006000.0,8972000.0,8410000.0,4227000.0,5765000.0,1142000.0,1406000.0
20211224,311860.0,5915800.0,6647030.0,8943860.0,8524490.0,5798550.0,4283950.0,435600.0,1638340.0,6574000.0,7378000.0,9939000.0,9465000.0,6425000.0,4763000.0,482000.0,1814000.0
20211227,-843850.0,3649090.0,4007020.0,6493400.0,5291620.0,3357100.0,2893580.0,994990.0,2302360.0,4019000.0,4408000.0,7150000.0,5825000.0,3692000.0,3193000.0,1091000.0,2525000.0
20211228,-884020.0,3950670.0,3621830.0,5331480.0,4776300.0,4056840.0,3300770.0,854760.0,2494850.0,4303000.0,3943000.0,5808000.0,5201000.0,4417000.0,3602000.0,928000.0,2710000.0
20211229,-413900.0,3848080.0,3326110.0,4309980.0,4418050.0,1708310.0,2496300.0,589660.0,215570.0,4265000.0,3688000.0,4778000.0,4897000.0,1894000.0,2769000.0,655000.0,238000.0
20211230,1095870.0,4744920.0,5526180.0,7333510.0,7648120.0,5052260.0,3562140.0,2248540.0,2642790.0,5219000.0,6068000.0,8062000.0,8398000.0,5540000.0,3913000.0,2461000.0,2903000.0
20211231,463050.0,7486870.0,7349260.0,10104640.0,10705300.0,7591260.0,5123900.0,1849610.0,3853920.0,7914000.0,7759000.0,10671000.0,11309000.0,8024000.0,5408000.0,1956000.0,4090000.0
20220104,-4867960.0,19262660.0,15200850.0,26266370.0,25460220.0,16071520.0,19970610.0,8882430.0,9851300.0,18979000.0,14971000.0,25807000.0,25096000.0,15809000.0,19634000.0,8751000.0,9644000.0
20220105,-736520.0,9599210.0,9766090.0,11399270.0,10495880.0,6312610.0,6891080.0,1197960.0,1356010.0,9895000.0,10065000.0,11750000.0,10823000.0,6504000.0,7096000.0,1228000.0,1394000.0
20220106,-1243720.0,7784120.0,7631140.0,8729900.0,7639150.0,3333830.0,4264620.0,825440.0,1138370.0,8189000.0,8025000.0,9184000.0,8036000.0,3508000.0,4488000.0,870000.0,1201000.0
20220107,558630.0,9907930.0,10473250.0,11905120.0,11898420.0,5969880.0,3888670.0,699230.0,2221810.0,10571000.0,11155000.0,12705000.0,12714000.0,6380000.0,4160000.0,742000.0,2368000.0
20220110,-798880.0,5592270.0,5945160.0,5796780.0,4645010.0,2609960.0,3467150.0,58310.0,0.0,6170000.0,6548000.0,6392000.0,5126000.0,2868000.0,3820000.0,64000.0,0.0
20220111,-544050.0,4176670.0,4484470.0,5751990.0,4900140.0,1379820.0,1539250.0,136820.0,521440.0,4569000.0,4902000.0,6290000.0,5358000.0,1506000.0,1685000.0,149000.0,568000.0
20220112,-258940.0,2885220.0,3272200.0,3854860.0,3208930.0,2091090.0,1560790.0,494190.0,1283430.0,3149000.0,3571000.0,4206000.0,3498000.0,2277000.0,1698000.0,540000.0,1405000.0
20220113,-1123630.0,5619840.0,6003980.0,9350230.0,7842470.0,4225440.0,4008130.0,473360.0,1814300.0,5966000.0,6373000.0,9925000.0,8325000.0,4484000.0,4262000.0,506000.0,1921000.0
20220114,241670.0,6394630.0,7150020.0,9001850.0,8488130.0,4691180.0,4634940.0,711220.0,525790.0,6976000.0,7798000.0,9811000.0,9240000.0,5083000.0,5043000.0,778000.0,569000.0
20220117,747730.0,5716210.0,7829060.0,8852560.0,7487450.0,3641000.0,2944820.0,435640.0,384090.0,6300000.0,8629000.0,9757000.0,8246000.0,4012000.0,3249000.0,478000.0,423000.0
20220118,1124490.0,6003750.0,6937990.0,8572920.0,8763180.0,4566760.0,3371700.0,71910.0,142480.0,6465000.0,7462000.0,9223000.0,9429000.0,4908000.0,3627000.0,78000.0,156000.0
20220119,-1311370.0,6151080.0,5074340.0,7375120.0,7140500.0,3343840.0,4663530.0,1587320.0,1579000.0,6827000.0,5628000.0,8186000.0,7923000.0,3709000.0,5180000.0,1764000.0,1755000.0
20220120,-238470.0,4731540.0,4139580.0,5284120.0,5637610.0,3317820.0,2799170.0,0.0,757120.0,5206000.0,4554000.0,5818000.0,6204000.0,3653000.0,3083000.0,0.0,835000.0
20220121,-1209430.0,5850760.0,4495800.0,6996740.0,7142280.0,4443150.0,5444780.0,581480.0,789280.0,6665000.0,5122000.0,7968000.0,8137000.0,5074000.0,6210000.0,665000.0,903000.0
20220124,-10890.0,5400070.0,4471600.0,7050990.0,7968580.0,4461740.0,4809540.0,2009710.0,1672800.0,6385000.0,5290000.0,8336000.0,9421000.0,5285000.0,5694000.0,2383000.0,1984000.0
20220125,-2835930.0,5131950.0,3405400.0,5988050.0,4878670.0,3498700.0,5343990.0,1012950.0,2003590.0,6196000.0,4104000.0,7231000.0,5885000.0,4235000.0,6465000.0,1225000.0,2434000.0
20220126,205550.0,2872810.0,3008320.0,2831410.0,2901460.0,1462980.0,1287870.0,256610.0,226170.0,3450000.0,3612000.0,3402000.0,3485000.0,1757000.0,1547000.0,308000.0,273000.0
20220127,-811280.0,3965990.0,3254520.0,4305080.0,4205270.0,4123420.0,4363150.0,956700.0,1528250.0,4828000.0,3963000.0,5243000.0,5123000.0,5043000.0,5327000.0,1163000.0,1865000.0
20220128,-140710.0,4256820.0,3747250.0,4546990.0,4915850.0,3054220.0,2828060.0,109240.0,476110.0,5291000.0,4647000.0,5649000.0,6107000.0,3794000.0,3520000.0,136000.0,595000.0
20220207,-2166810.0,4784350.0,3376960.0,4237760.0,3478330.0,2659980.0,2986970.0,0.0,1839820.0,6096000.0,4295000.0,5398000.0,4426000.0,3387000.0,3800000.0,0.0,2359000.0
20220208,-1515160.0,5108380.0,3603100.0,3316980.0,3307100.0,1785970.0,2944380.0,843430.0,1200180.0,6502000.0,4587000.0,4220000.0,4205000.0,2271000.0,3748000.0,1068000.0,1521000.0
20220209,174900.0,4019410.0,4340560.0,3654350.0,3508090.0,1883480.0,1668690.0,86760.0,126650.0,5075000.0,5482000.0,4614000.0,4430000.0,2377000.0,2105000.0,110000.0,160000.0
20220210,-41350.0,3399100.0,3435480.0,3119620.0,3041880.0,1283110.0,1404880.0,119610.0,39190.0,4305000.0,4351000.0,3951000.0,3853000.0,1625000.0,1779000.0,152000.0,50000.0
20220211,-77370.0,2703540.0,2582160.0,2163570.0,2207580.0,1072130.0,1291130.0,263640.0,122010.0,3467000.0,3311000.0,2774000.0,2830000.0,1375000.0,1656000.0,337000.0,156000.0
20220214,-497210.0,3066290.0,2865170.0,3219040.0,2922950.0,1328500.0,1761840.0,43620.0,107490.0,4013000.0,3752000.0,4214000.0,3826000.0,1742000.0,2307000.0,57000.0,141000.0
20220215,1162960.0,3230260.0,3901690.0,2949410.0,3440930.0,3054940.0,2098690.0,332000.0,125290.0,4111000.0,4964000.0,3752000.0,4376000.0,3879000.0,2667000.0,423000.0,159000.0
20220216,-112920.0,3425200.0,3498950.0,3928240.0,3741570.0,2000660.0,1387970.0,554720.0,1280330.0,4310000.0,4401000.0,4941000.0,4704000.0,2509000.0,1744000.0,696000.0,1606000.0
20220217,10570.0,3241170.0,3366780.0,3489340.0,3374300.0,2036340.0,1984400.0,1221960.0,1263330.0,4065000.0,4224000.0,4378000.0,4228000.0,2552000.0,2492000.0,1535000.0,1586000.0
20220218,-500660.0,3710410.0,3918430.0,6285660.0,5576980.0,3999110.0,3828490.0,422940.0,1094220.0,4565000.0,4815000.0,7724000.0,6856000.0,4923000.0,4718000.0,517000.0,1340000.0
20220221,1730130.0,7057020.0,8839480.0,9204040.0,9151710.0,5901430.0,4494900.0,1770650.0,1447050.0,8399000.0,10532000.0,10960000.0,10887000.0,7014000.0,5346000.0,2105000.0,1715000.0
20220222,-64430.0,4586100.0,4370920.0,5433230.0,5583970.0,3767940.0,3733060.0,1213830.0,1313140.0,5508000.0,5236000.0,6524000.0,6701000.0,4519000.0,4489000.0,1441000.0,1565000.0
20220223,-1726880.0,9075850.0,7204170.0,9925190.0,10069980.0,5191730.0,6657110.0,845570.0,1107070.0,11277000.0,8945000.0,12320000.0,12494000.0,6445000.0,8282000.0,1053000.0,1374000.0
20220224,-2553140.0,8193900.0,6372850.0,7655640.0,6923550.0,2701540.0,3759790.0,170090.0,1664980.0,10369000.0,8041000.0,9647000.0,8730000.0,3418000.0,4748000.0,218000.0,2134000.0
20220225,178170.0,6476970.0,6240510.0,7476480.0,7891110.0,3346380.0,3013360.0,329820.0,484670.0,7990000.0,7688000.0,9214000.0,9720000.0,4112000.0,3718000.0,403000.0,592000.0
20220228,-360210.0,4393890.0,3891030.0,3370420.0,3513070.0,1375660.0,1513890.0,0.0,221980.0,5507000.0,4876000.0,4222000.0,4401000.0,1722000.0,1896000.0,0.0,279000.0
20220301,-543130.0,3997180.0,3833210.0,3304560.0,2925400.0,1840540.0,2205690.0,220160.0,398140.0,5066000.0,4848000.0,4186000.0,3700000.0,2330000.0,2805000.0,282000.0,510000.0
20220302,-636490.0,3200940.0,3244920.0,3429490.0,2749020.0,1374100.0,1861360.0,518770.0,668000.0,4099000.0,4153000.0,4392000.0,3520000.0,1759000.0,2383000.0,664000.0,857000.0
