trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20201022,-1750280.0,4543270.0,3299400.0,4083850.0,3577440.0,2139510.0,2949420.0,0.0,940370.0,14448000.0,10480000.0,12988000.0,11374000.0,6793000.0,9383000.0,0.0,2992000.0
20201023,1206000.0,3706750.0,4912940.0,4303310.0,4303120.0,3404910.0,3104920.0,1141170.0,235160.0,11595000.0,15353000.0,13451000.0,13425000.0,10625000.0,9711000.0,3553000.0,735000.0
20201026,-1913710.0,6327830.0,4361440.0,5953560.0,6006260.0,4239690.0,5427900.0,1303240.0,2028740.0,20507000.0,14075000.0,19265000.0,19403000.0,13720000.0,17605000.0,4202000.0,6611000.0
20201027,1829710.0,6272690.0,8091780.0,8279120.0,8289740.0,6278330.0,4808800.0,1153130.0,792950.0,19333000.0,24914000.0,25500000.0,25506000.0,19319000.0,14833000.0,3543000.0,2443000.0
20201028,2198970.0,5836640.0,10896880.0,9949720.0,7088460.0,8284180.0,3760340.0,777900.0,3102770.0,17831000.0,33213000.0,30328000.0,21617000.0,25194000.0,11455000.0,2356000.0,9424000.0
20201029,850480.0,5594620.0,6588360.0,7789770.0,7646510.0,6688260.0,5411130.0,677100.0,1103750.0,16874000.0,19845000.0,23462000.0,23023000.0,20129000.0,16315000.0,2036000.0,3317000.0
20201030,1746030.0,9511490.0,9606060.0,11130360.0,12781810.0,14406560.0,14510510.0,5360530.0,3510550.0,28331000.0,28342000.0,33068000.0,37805000.0,42513000.0,43078000.0,15693000.0,10381000.0
20201102,-232410.0,6244600.0,6429130.0,8037170.0,7620240.0,7383310.0,7345180.0,508320.0,778860.0,18860000.0,19391000.0,24261000.0,22984000.0,22262000.0,22192000.0,1538000.0,2354000.0
20201103,150110.0,5413820.0,7052180.0,9482610.0,7994360.0,7133230.0,7203230.0,1854540.0,1634430.0,15986000.0,20802000.0,27978000.0,23584000.0,21057000.0,21261000.0,5466000.0,4840000.0
20201104,-1708970.0,5104050.0,4115770.0,5645400.0,4924720.0,3036590.0,3285800.0,366770.0,1826530.0,15093000.0,12156000.0,16692000.0,14552000.0,8977000.0,9719000.0,1086000.0,5421000.0
20201105,-2821210.0,6172410.0,4114280.0,7318900.0,6555820.0,5132880.0,6807970.0,826310.0,1972430.0,18358000.0,12211000.0,21749000.0,19479000.0,15240000.0,20239000.0,2448000.0,5867000.0
20201106,-2428320.0,6240150.0,3889720.0,6067740.0,5989840.0,3455970.0,4925000.0,362330.0,1321620.0,18800000.0,11702000.0,18270000.0,18032000.0,10409000.0,14841000.0,1077000.0,3981000.0
20201109,370060.0,10305280.0,12433950.0,18365410.0,16606800.0,14127250.0,14831600.0,6651560.0,5577150.0,29746000.0,35900000.0,52916000.0,47853000.0,40764000.0,42814000.0,19180000.0,16040000.0
20201110,1339460.0,7553110.0,8981150.0,10027670.0,9939100.0,9428180.0,7751480.0,2301940.0,2639180.0,21486000.0,25521000.0,28508000.0,28240000.0,26774000.0,22028000.0,6539000.0,7517000.0
20201111,-784960.0,7145310.0,7424190.0,9271860.0,8208010.0,5488270.0,5627910.0,1472510.0,2117830.0,20373000.0,21136000.0,26452000.0,23425000.0,15670000.0,16087000.0,4192000.0,6040000.0
20201112,902180.0,6562760.0,6354020.0,7463150.0,8574070.0,5504350.0,4536020.0,1730110.0,1796260.0,18770000.0,18137000.0,21336000.0,24495000.0,15686000.0,12954000.0,4930000.0,5136000.0
20201113,-1102940.0,12931560.0,13335790.0,19529780.0,18022600.0,15269750.0,13884570.0,3004700.0,5492820.0,36322000.0,37365000.0,54876000.0,50587000.0,42812000.0,38986000.0,8396000.0,15467000.0
20201116,4370460.0,13776450.0,18409670.0,22448200.0,22185440.0,22493650.0,20429200.0,8482140.0,6176130.0,36842000.0,49294000.0,60157000.0,59331000.0,60089000.0,54519000.0,22538000.0,16482000.0
20201117,-3644180.0,12770920.0,9013250.0,15960570.0,16074050.0,13675760.0,15292070.0,3783760.0,5811630.0,34923000.0,24611000.0,43656000.0,43889000.0,37429000.0,41914000.0,10394000.0,15988000.0
20201118,707120.0,9497000.0,9836960.0,12529780.0,12896930.0,12421840.0,11619660.0,5682850.0,5777910.0,25873000.0,26745000.0,34115000.0,35116000.0,33813000.0,31638000.0,15416000.0,15717000.0
20201119,-1378040.0,10528270.0,8743190.0,12000330.0,12407350.0,11699570.0,12508730.0,3205240.0,3774120.0,29277000.0,24180000.0,33314000.0,34365000.0,32328000.0,34744000.0,8882000.0,10512000.0
20201120,3418800.0,16235820.0,16091420.0,21098350.0,24661560.0,21427600.0,22594490.0,14833350.0,10247660.0,41865000.0,41596000.0,54592000.0,63560000.0,55341000.0,58215000.0,37580000.0,26007000.0
20201123,-46660.0,13599120.0,14727140.0,25213180.0,24038500.0,34696060.0,30135080.0,8022630.0,12630270.0,33645000.0,36367000.0,62140000.0,59193000.0,85042000.0,73924000.0,19754000.0,31097000.0
20201124,-2767290.0,8597510.0,7527600.0,13036380.0,11338990.0,10352670.0,12815780.0,2593800.0,2897980.0,20796000.0,18201000.0,31527000.0,27422000.0,25048000.0,30995000.0,6255000.0,7009000.0
20201125,-3296680.0,9653830.0,8738140.0,16158290.0,13777300.0,16267330.0,17714840.0,6431890.0,8281060.0,23505000.0,21187000.0,39275000.0,33473000.0,39560000.0,43147000.0,15697000.0,20230000.0
20201126,-3515850.0,10574000.0,8142580.0,13500530.0,12416100.0,10919230.0,13792440.0,4344040.0,4986680.0,26438000.0,20284000.0,33660000.0,30933000.0,27177000.0,34395000.0,10775000.0,12439000.0
20201127,-1285740.0,8429560.0,7752780.0,11588580.0,10979610.0,7962460.0,9814050.0,2345030.0,1779180.0,20932000.0,19225000.0,28739000.0,27226000.0,19712000.0,24327000.0,5815000.0,4420000.0
20201130,-903380.0,9333940.0,9063720.0,12164560.0,11531410.0,11266920.0,10660000.0,721030.0,2231330.0,23214000.0,22465000.0,30142000.0,28546000.0,27873000.0,26436000.0,1775000.0,5557000.0
20201201,-983380.0,8059650.0,7541600.0,11049380.0,10584040.0,7136140.0,7556110.0,861030.0,1424440.0,20310000.0,18932000.0,27791000.0,26597000.0,17891000.0,19012000.0,2137000.0,3589000.0
20201202,-478320.0,6163480.0,5180420.0,7913200.0,8417940.0,7351330.0,8405780.0,2146810.0,1570680.0,15255000.0,12810000.0,19572000.0,20807000.0,18176000.0,20799000.0,5298000.0,3885000.0
20201203,-2091480.0,11196790.0,8207140.0,10356190.0,11254360.0,7432090.0,8056550.0,1699380.0,3166400.0,28504000.0,20848000.0,26370000.0,28632000.0,18905000.0,20534000.0,4345000.0,8109000.0
20201204,-547830.0,6993900.0,7508790.0,10424830.0,9362110.0,7413540.0,8021960.0,2442890.0,2382300.0,17375000.0,18609000.0,25781000.0,23163000.0,18315000.0,19821000.0,6027000.0,5906000.0
20201207,-507340.0,7153860.0,7325390.0,11486860.0,10808000.0,7729640.0,8417580.0,1660710.0,1480110.0,17217000.0,17610000.0,27633000.0,25994000.0,18592000.0,20265000.0,3988000.0,3562000.0
20201208,-5203230.0,8923800.0,5859770.0,10396720.0,8257520.0,7731850.0,10041440.0,1015350.0,3908990.0,22207000.0,14538000.0,25825000.0,20500000.0,19219000.0,24980000.0,2512000.0,9745000.0
20201209,2515150.0,8185630.0,8397950.0,11179000.0,13481840.0,15293760.0,13481460.0,3471410.0,2768560.0,19986000.0,20453000.0,27204000.0,32775000.0,37119000.0,32776000.0,8424000.0,6730000.0
20201210,88340.0,8328480.0,8067640.0,10279060.0,10628240.0,10216650.0,10038080.0,2043340.0,2133570.0,20602000.0,19899000.0,25433000.0,26221000.0,25228000.0,24857000.0,5009000.0,5295000.0
20201211,-2625070.0,9856280.0,7305220.0,11905030.0,11831030.0,13386640.0,13521260.0,1850170.0,4340620.0,24008000.0,17728000.0,29004000.0,28746000.0,32687000.0,33128000.0,4492000.0,10590000.0
20201214,-4717870.0,13331500.0,12246780.0,20520080.0,16886930.0,13693090.0,16821190.0,2173840.0,3763610.0,32057000.0,29242000.0,48844000.0,40362000.0,32583000.0,40133000.0,5181000.0,8927000.0
20201215,5909460.0,9683450.0,14408910.0,13247690.0,14431700.0,18151410.0,11774940.0,3213620.0,3680630.0,22021000.0,32682000.0,30138000.0,32747000.0,41131000.0,26730000.0,7255000.0,8386000.0
20201216,2245370.0,6346950.0,8487420.0,8154290.0,8259200.0,8981460.0,6410560.0,905150.0,1230680.0,14695000.0,19612000.0,18878000.0,19119000.0,20783000.0,14853000.0,2101000.0,2873000.0
20201217,316180.0,7711050.0,8889380.0,11061980.0,10199820.0,14373390.0,13734250.0,2794160.0,3117120.0,17860000.0,20468000.0,25591000.0,23556000.0,33203000.0,31772000.0,6409000.0,7267000.0
20201218,2276710.0,8262500.0,11466700.0,14125120.0,13197630.0,14355630.0,13207430.0,2432280.0,1303770.0,18621000.0,25760000.0,31771000.0,29671000.0,32253000.0,29720000.0,5432000.0,2926000.0
20201221,-144390.0,10489830.0,11501830.0,17278260.0,16121870.0,14861930.0,16349360.0,5260690.0,3917650.0,23179000.0,25343000.0,38194000.0,35597000.0,32780000.0,36103000.0,11625000.0,8735000.0
20201222,367810.0,9979200.0,10280960.0,15082400.0,15148460.0,16290010.0,14515820.0,3951760.0,5358140.0,21768000.0,22341000.0,32851000.0,32976000.0,35480000.0,31655000.0,8639000.0,11765000.0
20201223,-26560.0,8463030.0,11050220.0,18165220.0,15551470.0,18578610.0,20696470.0,8031880.0,5940580.0,18212000.0,23706000.0,39009000.0,33348000.0,39840000.0,44424000.0,17171000.0,12754000.0
20201224,-12646280.0,21339500.0,14822720.0,34625040.0,28495530.0,29287540.0,36559390.0,9855830.0,15230260.0,42827000.0,29720000.0,69477000.0,57178000.0,58728000.0,73297000.0,19707000.0,30543000.0
20201225,-1301300.0,13301370.0,12669500.0,22155270.0,21485830.0,23350430.0,21320370.0,7640660.0,10972020.0,28181000.0,26719000.0,46810000.0,45357000.0,49229000.0,44893000.0,15944000.0,23193000.0
20201228,1594620.0,11069560.0,12525240.0,16877480.0,17016430.0,15013820.0,15743610.0,6161660.0,3837250.0,22421000.0,25275000.0,34102000.0,34391000.0,30280000.0,31747000.0,12353000.0,7742000.0
20201229,-8638670.0,15782870.0,10514100.0,19172810.0,15802910.0,15405780.0,21106330.0,4399920.0,7338040.0,31436000.0,20871000.0,38142000.0,31404000.0,30663000.0,42091000.0,8753000.0,14628000.0
20201230,-1933210.0,8066660.0,9396780.0,17047160.0,13783820.0,13104520.0,13100080.0,3599560.0,5537210.0,16180000.0,18767000.0,34059000.0,27554000.0,26178000.0,26212000.0,7194000.0,11078000.0
20201231,-6498030.0,11236420.0,9095350.0,18723900.0,14366950.0,14228170.0,17882100.0,4789250.0,7633350.0,21764000.0,17589000.0,36220000.0,27796000.0,27481000.0,34576000.0,9216000.0,14720000.0
20210104,3118360.0,5995260.0,6493300.0,8529030.0,11149340.0,10528190.0,13743140.0,15856490.0,9523180.0,10977000.0,11739000.0,15562000.0,20171000.0,19162000.0,24773000.0,27820000.0,16839000.0
20210105,-10900210.0,24867100.0,15464530.0,34987090.0,33489440.0,31980960.0,42914770.0,34956260.0,34922660.0,42097000.0,25989000.0,59098000.0,56431000.0,53716000.0,72027000.0,57830000.0,58295000.0
20210106,-9465010.0,20024350.0,15123990.0,26263740.0,21699090.0,21835140.0,25993610.0,14390300.0,19696840.0,34366000.0,25829000.0,45062000.0,37176000.0,37366000.0,44605000.0,24700000.0,33884000.0
20210107,-8803480.0,23113000.0,20462380.0,33601710.0,27448850.0,28768030.0,30591120.0,12034450.0,19014840.0,38895000.0,34338000.0,56470000.0,46110000.0,48258000.0,51457000.0,20120000.0,31838000.0
20210108,-16882790.0,28443350.0,17526640.0,33078650.0,27112570.0,31935170.0,35228120.0,16335660.0,29925500.0,50406000.0,30887000.0,58569000.0,47882000.0,56686000.0,62547000.0,29073000.0,53418000.0
20210111,-6190170.0,24870830.0,16260920.0,28278110.0,30697850.0,26168090.0,28887080.0,13164450.0,16635630.0,46867000.0,30452000.0,53329000.0,57771000.0,49183000.0,54409000.0,24763000.0,31510000.0
20210112,-941140.0,19149520.0,17048820.0,17401430.0,18560980.0,14116910.0,14552170.0,6801410.0,7307290.0,36027000.0,32070000.0,32751000.0,34916000.0,26562000.0,27355000.0,12781000.0,13780000.0
20210113,-10190510.0,25753650.0,15369640.0,22690480.0,22883980.0,16693190.0,24943920.0,9923040.0,11862820.0,50178000.0,29889000.0,44125000.0,44466000.0,32465000.0,48716000.0,19393000.0,23090000.0
20210114,4757190.0,18404060.0,18400770.0,20206060.0,24966550.0,15714820.0,14034210.0,8908500.0,5831920.0,36945000.0,36873000.0,40515000.0,49982000.0,31470000.0,28154000.0,17798000.0,11718000.0
20210115,922520.0,9806280.0,12513650.0,11556470.0,9771610.0,10080030.0,9130910.0,2127630.0,2154230.0,19837000.0,25287000.0,23352000.0,19739000.0,20352000.0,18459000.0,4282000.0,4338000.0
20210118,1644170.0,11958060.0,15871080.0,16808680.0,14539830.0,15112610.0,13487130.0,6596380.0,6577690.0,23810000.0,31522000.0,33420000.0,28878000.0,29989000.0,26812000.0,13035000.0,13043000.0
20210119,-10509660.0,22501830.0,13682930.0,21642590.0,19951840.0,15068070.0,18495020.0,3669260.0,10751970.0,46629000.0,28252000.0,44850000.0,41345000.0,31230000.0,38351000.0,7593000.0,22353000.0
20210120,-85320.0,17224770.0,16594240.0,17269630.0,17814850.0,12489510.0,14144530.0,4682630.0,3112930.0,35264000.0,33889000.0,35295000.0,36428000.0,25538000.0,28938000.0,9529000.0,6370000.0
20210121,2340070.0,17336390.0,18602060.0,21070820.0,22145210.0,18459150.0,18130220.0,7307100.0,5295960.0,34796000.0,37157000.0,42148000.0,44257000.0,36868000.0,36251000.0,14517000.0,10663000.0
20210122,-1863140.0,18778350.0,13309240.0,18613180.0,22219140.0,14278340.0,16144240.0,3964160.0,3961400.0,38229000.0,27025000.0,37891000.0,45191000.0,29016000.0,32844000.0,8019000.0,8095000.0
20210125,4992810.0,24423270.0,26294670.0,42559850.0,45681270.0,35550430.0,36682360.0,19228230.0,13103490.0,46659000.0,50281000.0,81233000.0,87095000.0,67720000.0,69574000.0,36048000.0,24711000.0
20210126,-6485120.0,24282730.0,17030790.0,31161250.0,31928080.0,31760790.0,32263420.0,22868170.0,28850660.0,51678000.0,36180000.0,66508000.0,67956000.0,67523000.0,68630000.0,49140000.0,62083000.0
20210127,-15693900.0,29675690.0,20452440.0,35386520.0,28915860.0,19128290.0,30583520.0,6450480.0,10689150.0,61599000.0,42391000.0,73359000.0,60006000.0,39732000.0,63386000.0,13396000.0,22303000.0
20210128,-3099990.0,21233770.0,19127770.0,19760190.0,18766210.0,16631380.0,18404260.0,2288870.0,3615980.0,42848000.0,38499000.0,39866000.0,37803000.0,33409000.0,37107000.0,4577000.0,7291000.0
20210129,451790.0,17036220.0,16643710.0,15748630.0,16592930.0,13269370.0,12676820.0,3880120.0,4020880.0,35900000.0,35034000.0,33173000.0,34945000.0,27965000.0,26747000.0,8182000.0,8495000.0
20210201,-5143760.0,15618380.0,13176930.0,16287410.0,13585110.0,10656470.0,11732280.0,2191550.0,6259500.0,32691000.0,27541000.0,34124000.0,28449000.0,22295000.0,24516000.0,4548000.0,13152000.0
20210202,-5571140.0,16427950.0,14582590.0,17916010.0,14190230.0,11877400.0,12317100.0,4369470.0,9500910.0,35187000.0,31090000.0,38260000.0,30303000.0,25307000.0,26296000.0,9225000.0,20291000.0
20210203,-6456760.0,20433320.0,17709010.0,18163150.0,14430700.0,13237300.0,16330480.0,2188600.0,5552180.0,44136000.0,38130000.0,39245000.0,31149000.0,28619000.0,35372000.0,4751000.0,12099000.0
20210204,-7332760.0,28116140.0,17959940.0,20448460.0,23271910.0,14972210.0,20350390.0,3170330.0,5124910.0,65442000.0,41715000.0,47516000.0,54110000.0,34838000.0,47399000.0,7399000.0,11970000.0
20210205,-6998320.0,18876750.0,12343780.0,14357390.0,13892040.0,7692870.0,11980170.0,1206040.0,3917060.0,43364000.0,28228000.0,32962000.0,31862000.0,17639000.0,27537000.0,2732000.0,9070000.0
20210208,4185350.0,13361750.0,15438810.0,10764370.0,12872660.0,7919510.0,7664620.0,4636450.0,705990.0,30894000.0,35657000.0,24862000.0,29651000.0,18202000.0,17602000.0,10568000.0,1615000.0
20210209,4035200.0,10393640.0,15764630.0,15067680.0,13731890.0,13348470.0,12017980.0,5570070.0,2865360.0,23023000.0,34870000.0,33399000.0,30396000.0,29537000.0,26627000.0,12264000.0,6330000.0
20210210,-1028940.0,11320920.0,10899040.0,12221820.0,11614760.0,8402410.0,9076990.0,3072210.0,3426570.0,25139000.0,24169000.0,27118000.0,25759000.0,18642000.0,20159000.0,6798000.0,7609000.0
20210218,1009320.0,13261200.0,14588900.0,17170060.0,16851680.0,12085130.0,10666410.0,3566650.0,3976050.0,28787000.0,31651000.0,37186000.0,36547000.0,26148000.0,23085000.0,7753000.0,8590000.0
20210219,2181350.0,18269060.0,14065370.0,17452440.0,23837480.0,12240710.0,8045290.0,1359700.0,3373770.0,41172000.0,31606000.0,39269000.0,53752000.0,27521000.0,18092000.0,3059000.0,7571000.0
20210222,1162170.0,22213690.0,24212000.0,29757440.0,28921300.0,26764310.0,24121910.0,7133830.0,8614060.0,47309000.0,51484000.0,63291000.0,61540000.0,56903000.0,51357000.0,15079000.0,18202000.0
20210223,475140.0,20232190.0,20991660.0,23466380.0,23182050.0,21030520.0,17972630.0,5377740.0,7960490.0,43894000.0,45578000.0,51083000.0,50410000.0,45615000.0,38979000.0,11754000.0,17380000.0
20210224,720860.0,17161590.0,21986450.0,19748370.0,15644380.0,16327820.0,13268780.0,1471930.0,3810110.0,36546000.0,46588000.0,41935000.0,33160000.0,34466000.0,28211000.0,3089000.0,8077000.0
20210225,4312680.0,14031700.0,15694430.0,15614130.0,18264070.0,13299340.0,10072150.0,3533660.0,2448170.0,30256000.0,33796000.0,33612000.0,39337000.0,28624000.0,21666000.0,7580000.0,5273000.0
20210226,-903270.0,13054670.0,14460750.0,13813800.0,11504450.0,10638050.0,9904630.0,1432120.0,3068810.0,29077000.0,32114000.0,30770000.0,25619000.0,23655000.0,22096000.0,3186000.0,6858000.0
20210301,-3137520.0,10961800.0,7987400.0,10101660.0,9938540.0,7412960.0,8144890.0,1213800.0,3619390.0,24763000.0,18018000.0,22816000.0,22422000.0,16721000.0,18399000.0,2733000.0,8193000.0
20210302,-2217580.0,16905660.0,14117240.0,17518860.0,18089710.0,12801660.0,13151310.0,2622220.0,4490150.0,39076000.0,32461000.0,40428000.0,41805000.0,29476000.0,30375000.0,6116000.0,10454000.0
20210303,-1770200.0,15558010.0,12624220.0,15070660.0,16234250.0,9696200.0,12510680.0,3336970.0,2292690.0,35836000.0,29031000.0,34626000.0,37374000.0,22309000.0,28697000.0,7643000.0,5312000.0
20210304,-1954560.0,12623220.0,11020100.0,11954140.0,11602690.0,9353040.0,8873060.0,2648430.0,5082970.0,29446000.0,25706000.0,27893000.0,27026000.0,21807000.0,20730000.0,6167000.0,11850000.0
20210305,126770.0,8255640.0,9339250.0,7814540.0,6857690.0,5356040.0,4938700.0,1760710.0,2051280.0,19719000.0,22304000.0,18688000.0,16385000.0,12801000.0,11797000.0,4195000.0,4917000.0
20210308,-11586380.0,20693380.0,11340460.0,17823640.0,15590180.0,10509600.0,17414550.0,1688000.0,6369430.0,52507000.0,28493000.0,45064000.0,39518000.0,26605000.0,44347000.0,4345000.0,16163000.0
20210309,-924800.0,12588790.0,11911290.0,12168270.0,11920970.0,7823610.0,8544780.0,2486170.0,2689800.0,34427000.0,32460000.0,33241000.0,32578000.0,21365000.0,23384000.0,6805000.0,7415000.0
20210310,-7218260.0,10688860.0,7352270.0,10876260.0,6994600.0,4058450.0,9251790.0,993390.0,3018310.0,29181000.0,19987000.0,29689000.0,19063000.0,11072000.0,25284000.0,2694000.0,8301000.0
20210311,1890630.0,10520360.0,12691370.0,10716480.0,10436090.0,7774510.0,6824260.0,1350560.0,410180.0,28177000.0,33924000.0,28717000.0,27945000.0,20744000.0,18269000.0,3603000.0,1104000.0
20210312,-1559770.0,9566570.0,7825610.0,6396730.0,6577920.0,2416610.0,3418960.0,113080.0,670500.0,25399000.0,20760000.0,16968000.0,17435000.0,6405000.0,9086000.0,300000.0,1791000.0
20210315,-2143030.0,9583850.0,8487740.0,7085500.0,6038580.0,1831140.0,3706620.0,459810.0,727360.0,25718000.0,22727000.0,19005000.0,16195000.0,4911000.0,9975000.0,1228000.0,1965000.0
20210316,-6220680.0,12542370.0,8506680.0,11128150.0,8943170.0,4153470.0,8654180.0,246450.0,1966420.0,34592000.0,23342000.0,30680000.0,24664000.0,11481000.0,23974000.0,679000.0,5452000.0
20210317,930520.0,7324340.0,7980600.0,6315520.0,6589780.0,3403290.0,2538120.0,843750.0,778400.0,20114000.0,21883000.0,17326000.0,18066000.0,9325000.0,6988000.0,2293000.0,2120000.0
20210318,2075190.0,9477130.0,11792890.0,9017990.0,8777450.0,7684600.0,6017170.0,1596730.0,1188970.0,25226000.0,31351000.0,23982000.0,23359000.0,20418000.0,16013000.0,4255000.0,3158000.0
20210319,2757900.0,9039400.0,12813030.0,10497260.0,9481530.0,7117040.0,5208630.0,1941430.0,1091940.0,23781000.0,33666000.0,27589000.0,24889000.0,18669000.0,13671000.0,5102000.0,2915000.0
20210322,2446880.0,9031380.0,11885580.0,14354470.0,13947150.0,10672670.0,10487500.0,4262600.0,2000890.0,23080000.0,30332000.0,36629000.0,35606000.0,27232000.0,26754000.0,10851000.0,5100000.0
20210323,3998900.0,7873390.0,10205120.0,6811800.0,8478970.0,7846120.0,4755430.0,2205570.0,1297360.0,20177000.0,26117000.0,17417000.0,21678000.0,20062000.0,12169000.0,5611000.0,3303000.0
20210324,-3740540.0,9624970.0,9167480.0,11266840.0,7983800.0,2895280.0,5614900.0,1015220.0,2036140.0,25336000.0,24118000.0,29720000.0,21031000.0,7609000.0,14835000.0,2687000.0,5369000.0
20210325,-2087070.0,8677010.0,7441400.0,6384650.0,5533200.0,3242520.0,3700760.0,244550.0,1873380.0,22697000.0,19424000.0,16702000.0,14445000.0,8457000.0,9688000.0,631000.0,4931000.0
20210326,3724870.0,10456040.0,12208950.0,8265340.0,10237300.0,7850940.0,6052130.0,3037800.0,1111740.0,26762000.0,31174000.0,21090000.0,26192000.0,20035000.0,15455000.0,7766000.0,2832000.0
20210329,998840.0,7811350.0,8635540.0,6942370.0,7117030.0,5786120.0,5293190.0,1249970.0,744060.0,19586000.0,21636000.0,17393000.0,17835000.0,14495000.0,13268000.0,3135000.0,1870000.0
20210330,759220.0,5844090.0,7722920.0,10271840.0,9152220.0,6800930.0,6043180.0,1767690.0,1766220.0,14374000.0,18964000.0,25231000.0,22467000.0,16682000.0,14838000.0,4317000.0,4335000.0
20210331,-4249330.0,11390050.0,6589710.0,8180100.0,8731100.0,3843850.0,6558620.0,630200.0,2164760.0,29161000.0,16863000.0,20920000.0,22353000.0,9831000.0,16760000.0,1596000.0,5531000.0
20210401,-3991590.0,11584290.0,8013080.0,8047590.0,7627190.0,2875480.0,5847740.0,344620.0,1363950.0,30257000.0,20895000.0,21014000.0,19927000.0,7502000.0,15288000.0,902000.0,3564000.0
20210402,-519050.0,6935080.0,6799620.0,5404280.0,5020700.0,2502790.0,3504610.0,855150.0,372380.0,17916000.0,17534000.0,13951000.0,12943000.0,6445000.0,9062000.0,2199000.0,972000.0
20210406,-286920.0,14282410.0,14888650.0,15893620.0,15000470.0,10805930.0,11922100.0,3129460.0,2300210.0,35125000.0,36579000.0,38981000.0,36836000.0,26520000.0,29241000.0,7614000.0,5585000.0
20210407,-92830.0,12416970.0,14280110.0,14831920.0,12875960.0,4620860.0,4678150.0,1292640.0,1328180.0,31615000.0,36300000.0,37640000.0,32693000.0,11753000.0,11881000.0,3270000.0,3404000.0
20210408,840870.0,7530330.0,8460230.0,6914990.0,6825940.0,4203580.0,3745500.0,1980680.0,1597890.0,19095000.0,21434000.0,17532000.0,17306000.0,10656000.0,9493000.0,5014000.0,4065000.0
20210409,114350.0,11377500.0,10214700.0,9262800.0,10539960.0,6340750.0,6017190.0,1283410.0,1492620.0,28463000.0,25535000.0,23116000.0,26296000.0,15817000.0,15023000.0,3199000.0,3741000.0
20210412,-4048220.0,14705160.0,10485450.0,9948550.0,10120030.0,5044930.0,8403560.0,801840.0,1491430.0,38581000.0,27409000.0,26123000.0,26564000.0,13288000.0,22211000.0,2134000.0,3942000.0
20210413,-259290.0,7834470.0,6742830.0,4264290.0,5096640.0,2274440.0,2052150.0,201040.0,682620.0,20769000.0,17869000.0,11311000.0,13512000.0,6040000.0,5454000.0,535000.0,1821000.0
20210414,914200.0,5522350.0,7523230.0,6113730.0,5027050.0,2771170.0,1829800.0,114840.0,142010.0,14583000.0,19871000.0,16146000.0,13271000.0,7317000.0,4829000.0,300000.0,375000.0
20210415,-954190.0,5485190.0,4639590.0,4264230.0,4155640.0,1208010.0,1674820.0,0.0,487380.0,14494000.0,12256000.0,11277000.0,10977000.0,3191000.0,4433000.0,0.0,1295000.0
20210416,778820.0,5057250.0,7031490.0,6452590.0,5257170.0,3181970.0,2363260.0,216380.0,256270.0,13148000.0,18272000.0,16768000.0,13662000.0,8266000.0,6141000.0,562000.0,670000.0
20210419,1838580.0,6848810.0,7687080.0,6511150.0,7511470.0,3979210.0,3401090.0,2017530.0,757070.0,17741000.0,19875000.0,16842000.0,19407000.0,10269000.0,8791000.0,5190000.0,1968000.0
20210420,742820.0,6200210.0,6894910.0,6466170.0,6514290.0,4080160.0,3162740.0,116970.0,291570.0,16039000.0,17820000.0,16711000.0,16844000.0,10548000.0,8180000.0,300000.0,755000.0
20210421,2463880.0,10739650.0,11634240.0,9451610.0,11020910.0,7775770.0,6799330.0,2682230.0,1194790.0,27984000.0,30122000.0,24593000.0,28580000.0,20061000.0,17671000.0,6905000.0,3169000.0
20210422,910320.0,8186990.0,9041140.0,7661960.0,7718130.0,4556080.0,4041670.0,1132600.0,736690.0,20746000.0,22892000.0,19415000.0,19554000.0,11526000.0,10237000.0,2861000.0,1864000.0
20210423,-1546450.0,6958940.0,5247980.0,5949280.0,6113780.0,3163060.0,3897560.0,0.0,811950.0,17729000.0,13355000.0,15143000.0,15562000.0,8054000.0,9941000.0,0.0,2068000.0
20210426,700580.0,8391820.0,8143690.0,9305710.0,10254430.0,5771530.0,5830430.0,1205900.0,446420.0,21006000.0,20357000.0,23234000.0,25600000.0,14398000.0,14565000.0,2993000.0,1108000.0
20210427,1434320.0,9319640.0,8993600.0,7373790.0,9134140.0,4520600.0,3165100.0,713860.0,635040.0,23958000.0,23090000.0,18940000.0,23478000.0,11614000.0,8145000.0,1836000.0,1635000.0
20210428,-579940.0,8609210.0,7488550.0,5972690.0,6513410.0,2178970.0,3104480.0,1003830.0,658260.0,22166000.0,19242000.0,15365000.0,16781000.0,5600000.0,8010000.0,2583000.0,1680000.0
20210429,-2587780.0,11283140.0,8474690.0,6849080.0,7069750.0,3802760.0,4801960.0,107350.0,1695930.0,29357000.0,22031000.0,17823000.0,18409000.0,9893000.0,12491000.0,280000.0,4422000.0
20210430,-9286280.0,14397590.0,7665950.0,10342790.0,7788150.0,4557570.0,11056160.0,1517330.0,4305020.0,38717000.0,20546000.0,27820000.0,20910000.0,12296000.0,29801000.0,4085000.0,11661000.0
20210506,-779250.0,10449500.0,9542000.0,7830550.0,7958810.0,3228090.0,4067840.0,577160.0,516660.0,27546000.0,25134000.0,20644000.0,20989000.0,8517000.0,10736000.0,1517000.0,1366000.0
