trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20201218,3587060.0,12501200.0,17823440.0,19897180.0,18162000.0,15579460.0,14247100.0,5619540.0,3364840.0,39703000.0,56483000.0,63072000.0,57523000.0,49307000.0,45145000.0,17651000.0,10583000.0
20201221,2585660.0,12355710.0,14474200.0,17316750.0,17783920.0,17708870.0,16480710.0,5717820.0,4360320.0,36508000.0,42830000.0,51058000.0,52511000.0,52278000.0,48638000.0,16876000.0,12742000.0
20201222,-2953000.0,13870680.0,10385730.0,15992180.0,16524120.0,11112920.0,12715100.0,2949610.0,4300430.0,40550000.0,30269000.0,46732000.0,48207000.0,32387000.0,37159000.0,8596000.0,12630000.0
20201223,2531520.0,14357580.0,16610390.0,21581790.0,21860490.0,22801190.0,22347870.0,9855120.0,7776920.0,40711000.0,47070000.0,61098000.0,61906000.0,64278000.0,62974000.0,27584000.0,21721000.0
20201224,-22117140.0,31314240.0,17697340.0,37449070.0,28948840.0,34931050.0,36681590.0,11099180.0,31465780.0,87427000.0,48845000.0,104604000.0,80075000.0,97885000.0,102511000.0,31332000.0,89817000.0
20201225,-7503650.0,20560910.0,15698420.0,25096500.0,22455340.0,15298160.0,22049340.0,5035800.0,5788270.0,59886000.0,45729000.0,73168000.0,65466000.0,44581000.0,64230000.0,14737000.0,16946000.0
20201228,-6222800.0,21517060.0,15401280.0,22684450.0,22577430.0,14366450.0,17871760.0,2436920.0,5154410.0,62845000.0,44844000.0,66011000.0,65836000.0,41772000.0,51996000.0,7130000.0,15081000.0
20201229,-5397280.0,22148790.0,18441570.0,21863710.0,20173630.0,13089880.0,17087740.0,2576880.0,3976300.0,67297000.0,55826000.0,66237000.0,61050000.0,39734000.0,52023000.0,7784000.0,12153000.0
20201230,4471800.0,15009880.0,19618550.0,19429880.0,19293000.0,16000410.0,13244190.0,4164450.0,2448870.0,45084000.0,58820000.0,58194000.0,57809000.0,47780000.0,39559000.0,12438000.0,7307000.0
20201231,5295620.0,17430320.0,22369070.0,23101920.0,23458780.0,24084980.0,21586620.0,10976660.0,8179400.0,49835000.0,63948000.0,66163000.0,67201000.0,68698000.0,61489000.0,30970000.0,23028000.0
20210104,-4066910.0,22016040.0,20671720.0,30943010.0,28220420.0,34755920.0,38069060.0,16501990.0,17255760.0,58826000.0,55043000.0,82437000.0,75295000.0,92535000.0,101278000.0,43822000.0,46003000.0
20210105,-5601850.0,19946250.0,15672130.0,21699200.0,20371470.0,14923910.0,18361660.0,4917440.0,7081540.0,53124000.0,41631000.0,57707000.0,54116000.0,39563000.0,48822000.0,13041000.0,18866000.0
20210106,3955730.0,17829570.0,18306970.0,21820830.0,25299150.0,20954900.0,19960490.0,10497940.0,7536620.0,46908000.0,47937000.0,57254000.0,66333000.0,54850000.0,52318000.0,27420000.0,19845000.0
20210107,-3257630.0,17303430.0,14782340.0,22202770.0,21466220.0,20214710.0,23434030.0,6446450.0,6484760.0,45572000.0,38770000.0,58407000.0,56374000.0,53075000.0,61711000.0,16816000.0,17014000.0
20210108,-13279720.0,28726290.0,15008950.0,28159350.0,28596980.0,24368380.0,28160250.0,5155190.0,14643040.0,82221000.0,42739000.0,80514000.0,81797000.0,69505000.0,80489000.0,14862000.0,42076000.0
20210111,-5974110.0,23021220.0,18370730.0,24335590.0,23011980.0,17369620.0,19810240.0,2692540.0,6226030.0,68496000.0,54445000.0,72243000.0,68260000.0,51563000.0,59015000.0,7992000.0,18574000.0
20210112,-1779110.0,17006240.0,15520830.0,19130780.0,18837080.0,12360750.0,12945420.0,3682310.0,4876750.0,50006000.0,45595000.0,56212000.0,55352000.0,36298000.0,38077000.0,10841000.0,14333000.0
20210113,-4432420.0,16584880.0,12734520.0,17087980.0,16505900.0,11613360.0,14168380.0,2535230.0,4412630.0,48557000.0,37046000.0,49945000.0,48164000.0,33787000.0,41439000.0,7332000.0,12973000.0
20210114,-7811860.0,20560760.0,12631700.0,20264420.0,20381630.0,13853840.0,16333910.0,2832140.0,8163930.0,64490000.0,39580000.0,63526000.0,63897000.0,43574000.0,51196000.0,8857000.0,25774000.0
20210115,-2871040.0,14964700.0,11472790.0,11329940.0,11950810.0,6610830.0,8379100.0,1766350.0,2869120.0,47738000.0,36542000.0,36098000.0,38082000.0,21028000.0,26730000.0,5594000.0,9104000.0
20210118,-1925850.0,12807490.0,8948520.0,13734570.0,15667680.0,8714160.0,10117330.0,2369670.0,2892350.0,39692000.0,27627000.0,42549000.0,48543000.0,26960000.0,31401000.0,7370000.0,8999000.0
20210119,-6622270.0,14144700.0,6614560.0,11253770.0,12161640.0,8010450.0,13663620.0,1266700.0,2235800.0,45328000.0,21015000.0,35983000.0,38830000.0,25552000.0,43863000.0,4005000.0,7161000.0
20210120,-7079580.0,12674920.0,9138160.0,13408830.0,9866000.0,7822480.0,15185080.0,952730.0,669710.0,40542000.0,29180000.0,42856000.0,31510000.0,24973000.0,48588000.0,3059000.0,2152000.0
20210121,-3199640.0,12616080.0,12322830.0,15570490.0,12664100.0,13324810.0,18167390.0,4291890.0,2648950.0,39588000.0,38493000.0,48761000.0,39606000.0,41553000.0,56888000.0,13421000.0,8336000.0
20210122,616820.0,16294940.0,13083300.0,16143470.0,19971920.0,14205170.0,13154340.0,1664620.0,2098630.0,51739000.0,41508000.0,51265000.0,63513000.0,45078000.0,41692000.0,5295000.0,6663000.0
20210125,3381810.0,18347110.0,21158140.0,23994120.0,24564900.0,19762240.0,16817130.0,5669530.0,5232830.0,55898000.0,64311000.0,72997000.0,74707000.0,60145000.0,51241000.0,17194000.0,15975000.0
20210126,-3752010.0,15286050.0,11910320.0,14734830.0,14358560.0,10529570.0,11734830.0,2175190.0,4721940.0,49333000.0,38430000.0,47562000.0,46268000.0,33914000.0,37997000.0,7032000.0,15146000.0
20210127,1775180.0,17608600.0,18055610.0,17418360.0,18746530.0,11179990.0,11766510.0,4261740.0,1900040.0,55099000.0,56475000.0,54518000.0,58664000.0,35097000.0,36847000.0,13202000.0,5930000.0
20210128,1268760.0,12832960.0,14743760.0,12026740.0,11384700.0,7796060.0,5266180.0,794120.0,2055240.0,40026000.0,45866000.0,37420000.0,35391000.0,24160000.0,16414000.0,2463000.0,6399000.0
20210129,-5106150.0,18486450.0,14879200.0,19564230.0,18065330.0,9417690.0,13391930.0,1915680.0,3047590.0,61835000.0,49740000.0,65388000.0,60538000.0,31636000.0,44911000.0,6475000.0,10144000.0
20210201,-3782770.0,13654280.0,9715190.0,12115830.0,12272150.0,6309660.0,7972270.0,782580.0,2902740.0,47172000.0,33423000.0,41917000.0,42415000.0,21851000.0,27705000.0,2687000.0,10084000.0
20210202,-1017500.0,12453750.0,12753410.0,13251370.0,11934210.0,5511030.0,7022960.0,1735410.0,1240980.0,43443000.0,44311000.0,46016000.0,41603000.0,19222000.0,24571000.0,6129000.0,4325000.0
20210203,-2366100.0,10159910.0,8978200.0,7506540.0,6322150.0,4070120.0,6137670.0,662920.0,961470.0,35269000.0,31062000.0,26054000.0,21935000.0,14099000.0,21339000.0,2275000.0,3360000.0
20210204,-4353590.0,13982840.0,8158110.0,10154600.0,11625730.0,4805610.0,8565550.0,1058130.0,1651780.0,50859000.0,29521000.0,36953000.0,42403000.0,17457000.0,31201000.0,3839000.0,5982000.0
20210205,-5176790.0,11891920.0,7738210.0,8781400.0,7758310.0,5181470.0,7677080.0,1658510.0,4339690.0,44252000.0,28630000.0,32654000.0,28859000.0,19230000.0,28641000.0,6226000.0,16232000.0
20210208,244220.0,6913300.0,7998620.0,5502300.0,4661210.0,3613220.0,2676160.0,361200.0,1054040.0,26142000.0,30189000.0,20787000.0,17609000.0,13644000.0,10147000.0,1357000.0,3986000.0
20210209,2604810.0,11890120.0,14944180.0,12063310.0,11614050.0,8155500.0,6128010.0,2627520.0,2050200.0,41423000.0,52266000.0,42134000.0,40548000.0,28506000.0,21301000.0,9047000.0,6995000.0
20210210,-2211800.0,11435600.0,9603170.0,9932730.0,9553360.0,5833430.0,7996170.0,384110.0,433170.0,39583000.0,33198000.0,34384000.0,33048000.0,20159000.0,27706000.0,1329000.0,1503000.0
20210218,397490.0,8216780.0,10560100.0,9296720.0,7350890.0,5961580.0,4738380.0,1095870.0,1921580.0,28273000.0,36304000.0,31969000.0,25270000.0,20486000.0,16280000.0,3749000.0,6623000.0
20210219,1396780.0,7450150.0,10789560.0,10035730.0,8093110.0,5048980.0,3761110.0,495440.0,386530.0,25448000.0,36795000.0,34216000.0,27604000.0,17204000.0,12835000.0,1692000.0,1326000.0
20210222,3085920.0,13072180.0,15427600.0,15453330.0,16183830.0,11772000.0,9336510.0,1969240.0,1318810.0,43408000.0,50993000.0,51124000.0,53513000.0,38783000.0,30894000.0,6464000.0,4380000.0
20210223,-6031880.0,17765970.0,12417920.0,16795040.0,16111200.0,9107020.0,9905290.0,1953740.0,7187350.0,63072000.0,43913000.0,59621000.0,57046000.0,32312000.0,35234000.0,6987000.0,25799000.0
20210224,-1111600.0,14184420.0,12675770.0,13227990.0,13625030.0,4386370.0,5461990.0,1105970.0,1141950.0,49085000.0,43800000.0,45670000.0,47065000.0,15178000.0,18918000.0,3826000.0,3976000.0
20210225,1065580.0,11602200.0,13709980.0,15564120.0,14521910.0,8250360.0,8253740.0,2596810.0,1527850.0,39496000.0,46610000.0,53010000.0,49345000.0,27990000.0,28113000.0,8782000.0,5210000.0
20210226,-3379120.0,12057900.0,10058010.0,11444870.0,10065640.0,4843480.0,5816330.0,611060.0,3017330.0,42352000.0,35224000.0,40154000.0,35280000.0,16996000.0,20450000.0,2169000.0,10717000.0
20210301,-2728210.0,7872790.0,6319400.0,7222140.0,6047330.0,3293040.0,4139140.0,503250.0,2385360.0,27943000.0,22417000.0,25623000.0,21464000.0,11679000.0,14695000.0,1783000.0,8452000.0
20210302,-922180.0,8196720.0,6403380.0,6951750.0,7822900.0,4029990.0,5001840.0,399990.0,350320.0,29526000.0,23035000.0,24989000.0,28159000.0,14490000.0,17994000.0,1447000.0,1264000.0
20210303,-3285620.0,9852480.0,8156290.0,8085680.0,6496250.0,3842830.0,5946450.0,456730.0,1638730.0,36099000.0,29794000.0,29595000.0,23783000.0,14062000.0,21859000.0,1681000.0,6002000.0
20210304,-1317280.0,9849280.0,7471910.0,7689150.0,8749250.0,4686660.0,4985960.0,326280.0,1344260.0,36500000.0,27660000.0,28445000.0,32377000.0,17384000.0,18491000.0,1212000.0,5013000.0
20210305,-296030.0,5966240.0,5614600.0,5718630.0,5774250.0,3022690.0,2911350.0,116620.0,523990.0,22523000.0,21148000.0,21544000.0,21794000.0,11422000.0,11001000.0,437000.0,1983000.0
20210308,-3042020.0,12933670.0,9296020.0,10110800.0,10706430.0,7163670.0,9898260.0,2272580.0,2580010.0,50967000.0,36505000.0,39794000.0,42186000.0,28088000.0,38955000.0,8899000.0,10103000.0
20210309,-927120.0,8496860.0,7075780.0,7662180.0,8156150.0,4964360.0,5494710.0,565250.0,962020.0,35973000.0,29935000.0,32458000.0,34545000.0,21061000.0,23351000.0,2415000.0,4076000.0
20210310,1034860.0,5737190.0,6773870.0,5548050.0,5546220.0,3883720.0,3662120.0,931840.0,118580.0,24373000.0,28737000.0,23543000.0,23490000.0,16437000.0,15599000.0,3980000.0,507000.0
20210311,-147910.0,3792690.0,4912860.0,4926510.0,3658430.0,2515670.0,2504740.0,208110.0,366950.0,15982000.0,20680000.0,20739000.0,15404000.0,10598000.0,10565000.0,874000.0,1544000.0
20210312,-1417140.0,4844440.0,3690630.0,4356570.0,4093240.0,2137020.0,2941350.0,119840.0,732650.0,20581000.0,15661000.0,18498000.0,17382000.0,9061000.0,12489000.0,511000.0,3118000.0
20210315,-524220.0,5145710.0,4570200.0,4070720.0,4122010.0,2158460.0,2661570.0,479120.0,500230.0,22006000.0,19512000.0,17393000.0,17605000.0,9220000.0,11390000.0,2053000.0,2165000.0
20210316,-1011050.0,6521490.0,4281260.0,5040890.0,6270080.0,3097950.0,3699000.0,325770.0,735770.0,28390000.0,18577000.0,21872000.0,27278000.0,13439000.0,16050000.0,1423000.0,3218000.0
20210317,389460.0,4215680.0,4987270.0,3858870.0,3476740.0,2073830.0,1880070.0,221030.0,25330.0,18214000.0,21533000.0,16655000.0,15011000.0,8960000.0,8130000.0,955000.0,110000.0
20210318,948740.0,4540230.0,5894480.0,5051250.0,4645740.0,3241740.0,2000620.0,91360.0,383740.0,19478000.0,25253000.0,21642000.0,19899000.0,13888000.0,8588000.0,392000.0,1660000.0
20210319,731330.0,6036660.0,6962130.0,6435580.0,6241440.0,3202540.0,2271310.0,103190.0,303090.0,25834000.0,29718000.0,27538000.0,26667000.0,13634000.0,9753000.0,441000.0,1308000.0
20210322,550120.0,5097220.0,6480080.0,7080840.0,6248100.0,5496600.0,5037590.0,328110.0,237000.0,21521000.0,27320000.0,29880000.0,26358000.0,23185000.0,21288000.0,1381000.0,1000000.0
20210323,-407000.0,5229770.0,3825850.0,4352110.0,5349030.0,2943240.0,3407450.0,438200.0,380990.0,22458000.0,16425000.0,18689000.0,22970000.0,12631000.0,14618000.0,1878000.0,1643000.0
20210324,-1119350.0,6128740.0,4677920.0,5592610.0,5924070.0,3165730.0,4202350.0,539770.0,622500.0,26771000.0,20361000.0,24417000.0,25893000.0,13805000.0,18369000.0,2353000.0,2723000.0
20210325,-31110.0,3887630.0,3634660.0,2466060.0,2687940.0,1130690.0,1237460.0,453570.0,377910.0,17166000.0,16035000.0,10881000.0,11864000.0,4991000.0,5459000.0,2000000.0,1680000.0
20210326,1432710.0,5181870.0,7174910.0,4869790.0,4309460.0,2813540.0,1528670.0,474480.0,326640.0,22349000.0,30967000.0,21011000.0,18578000.0,12139000.0,6583000.0,2024000.0,1395000.0
20210329,-372340.0,4645800.0,5562030.0,4936060.0,3647510.0,3567330.0,4089340.0,358610.0,208940.0,19754000.0,23618000.0,20982000.0,15491000.0,15110000.0,17367000.0,1507000.0,877000.0
20210330,2124250.0,7870160.0,11290280.0,11339680.0,10043810.0,7209450.0,5539630.0,1286040.0,831610.0,32698000.0,46851000.0,47101000.0,41726000.0,29876000.0,22976000.0,5332000.0,3453000.0
20210331,-1859350.0,7665680.0,5871190.0,6407080.0,6342210.0,3517130.0,5170160.0,11450.0,217770.0,33220000.0,25425000.0,27751000.0,27450000.0,15236000.0,22435000.0,50000.0,947000.0
20210401,-2312260.0,5553590.0,3094850.0,4597750.0,4744220.0,1607530.0,3663380.0,828370.0,1084780.0,24495000.0,13625000.0,20285000.0,20917000.0,7096000.0,16188000.0,3662000.0,4807000.0
20210402,64430.0,3387250.0,3052840.0,2710330.0,3109180.0,2007550.0,2056970.0,113850.0,0.0,14902000.0,13423000.0,11923000.0,13672000.0,8821000.0,9051000.0,500000.0,0.0
20210406,353270.0,3250360.0,3214560.0,3130240.0,3519320.0,1642620.0,1309240.0,274370.0,254480.0,14135000.0,13966000.0,13605000.0,15299000.0,7139000.0,5700000.0,1189000.0,1104000.0
20210407,-472650.0,4472910.0,3927550.0,3743290.0,3816010.0,2199280.0,2377550.0,103540.0,397920.0,19741000.0,17318000.0,16505000.0,16829000.0,9710000.0,10501000.0,456000.0,1765000.0
20210408,-588160.0,3829660.0,3383020.0,3822280.0,3680750.0,1421320.0,2023330.0,115330.0,101480.0,16783000.0,14825000.0,16752000.0,16127000.0,6230000.0,8875000.0,508000.0,446000.0
20210409,403790.0,4414240.0,5429700.0,4967530.0,4355850.0,1770970.0,1496960.0,212760.0,82980.0,19322000.0,23760000.0,21735000.0,19052000.0,7744000.0,6561000.0,931000.0,359000.0
20210412,-1007780.0,6416880.0,3884230.0,4857550.0,6382430.0,3554790.0,4690450.0,1015160.0,887280.0,29313000.0,17744000.0,22162000.0,29173000.0,16315000.0,21471000.0,4653000.0,4055000.0
20210413,-612180.0,3720890.0,2332120.0,2231380.0,3007980.0,1017500.0,1506240.0,106020.0,229460.0,17462000.0,10934000.0,10476000.0,14127000.0,4778000.0,7079000.0,500000.0,1077000.0
20210414,-81470.0,3054440.0,2697220.0,2513520.0,2789280.0,1141150.0,1123100.0,16690.0,116210.0,14125000.0,12465000.0,11623000.0,12897000.0,5274000.0,5198000.0,78000.0,540000.0
20210415,625270.0,3050900.0,2890050.0,2194950.0,2981060.0,1424230.0,977380.0,178420.0,0.0,13966000.0,13180000.0,10037000.0,13630000.0,6480000.0,4483000.0,809000.0,0.0
20210416,-397630.0,2480920.0,2163810.0,2211610.0,2131090.0,650530.0,1036270.0,123360.0,135250.0,11229000.0,9780000.0,9999000.0,9639000.0,2939000.0,4693000.0,558000.0,612000.0
20210419,425480.0,3743310.0,2951150.0,4230450.0,5448090.0,2083180.0,1534210.0,0.0,123490.0,16752000.0,13192000.0,18951000.0,24392000.0,9318000.0,6879000.0,0.0,558000.0
20210420,-664610.0,3670570.0,2700740.0,4191190.0,4496400.0,1761410.0,2532830.0,106810.0,0.0,16486000.0,12098000.0,18803000.0,20168000.0,7888000.0,11387000.0,476000.0,0.0
20210421,-782580.0,3509400.0,2232050.0,2478500.0,2973270.0,1067710.0,1850290.0,0.0,0.0,15902000.0,10091000.0,11229000.0,13463000.0,4830000.0,8408000.0,0.0,0.0
20210422,-152790.0,2505480.0,2671200.0,2881730.0,2563220.0,1294490.0,1206680.0,0.0,240600.0,11279000.0,12017000.0,12964000.0,11528000.0,5812000.0,5429000.0,0.0,1081000.0
20210423,3786410.0,8150320.0,10455420.0,10118980.0,11600280.0,6066000.0,4182620.0,3000420.0,1097390.0,35281000.0,45247000.0,43824000.0,50222000.0,26233000.0,18131000.0,12983000.0,4720000.0
20210426,-29110.0,12126490.0,11278340.0,11446160.0,12265190.0,6650560.0,9056010.0,3467470.0,1091130.0,50104000.0,46564000.0,47317000.0,50711000.0,27438000.0,37395000.0,14328000.0,4516000.0
20210427,272620.0,8178850.0,7430300.0,8621700.0,9642880.0,5753760.0,4633610.0,403990.0,1251520.0,34160000.0,30991000.0,35989000.0,40234000.0,23986000.0,19376000.0,1673000.0,5208000.0
20210428,127430.0,7621740.0,8774560.0,9191500.0,8166110.0,4344120.0,4671470.0,1384770.0,929990.0,31463000.0,36155000.0,37909000.0,33696000.0,17878000.0,19297000.0,5724000.0,3826000.0
20210429,-1418180.0,5927630.0,4592740.0,5746870.0,5663600.0,2445060.0,3281800.0,212680.0,794120.0,24611000.0,19049000.0,23863000.0,23504000.0,10146000.0,13632000.0,886000.0,3320000.0
20210430,-1218420.0,6193630.0,4173200.0,4964850.0,5766850.0,2199280.0,2917670.0,119480.0,619510.0,26039000.0,17528000.0,20871000.0,24218000.0,9239000.0,12276000.0,500000.0,2627000.0
20210506,-504870.0,4372090.0,4661840.0,5813870.0,5019230.0,3429020.0,3601140.0,218860.0,551610.0,18161000.0,19337000.0,24131000.0,20836000.0,14228000.0,14971000.0,909000.0,2284000.0
20210507,-2357910.0,6692430.0,4299630.0,6153260.0,6188160.0,2378010.0,4324580.0,573610.0,984950.0,28590000.0,18336000.0,26272000.0,26433000.0,10145000.0,18502000.0,2478000.0,4212000.0
20210510,-288260.0,5695970.0,4981110.0,4908410.0,5335000.0,3844890.0,3524890.0,459080.0,1067340.0,24702000.0,21532000.0,21277000.0,23131000.0,16620000.0,15296000.0,1980000.0,4620000.0
20210511,293200.0,4132020.0,5106300.0,5567390.0,4886310.0,1958250.0,1940300.0,426840.0,151590.0,17588000.0,21719000.0,23693000.0,20794000.0,8314000.0,8252000.0,1813000.0,643000.0
20210512,462500.0,4248900.0,4583300.0,4496950.0,4625050.0,2102840.0,2237490.0,1534480.0,937330.0,17831000.0,19201000.0,18847000.0,19382000.0,8790000.0,9375000.0,6404000.0,3915000.0
20210513,903240.0,4494860.0,5168460.0,5639330.0,5868980.0,3054460.0,2657990.0,625330.0,118560.0,18703000.0,21484000.0,23442000.0,24391000.0,12691000.0,11047000.0,2586000.0,500000.0
20210514,1741940.0,7280580.0,8701360.0,9175510.0,9496670.0,5671680.0,5481850.0,1880260.0,328150.0,29905000.0,35655000.0,37618000.0,38859000.0,23150000.0,22386000.0,7583000.0,1355000.0
20210517,-2536660.0,8757710.0,7630880.0,10287610.0,8877790.0,4174610.0,5660790.0,261130.0,1311610.0,34982000.0,30416000.0,41016000.0,35386000.0,16665000.0,22623000.0,1041000.0,5278000.0
20210518,-542820.0,6369540.0,6837680.0,9045020.0,8034070.0,5430910.0,5464790.0,263560.0,772500.0,25409000.0,27238000.0,36033000.0,32026000.0,21608000.0,21752000.0,1048000.0,3082000.0
20210519,-168540.0,4747290.0,4978200.0,6450150.0,6050700.0,3948370.0,4386160.0,1086080.0,816830.0,18845000.0,19724000.0,25570000.0,24002000.0,15637000.0,17388000.0,4303000.0,3241000.0
20210520,902330.0,7083370.0,8150600.0,9358750.0,9193860.0,6075200.0,5439390.0,813040.0,546520.0,27578000.0,31696000.0,36394000.0,35770000.0,23618000.0,21162000.0,3152000.0,2115000.0
20210521,-3587180.0,7677560.0,4923980.0,8118600.0,7285000.0,4258940.0,6580940.0,450010.0,1715190.0,30487000.0,19544000.0,32217000.0,28898000.0,16924000.0,26166000.0,1788000.0,6806000.0
20210524,-16650.0,4562480.0,5011510.0,6853670.0,6387990.0,5292110.0,5298330.0,787440.0,797870.0,18140000.0,19860000.0,27188000.0,25341000.0,20961000.0,21031000.0,3103000.0,3160000.0
20210525,-230410.0,6881320.0,6701580.0,8874670.0,8823990.0,5441730.0,5763800.0,424760.0,333100.0,26930000.0,26167000.0,34717000.0,34485000.0,21209000.0,22545000.0,1651000.0,1310000.0
20210526,2841750.0,6462060.0,7639190.0,8563830.0,10228450.0,9436360.0,6482190.0,871770.0,984190.0,24600000.0,29037000.0,32580000.0,38914000.0,35849000.0,24657000.0,3313000.0,3733000.0
20210527,726820.0,4472850.0,4769150.0,6482000.0,6912520.0,4872070.0,3763800.0,151670.0,533120.0,17036000.0,18128000.0,24666000.0,26293000.0,18495000.0,14320000.0,578000.0,2034000.0
20210528,872170.0,8547750.0,9138990.0,11305290.0,11586220.0,8833890.0,8371190.0,1302060.0,892590.0,31582000.0,33751000.0,41716000.0,42806000.0,32586000.0,30847000.0,4802000.0,3282000.0
20210531,-48950.0,10531280.0,11789340.0,16202800.0,14895780.0,10685440.0,10189270.0,2923400.0,3468520.0,37928000.0,42419000.0,58398000.0,53706000.0,38438000.0,36620000.0,10451000.0,12470000.0
20210601,-2460830.0,12688940.0,10241050.0,16898460.0,16885520.0,14748840.0,15389520.0,4241980.0,6062130.0,44839000.0,36005000.0,59504000.0,59474000.0,51824000.0,54276000.0,14900000.0,21312000.0
20210602,-3079920.0,10810800.0,8445360.0,12283780.0,11569300.0,7337110.0,9216330.0,1864640.0,3065340.0,39232000.0,30524000.0,44438000.0,41847000.0,26516000.0,33432000.0,6735000.0,11118000.0
20210603,-370760.0,6713020.0,6665940.0,8636910.0,8313240.0,5392370.0,5041970.0,1084530.0,1805690.0,24546000.0,24321000.0,31593000.0,30376000.0,19670000.0,18449000.0,3956000.0,6619000.0
20210604,1211010.0,5896350.0,7500860.0,9432930.0,9039420.0,7377200.0,6113330.0,1338190.0,1391050.0,21212000.0,26959000.0,33927000.0,32482000.0,26487000.0,21964000.0,4812000.0,5033000.0
20210607,1336110.0,10288900.0,11694720.0,18503740.0,18434040.0,13370210.0,13013230.0,3710380.0,2731250.0,34957000.0,39723000.0,62847000.0,62603000.0,45487000.0,44208000.0,12577000.0,9335000.0
20210608,-2137580.0,8623600.0,8858460.0,13800200.0,11427760.0,8324220.0,8958250.0,1900300.0,3403850.0,29167000.0,29868000.0,46602000.0,38571000.0,27981000.0,30193000.0,6349000.0,11467000.0
20210609,-3215060.0,12086670.0,9950290.0,15917600.0,14838920.0,8788940.0,12224020.0,3280160.0,3060140.0,39733000.0,32670000.0,52240000.0,48696000.0,28893000.0,40115000.0,10691000.0,10076000.0
20210610,-1963550.0,5669840.0,5329220.0,9398060.0,7775120.0,7498980.0,8603200.0,1147670.0,2007000.0,19075000.0,17881000.0,31578000.0,26118000.0,25173000.0,28920000.0,3842000.0,6749000.0
20210611,1191090.0,7590230.0,7758850.0,10888800.0,11911270.0,9692980.0,10864400.0,4531040.0,2168530.0,25082000.0,25560000.0,35958000.0,39270000.0,31884000.0,35835000.0,14878000.0,7136000.0
20210615,-1583840.0,8350400.0,6669030.0,9009790.0,9107310.0,6836730.0,6787370.0,1500620.0,3133820.0,28065000.0,22301000.0,30249000.0,30501000.0,22929000.0,22820000.0,5068000.0,10689000.0
20210616,-2277020.0,7980950.0,6466000.0,9707330.0,8945250.0,6548870.0,7537670.0,1792270.0,3080490.0,26817000.0,21622000.0,32502000.0,29968000.0,21916000.0,25306000.0,6005000.0,10344000.0
20210617,-336870.0,6859780.0,6632020.0,6610560.0,6501460.0,5333490.0,4876260.0,448860.0,1242960.0,23282000.0,22481000.0,22430000.0,22056000.0,18093000.0,16562000.0,1527000.0,4234000.0
20210618,-1476370.0,10819700.0,10870650.0,12477690.0,10950370.0,8625990.0,11020760.0,4895290.0,3976890.0,35636000.0,35720000.0,41075000.0,36096000.0,28419000.0,36215000.0,16058000.0,13157000.0
20210621,2824110.0,9507050.0,12343480.0,15074910.0,15062580.0,13981680.0,12585240.0,4712100.0,3284430.0,30610000.0,39575000.0,48419000.0,48359000.0,44771000.0,40235000.0,15074000.0,10704000.0
20210622,-1159190.0,8293040.0,7064460.0,9138210.0,9207610.0,6498690.0,7036410.0,739480.0,1360950.0,26325000.0,22394000.0,28982000.0,29185000.0,20591000.0,22321000.0,2340000.0,4339000.0
20210623,-900200.0,7072950.0,5684840.0,9118820.0,9606730.0,7731340.0,8266450.0,1925830.0,2290920.0,22366000.0,17936000.0,28808000.0,30328000.0,24411000.0,26132000.0,6073000.0,7263000.0
20210624,-2427900.0,11971010.0,8522550.0,13547230.0,14567790.0,13079750.0,16542430.0,5074840.0,4040060.0,37862000.0,26731000.0,42687000.0,45809000.0,40985000.0,51913000.0,15759000.0,12840000.0
20210625,2410190.0,9817870.0,11333030.0,12442060.0,13337090.0,10252010.0,9372830.0,2967280.0,1436270.0,31642000.0,36359000.0,40004000.0,42890000.0,32968000.0,30170000.0,9470000.0,4664000.0
20210628,2480040.0,10837770.0,11518470.0,12844910.0,14644260.0,9314470.0,11064870.0,5993620.0,1763180.0,32932000.0,34934000.0,39001000.0,44424000.0,28229000.0,33567000.0,18102000.0,5340000.0
20210629,474880.0,6982870.0,6803200.0,7444400.0,8098960.0,6334810.0,8801590.0,5900040.0,2958380.0,21391000.0,20787000.0,22784000.0,24752000.0,19385000.0,26929000.0,17973000.0,9065000.0
20210630,-4085490.0,8347300.0,5998770.0,7902650.0,6165690.0,4488790.0,6165590.0,623140.0,3031830.0,26129000.0,18719000.0,24723000.0,19271000.0,14020000.0,19313000.0,1945000.0,9513000.0
20210701,-2393500.0,8919490.0,6858550.0,8901160.0,8568620.0,6661990.0,9124780.0,1687340.0,1618050.0,28724000.0,21955000.0,28612000.0,27458000.0,21375000.0,29417000.0,5391000.0,5270000.0
20210702,-4907100.0,12486920.0,8032380.0,12395740.0,11943180.0,10279940.0,12942030.0,3158320.0,5403330.0,43201000.0,27813000.0,42918000.0,41297000.0,35633000.0,44919000.0,10981000.0,18705000.0
20210705,1011680.0,7383030.0,7910820.0,7612480.0,8096380.0,5370490.0,5068540.0,2186060.0,1476330.0,25393000.0,27162000.0,26143000.0,27828000.0,18479000.0,17414000.0,7509000.0,5121000.0
