trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20201016,-1193330.0,6362810.0,5219630.0,5311410.0,5261270.0,2531420.0,3562060.0,0.0,162690.0,14354000.0,11767000.0,11975000.0,11855000.0,5697000.0,8038000.0,0.0,366000.0
20201019,-1158070.0,5937960.0,5967790.0,6379700.0,5191810.0,2738260.0,3751900.0,613140.0,757570.0,13366000.0,13414000.0,14339000.0,11666000.0,6161000.0,8445000.0,1375000.0,1717000.0
20201020,-1943050.0,5236500.0,4504840.0,4655960.0,3444570.0,2077290.0,3976190.0,298650.0,342800.0,11879000.0,10217000.0,10559000.0,7813000.0,4708000.0,9016000.0,675000.0,777000.0
20201021,-4312330.0,7822260.0,4682520.0,6853750.0,5681170.0,2759400.0,6091880.0,772380.0,1752230.0,18154000.0,10856000.0,15897000.0,13171000.0,6406000.0,14162000.0,1807000.0,4074000.0
20201022,-718530.0,6542780.0,4552870.0,3403270.0,4674660.0,1595000.0,1994480.0,127530.0,446580.0,15510000.0,10782000.0,8075000.0,11097000.0,3786000.0,4737000.0,304000.0,1059000.0
20201023,606460.0,3485750.0,3470200.0,3724120.0,4346140.0,2313580.0,1707230.0,283310.0,283200.0,8353000.0,8284000.0,8922000.0,10434000.0,5536000.0,4097000.0,684000.0,680000.0
20201026,-990880.0,4477340.0,3843760.0,3646480.0,3289170.0,1882670.0,2873550.0,0.0,0.0,10935000.0,9381000.0,8901000.0,8033000.0,4594000.0,7017000.0,0.0,0.0
20201027,401500.0,3721460.0,3352270.0,3168780.0,3939460.0,2016370.0,1660300.0,45430.0,0.0,9057000.0,8156000.0,7710000.0,9588000.0,4913000.0,4046000.0,111000.0,0.0
20201028,-5014820.0,16564770.0,14429250.0,15857340.0,12978040.0,7346860.0,9721530.0,1044900.0,3685050.0,42932000.0,37370000.0,41269000.0,33727000.0,19199000.0,25348000.0,2668000.0,9624000.0
20201029,277460.0,10928690.0,11040240.0,9556430.0,9722350.0,3946390.0,4581920.0,1146680.0,233690.0,27933000.0,28240000.0,24432000.0,24874000.0,10129000.0,11729000.0,2944000.0,594000.0
20201030,-1613210.0,8866860.0,6189890.0,5490200.0,6553970.0,2923140.0,3731950.0,734850.0,1539250.0,22979000.0,16043000.0,14226000.0,16997000.0,7616000.0,9683000.0,1929000.0,4027000.0
20201102,-814120.0,9499420.0,8351670.0,7657010.0,7990630.0,4110950.0,4425930.0,501120.0,1000260.0,25000000.0,21941000.0,20127000.0,21034000.0,10800000.0,11648000.0,1315000.0,2619000.0
20201103,1926490.0,7738480.0,8890940.0,5221460.0,5995490.0,4262230.0,2704660.0,1446990.0,1078070.0,20169000.0,23172000.0,13604000.0,15622000.0,11100000.0,7049000.0,3761000.0,2791000.0
20201104,-453880.0,6403180.0,5884650.0,5330020.0,5394680.0,2626260.0,2993610.0,534690.0,621220.0,16420000.0,15070000.0,13646000.0,13813000.0,6722000.0,7673000.0,1367000.0,1599000.0
20201105,867640.0,6413060.0,6936460.0,5498640.0,5842880.0,4519620.0,3553090.0,1077540.0,1176430.0,16263000.0,17578000.0,13943000.0,14812000.0,11455000.0,9013000.0,2729000.0,2987000.0
20201106,-833950.0,6728400.0,5379690.0,5057570.0,5572330.0,2487550.0,3139060.0,315050.0,497490.0,17260000.0,13782000.0,12961000.0,14290000.0,6356000.0,8038000.0,804000.0,1269000.0
20201109,1371020.0,6793870.0,10150040.0,9266480.0,7281340.0,5701700.0,3781500.0,692810.0,1241990.0,17160000.0,25604000.0,23375000.0,18374000.0,14378000.0,9549000.0,1744000.0,3130000.0
20201110,-966500.0,7208160.0,6527570.0,6081810.0,5795890.0,2177440.0,3177860.0,536340.0,502420.0,18334000.0,16581000.0,15455000.0,14736000.0,5539000.0,8093000.0,1365000.0,1284000.0
20201111,-1675080.0,8979540.0,7060640.0,5848100.0,6091910.0,2306300.0,2863010.0,347440.0,1465810.0,23416000.0,18399000.0,15247000.0,15878000.0,6021000.0,7460000.0,895000.0,3842000.0
20201112,-3680480.0,8492790.0,4968940.0,6175140.0,6018520.0,2178680.0,4643640.0,111120.0,1326640.0,22689000.0,13257000.0,16499000.0,16075000.0,5817000.0,12414000.0,300000.0,3558000.0
20201113,-1317840.0,8168010.0,6262340.0,6327640.0,6915480.0,2882090.0,3454110.0,281590.0,1027410.0,22187000.0,16997000.0,17168000.0,18777000.0,7796000.0,9379000.0,769000.0,2768000.0
20201116,-392730.0,5289700.0,5013190.0,4606210.0,4489990.0,1772880.0,2444790.0,393860.0,114680.0,14286000.0,13514000.0,12434000.0,12116000.0,4781000.0,6615000.0,1056000.0,312000.0
20201117,-406830.0,7302830.0,7872750.0,6373910.0,5397160.0,1735170.0,2040900.0,392080.0,493180.0,19902000.0,21453000.0,17382000.0,14687000.0,4716000.0,5568000.0,1061000.0,1353000.0
20201118,658910.0,5529710.0,4725550.0,4484970.0,5948030.0,2059020.0,1476270.0,452180.0,376020.0,15038000.0,12844000.0,12188000.0,16170000.0,5593000.0,4009000.0,1224000.0,1019000.0
20201119,-1956560.0,6695210.0,4724910.0,4662440.0,4676170.0,1329710.0,2489670.0,149810.0,946410.0,18417000.0,12986000.0,12818000.0,12855000.0,3660000.0,6855000.0,411000.0,2610000.0
20201120,-315440.0,8817850.0,7759470.0,6910390.0,7653330.0,3923130.0,3286920.0,354330.0,1305980.0,24145000.0,21171000.0,18875000.0,20909000.0,10680000.0,9011000.0,963000.0,3574000.0
20201123,-1407610.0,6324630.0,5523600.0,5183490.0,4576900.0,1897320.0,2671410.0,235880.0,869400.0,17450000.0,15226000.0,14298000.0,12624000.0,5232000.0,7374000.0,648000.0,2405000.0
20201124,736480.0,3676810.0,4285930.0,3533540.0,3660900.0,1555770.0,1208240.0,391530.0,2580.0,10112000.0,11781000.0,9706000.0,10061000.0,4275000.0,3322000.0,1078000.0,7000.0
20201125,-1997980.0,9394030.0,5724610.0,6666810.0,8338250.0,4680570.0,5415170.0,794870.0,2058250.0,26592000.0,16207000.0,18876000.0,23628000.0,13297000.0,15349000.0,2258000.0,5839000.0
20201126,-1691140.0,6564200.0,4187520.0,4155820.0,4841350.0,1465070.0,2939540.0,308670.0,525340.0,19132000.0,12194000.0,12116000.0,14109000.0,4288000.0,8595000.0,901000.0,1539000.0
20201127,-1582880.0,5928030.0,4280310.0,4398240.0,4463080.0,1376860.0,2431230.0,191640.0,720150.0,17579000.0,12672000.0,13043000.0,13236000.0,4081000.0,7227000.0,570000.0,2138000.0
20201130,-10080.0,4220980.0,4801350.0,4082070.0,3491610.0,1984920.0,2236580.0,241580.0,0.0,12490000.0,14189000.0,12065000.0,10328000.0,5856000.0,6608000.0,715000.0,0.0
20201201,2602760.0,10127510.0,11844300.0,13155720.0,14041690.0,7007080.0,5207050.0,2324250.0,1521520.0,28552000.0,33314000.0,36925000.0,39458000.0,19754000.0,14683000.0,6529000.0,4304000.0
20201202,2331110.0,7286950.0,9219820.0,7390260.0,7788500.0,4989730.0,3246570.0,1047160.0,459210.0,20134000.0,25466000.0,20403000.0,21493000.0,13775000.0,8959000.0,2880000.0,1275000.0
20201203,-1445050.0,7396220.0,5477800.0,5970650.0,6444010.0,2977040.0,2783280.0,409270.0,2048080.0,20608000.0,15244000.0,16623000.0,17940000.0,8280000.0,7767000.0,1136000.0,5697000.0
20201204,-471250.0,4378790.0,3992200.0,3648710.0,3564060.0,1506950.0,1875910.0,484320.0,586610.0,12269000.0,11181000.0,10223000.0,9984000.0,4221000.0,5260000.0,1357000.0,1645000.0
20201207,-493280.0,5403120.0,4662710.0,4697830.0,4944960.0,2131920.0,2387590.0,382090.0,619700.0,15125000.0,13034000.0,13123000.0,13817000.0,5962000.0,6679000.0,1065000.0,1744000.0
20201208,828080.0,3819860.0,4213910.0,3744940.0,4178970.0,2102040.0,1580630.0,307030.0,360.0,10662000.0,11758000.0,10457000.0,11666000.0,5867000.0,4418000.0,856000.0,1000.0
20201209,4724060.0,9709200.0,14269120.0,13466170.0,13630300.0,10572900.0,6710640.0,2235070.0,1373270.0,26432000.0,38745000.0,36538000.0,37028000.0,28652000.0,18196000.0,6045000.0,3698000.0
20201210,698300.0,6234680.0,7358710.0,7914380.0,7488650.0,4567210.0,3619400.0,715820.0,965330.0,16976000.0,20022000.0,21538000.0,20387000.0,12428000.0,9852000.0,1946000.0,2627000.0
20201211,1494090.0,7234660.0,8861600.0,9424070.0,9291220.0,5990440.0,5414130.0,1886070.0,968290.0,19525000.0,23901000.0,25409000.0,25050000.0,16138000.0,14611000.0,5085000.0,2596000.0
20201214,2994180.0,6089260.0,9707240.0,8995840.0,8372040.0,7694170.0,4525870.0,825280.0,999400.0,16029000.0,25491000.0,23650000.0,22022000.0,20180000.0,11895000.0,2166000.0,2617000.0
20201215,-1580980.0,7557360.0,5692400.0,7013630.0,7297610.0,4902380.0,4976740.0,309800.0,1816420.0,20076000.0,15109000.0,18646000.0,19379000.0,13011000.0,13220000.0,821000.0,4847000.0
20201216,-2917020.0,6874930.0,4182330.0,6591790.0,6367380.0,2392350.0,5252540.0,1636260.0,1693090.0,18770000.0,11414000.0,17989000.0,17385000.0,6533000.0,14343000.0,4475000.0,4624000.0
20201217,-4096400.0,11153830.0,6773030.0,10430170.0,10714580.0,4090900.0,7351770.0,1070040.0,1905570.0,31898000.0,19281000.0,29796000.0,30566000.0,11669000.0,21047000.0,3058000.0,5528000.0
20201218,-1308100.0,6570800.0,4795780.0,6196930.0,6663850.0,2481020.0,3680520.0,1196230.0,1304830.0,18788000.0,13702000.0,17718000.0,19061000.0,7111000.0,10532000.0,3418000.0,3740000.0
20201221,-1393200.0,5695740.0,5266760.0,5695380.0,4731160.0,2291150.0,3040870.0,102000.0,745480.0,16398000.0,15119000.0,16400000.0,13606000.0,6581000.0,8781000.0,290000.0,2163000.0
20201222,-198820.0,7425660.0,7712280.0,9183840.0,8698410.0,4415440.0,4405780.0,646940.0,855420.0,20836000.0,21567000.0,25729000.0,24364000.0,12329000.0,12371000.0,1821000.0,2413000.0
20201223,-1411700.0,7462960.0,5650910.0,7172390.0,7572740.0,3732360.0,4342840.0,708550.0,1509770.0,21471000.0,16250000.0,20658000.0,21796000.0,10740000.0,12511000.0,2053000.0,4366000.0
20201224,-280520.0,4318340.0,4312560.0,4548430.0,4273690.0,1707120.0,2165680.0,359960.0,181920.0,12459000.0,12430000.0,13111000.0,12328000.0,4928000.0,6256000.0,1042000.0,525000.0
20201225,-424720.0,4500360.0,4019220.0,3926690.0,3983120.0,1350690.0,1809910.0,409670.0,375170.0,13154000.0,11726000.0,11462000.0,11642000.0,3941000.0,5295000.0,1200000.0,1095000.0
20201228,-2190000.0,5447180.0,3593800.0,5015280.0,4678650.0,2659990.0,3869900.0,100500.0,1080590.0,16253000.0,10714000.0,14968000.0,13960000.0,7951000.0,11565000.0,300000.0,3232000.0
20201229,-205050.0,3567630.0,3167860.0,3508450.0,3703170.0,1411100.0,1562730.0,47680.0,101100.0,10647000.0,9431000.0,10464000.0,11056000.0,4200000.0,4666000.0,142000.0,300000.0
20201230,-2685710.0,4065760.0,3015950.0,4964700.0,3328780.0,1634910.0,4374370.0,112220.0,58470.0,12207000.0,9058000.0,14901000.0,9994000.0,4906000.0,13124000.0,338000.0,176000.0
20201231,915660.0,5808990.0,6237440.0,7036620.0,7523840.0,3404340.0,2911910.0,527250.0,104020.0,16897000.0,18117000.0,20469000.0,21916000.0,9875000.0,8451000.0,1543000.0,300000.0
20210104,447230.0,6081280.0,6053270.0,5924440.0,6399680.0,4202280.0,4119360.0,478590.0,114280.0,17299000.0,17189000.0,16848000.0,18197000.0,11927000.0,11718000.0,1351000.0,321000.0
20210105,-49560.0,8091870.0,6465100.0,6930580.0,8507790.0,4277700.0,4473880.0,659490.0,512870.0,22546000.0,17987000.0,19290000.0,23696000.0,11904000.0,12462000.0,1838000.0,1431000.0
20210106,-1685760.0,6901290.0,4743790.0,5193210.0,5664940.0,2658310.0,4524270.0,1056070.0,875870.0,19547000.0,13427000.0,14696000.0,16037000.0,7529000.0,12821000.0,2997000.0,2485000.0
20210107,-2438470.0,8039450.0,4945370.0,6677670.0,7333290.0,2832550.0,5042470.0,1236590.0,1465140.0,23276000.0,14281000.0,19306000.0,21254000.0,8217000.0,14607000.0,3620000.0,4277000.0
20210108,-453300.0,8701080.0,8829280.0,9464510.0,8883010.0,4181310.0,3569550.0,760910.0,1825970.0,24639000.0,24941000.0,26741000.0,25166000.0,11788000.0,10117000.0,2148000.0,5092000.0
20210111,-154880.0,8641280.0,8853870.0,9767880.0,9400420.0,5201400.0,5677640.0,924190.0,602830.0,23940000.0,24486000.0,27025000.0,25999000.0,14359000.0,15713000.0,2547000.0,1673000.0
20210112,2981100.0,11765050.0,13012730.0,13997120.0,15730560.0,10095150.0,6990650.0,1796370.0,1919770.0,31681000.0,35030000.0,37690000.0,42339000.0,27105000.0,18798000.0,4808000.0,5115000.0
20210113,695070.0,15118100.0,15774570.0,18567820.0,18606400.0,11775980.0,10434490.0,1464000.0,2110420.0,39115000.0,40712000.0,48048000.0,48176000.0,30473000.0,27045000.0,3750000.0,5454000.0
20210114,-36240.0,11820140.0,10737550.0,14748390.0,15794740.0,10812000.0,12225680.0,3684740.0,2307300.0,29764000.0,26975000.0,37050000.0,39665000.0,27075000.0,30698000.0,9268000.0,5819000.0
20210115,-2938510.0,10404630.0,7444710.0,9869700.0,9891090.0,4831320.0,7567720.0,472980.0,675090.0,26684000.0,19053000.0,25291000.0,25356000.0,12373000.0,19413000.0,1209000.0,1734000.0
20210118,-4399810.0,12687460.0,9075360.0,12298500.0,11510780.0,5740060.0,9255340.0,871140.0,1755670.0,32201000.0,22955000.0,31141000.0,29170000.0,14496000.0,23473000.0,2209000.0,4451000.0
20210119,-1859940.0,11191940.0,8301310.0,10335710.0,11366390.0,5596310.0,6586080.0,351270.0,1221440.0,28348000.0,20982000.0,26089000.0,28735000.0,14116000.0,16620000.0,887000.0,3103000.0
20210120,-234250.0,7561990.0,7158510.0,8007530.0,8176750.0,4607260.0,4333770.0,406210.0,913950.0,19295000.0,18235000.0,20413000.0,20850000.0,11732000.0,11049000.0,1033000.0,2339000.0
20210121,-353770.0,7616800.0,7383220.0,11132440.0,11012250.0,6904780.0,7294690.0,1333620.0,1297480.0,18959000.0,18367000.0,27692000.0,27390000.0,17144000.0,18125000.0,3308000.0,3221000.0
20210122,44280.0,11060450.0,12042840.0,19178850.0,18240760.0,14281620.0,12840210.0,1959880.0,3357010.0,26188000.0,28489000.0,45455000.0,43203000.0,33759000.0,30344000.0,4633000.0,7997000.0
20210125,-3064390.0,10846900.0,9167360.0,15594630.0,14209760.0,9025490.0,11764940.0,933370.0,1258310.0,25437000.0,21456000.0,36549000.0,33281000.0,21153000.0,27616000.0,2181000.0,2967000.0
20210126,-1761410.0,7972100.0,6874940.0,10184720.0,9520460.0,5765880.0,8039770.0,1013530.0,501050.0,19066000.0,16400000.0,24332000.0,22733000.0,13747000.0,19217000.0,2404000.0,1199000.0
20210127,-1287910.0,6944970.0,6385240.0,9938020.0,9209850.0,4897590.0,6138600.0,358740.0,405640.0,16699000.0,15315000.0,23870000.0,22128000.0,11774000.0,14787000.0,862000.0,975000.0
20210128,-367920.0,6406240.0,5655490.0,9102750.0,9485580.0,6191030.0,6293320.0,445980.0,711610.0,15233000.0,13440000.0,21634000.0,22538000.0,14717000.0,14966000.0,1061000.0,1701000.0
20210129,-1901490.0,7659820.0,5991280.0,11435840.0,11202870.0,7360470.0,8760240.0,659700.0,1161420.0,18153000.0,14153000.0,27057000.0,26496000.0,17410000.0,20758000.0,1553000.0,2766000.0
20210201,-3048350.0,11587120.0,8814560.0,15856000.0,15580200.0,9995980.0,13097600.0,1510540.0,1457270.0,26015000.0,19798000.0,35597000.0,34984000.0,22463000.0,29401000.0,3398000.0,3290000.0
20210202,-3518240.0,8953610.0,5392900.0,10868350.0,10910830.0,5759300.0,9345380.0,1372370.0,1304530.0,20115000.0,12094000.0,24392000.0,24491000.0,12916000.0,20988000.0,3086000.0,2936000.0
20210203,-3460540.0,11503990.0,7323770.0,15063600.0,15783270.0,9512090.0,14453500.0,5585170.0,4104300.0,26599000.0,16954000.0,34840000.0,36616000.0,22161000.0,33662000.0,13155000.0,9522000.0
20210204,-3674260.0,10656920.0,7192340.0,13465230.0,13255550.0,9581160.0,10220640.0,3666080.0,6700860.0,26191000.0,17646000.0,32970000.0,32527000.0,23514000.0,25119000.0,8946000.0,16329000.0
20210205,-917830.0,6928350.0,5054660.0,7523950.0,8479810.0,4529780.0,5852210.0,757330.0,352730.0,17362000.0,12629000.0,18804000.0,21188000.0,11318000.0,14686000.0,1900000.0,880000.0
20210208,-366240.0,5859730.0,5816240.0,7338160.0,7015400.0,4272970.0,4300940.0,386860.0,725130.0,14790000.0,14630000.0,18459000.0,17633000.0,10740000.0,10848000.0,956000.0,1834000.0
20210209,21390.0,5212670.0,5240030.0,7246900.0,7240940.0,4214890.0,3670420.0,482810.0,1005890.0,12899000.0,12948000.0,17909000.0,17897000.0,10406000.0,9070000.0,1190000.0,2489000.0
20210210,-179780.0,5062580.0,4905770.0,6363850.0,6340890.0,4366350.0,4103280.0,372640.0,815490.0,12583000.0,12155000.0,15772000.0,15727000.0,10794000.0,10179000.0,929000.0,2016000.0
20210218,-43140.0,10195440.0,9440530.0,12700870.0,13412640.0,7445120.0,9478190.0,4005590.0,2015660.0,23835000.0,22035000.0,29723000.0,31352000.0,17317000.0,22096000.0,9274000.0,4667000.0
20210219,930600.0,7409780.0,6847550.0,9888690.0,11381520.0,5891750.0,4981080.0,1012850.0,992920.0,17140000.0,15791000.0,22844000.0,26325000.0,13597000.0,11498000.0,2332000.0,2299000.0
20210222,-1681220.0,11422170.0,8515320.0,13889680.0,15115320.0,9825980.0,11867090.0,1286000.0,926110.0,25747000.0,19160000.0,31311000.0,34043000.0,22090000.0,26745000.0,2894000.0,2095000.0
20210223,-3726920.0,9049240.0,5526810.0,10235750.0,10031270.0,7142560.0,10026440.0,698400.0,1541440.0,20643000.0,12568000.0,23318000.0,22833000.0,16263000.0,22889000.0,1594000.0,3529000.0
20210224,-1643190.0,7576620.0,4960610.0,8903220.0,9876040.0,6130330.0,7026960.0,724470.0,1471030.0,17421000.0,11390000.0,20440000.0,22665000.0,14072000.0,16141000.0,1654000.0,3391000.0
20210225,-5065310.0,9901560.0,4800750.0,11040340.0,11075840.0,6000460.0,10748460.0,3136170.0,3453480.0,23734000.0,11480000.0,26447000.0,26528000.0,14377000.0,25780000.0,7534000.0,8305000.0
20210226,-5876890.0,11509440.0,5718960.0,9429260.0,9342850.0,4568280.0,10021400.0,716540.0,1140310.0,29104000.0,14443000.0,23820000.0,23619000.0,11543000.0,25314000.0,1807000.0,2898000.0
20210301,-885490.0,9112350.0,11517840.0,14686580.0,11395610.0,6727470.0,7138730.0,971860.0,1446090.0,22024000.0,27831000.0,35276000.0,27436000.0,16212000.0,17170000.0,2398000.0,3472000.0
20210302,-1061070.0,6436420.0,5109620.0,7111620.0,7377340.0,3282790.0,4209230.0,637540.0,772170.0,15250000.0,12097000.0,16843000.0,17471000.0,7782000.0,9976000.0,1508000.0,1840000.0
20210303,-123060.0,4894280.0,4917360.0,6677820.0,6531690.0,3518080.0,3560040.0,0.0,81100.0,11671000.0,11691000.0,15885000.0,15551000.0,8353000.0,8477000.0,0.0,190000.0
20210304,-1678560.0,5974710.0,4230510.0,6554380.0,6620030.0,3579150.0,5099270.0,47150.0,205590.0,14516000.0,10266000.0,15918000.0,16089000.0,8716000.0,12406000.0,115000.0,503000.0
20210305,794400.0,4755600.0,4677830.0,5700370.0,6572550.0,2930520.0,2188930.0,410670.0,357860.0,11570000.0,11361000.0,13867000.0,15997000.0,7131000.0,5339000.0,998000.0,869000.0
20210308,-794400.0,6718640.0,5619980.0,6477150.0,6781410.0,2622330.0,4352100.0,1778630.0,843260.0,16510000.0,13808000.0,15898000.0,16632000.0,6416000.0,10681000.0,4378000.0,2081000.0
20210309,-652550.0,8646570.0,7460870.0,6994840.0,7527980.0,2732170.0,3795850.0,962130.0,551000.0,21991000.0,18924000.0,17802000.0,19152000.0,6945000.0,9699000.0,2444000.0,1407000.0
20210310,-2410390.0,8811530.0,6217820.0,8268360.0,8451690.0,4273820.0,6982870.0,2160540.0,1861880.0,23550000.0,16635000.0,22131000.0,22605000.0,11464000.0,18736000.0,5845000.0,5015000.0
20210311,-1112020.0,5552430.0,3946100.0,3528390.0,4022690.0,1696470.0,2317390.0,39000.0,530100.0,14883000.0,10562000.0,9450000.0,10776000.0,4549000.0,6216000.0,106000.0,1434000.0
20210312,-474530.0,4685690.0,3716400.0,3484820.0,3979580.0,1617120.0,1885130.0,701640.0,908160.0,12705000.0,10062000.0,9442000.0,10789000.0,4379000.0,5118000.0,1909000.0,2466000.0
20210315,-1387040.0,7295650.0,5065950.0,4559020.0,5401680.0,1745550.0,2834830.0,347690.0,645450.0,20369000.0,14147000.0,12716000.0,15077000.0,4874000.0,7903000.0,967000.0,1800000.0
20210316,479230.0,3489740.0,3635210.0,2525480.0,2859250.0,1384960.0,1364590.0,610720.0,151860.0,9754000.0,10160000.0,7062000.0,7988000.0,3872000.0,3820000.0,1703000.0,423000.0
20210317,138190.0,3467410.0,3739280.0,3421690.0,3288000.0,2088610.0,1819010.0,0.0,131410.0,9739000.0,10482000.0,9593000.0,9227000.0,5842000.0,5099000.0,0.0,367000.0
20210318,71380.0,3908440.0,4360660.0,3758210.0,3377360.0,2082010.0,1692010.0,111690.0,430310.0,10854000.0,12094000.0,10424000.0,9376000.0,5772000.0,4695000.0,310000.0,1195000.0
20210319,79910.0,3743980.0,2909250.0,2261380.0,3176010.0,1344530.0,1498870.0,234250.0,0.0,10499000.0,8154000.0,6338000.0,8904000.0,3769000.0,4204000.0,657000.0,0.0
20210322,498400.0,4283950.0,5068170.0,5045920.0,4760090.0,2053690.0,2314400.0,1655960.0,896850.0,11715000.0,13856000.0,13786000.0,13023000.0,5623000.0,6317000.0,4496000.0,2424000.0
20210323,-408200.0,4150160.0,3385260.0,2886830.0,3243540.0,1480240.0,1613040.0,3270.0,278670.0,11391000.0,9288000.0,7918000.0,8900000.0,4068000.0,4432000.0,9000.0,766000.0
20210324,-464050.0,3240530.0,2157320.0,1945580.0,2564750.0,1131320.0,1509180.0,166220.0,252410.0,8973000.0,5966000.0,5380000.0,7100000.0,3131000.0,4178000.0,463000.0,703000.0
20210325,228300.0,3413030.0,3822960.0,3877220.0,3695590.0,1760140.0,1665580.0,327300.0,193560.0,9299000.0,10404000.0,10553000.0,10069000.0,4794000.0,4533000.0,883000.0,523000.0
20210326,319850.0,3233220.0,3030390.0,3179880.0,3702570.0,1818780.0,1659640.0,160710.0,0.0,8711000.0,8154000.0,8560000.0,9973000.0,4895000.0,4473000.0,434000.0,0.0
20210329,-899920.0,3314620.0,2571410.0,3450400.0,3293690.0,1632960.0,2027900.0,165380.0,670360.0,8952000.0,6936000.0,9313000.0,8891000.0,4404000.0,5478000.0,444000.0,1808000.0
20210330,-18150.0,2955020.0,2952660.0,2748320.0,2732520.0,1110660.0,1033450.0,0.0,95360.0,7971000.0,7955000.0,7408000.0,7367000.0,2989000.0,2787000.0,0.0,259000.0
20210331,-1371870.0,4792690.0,2904850.0,3175720.0,3691690.0,1507730.0,2766190.0,0.0,113410.0,13267000.0,8041000.0,8798000.0,10216000.0,4176000.0,7669000.0,0.0,315000.0
20210401,-2030670.0,4049400.0,2078600.0,2899610.0,2839740.0,1434470.0,1987090.0,409180.0,1887230.0,11398000.0,5842000.0,8161000.0,7995000.0,4040000.0,5593000.0,1151000.0,5319000.0
20210402,-2091640.0,3765090.0,1817990.0,2995590.0,2851060.0,1451540.0,2493570.0,0.0,1049610.0,10587000.0,5104000.0,8420000.0,8009000.0,4079000.0,7014000.0,0.0,2959000.0
20210406,361660.0,3461500.0,4096190.0,3447600.0,3174570.0,1748690.0,1505980.0,294870.0,175920.0,9530000.0,11263000.0,9485000.0,8741000.0,4804000.0,4144000.0,811000.0,483000.0
20210407,-410430.0,3464020.0,3027330.0,2657170.0,2683420.0,686300.0,863750.0,56180.0,289160.0,9571000.0,8359000.0,7342000.0,7413000.0,1893000.0,2389000.0,156000.0,802000.0
20210408,-250060.0,2836410.0,2943730.0,2914010.0,2556630.0,1184220.0,1550330.0,116050.0,0.0,7824000.0,8109000.0,8036000.0,7053000.0,3261000.0,4281000.0,321000.0,0.0
20210409,-188560.0,2891390.0,2586650.0,2141540.0,2257720.0,972940.0,1161500.0,0.0,0.0,8056000.0,7206000.0,5967000.0,6292000.0,2714000.0,3238000.0,0.0,0.0
20210412,-2887530.0,5997600.0,3320000.0,4194400.0,3984480.0,1045180.0,3244570.0,349840.0,1037980.0,17361000.0,9598000.0,12163000.0,11530000.0,3030000.0,9427000.0,1018000.0,3017000.0
20210413,-671330.0,2821080.0,2002490.0,2315730.0,2462990.0,1196150.0,1813370.0,3670.0,57780.0,8415000.0,5972000.0,6908000.0,7347000.0,3569000.0,5412000.0,11000.0,172000.0
20210414,96010.0,2188610.0,2213870.0,1756450.0,1827200.0,780340.0,648390.0,133610.0,169550.0,6459000.0,6529000.0,5180000.0,5390000.0,2299000.0,1913000.0,394000.0,500000.0
20210415,-16640.0,2681710.0,2326250.0,1926150.0,2264980.0,872310.0,888950.0,0.0,0.0,7849000.0,6790000.0,5623000.0,6625000.0,2540000.0,2597000.0,0.0,0.0
20210416,929700.0,2890500.0,3385650.0,2424660.0,2859230.0,1411500.0,990710.0,508910.0,0.0,8208000.0,9614000.0,6884000.0,8120000.0,4006000.0,2813000.0,1449000.0,0.0
20210419,363840.0,3255860.0,3373180.0,2800740.0,3047270.0,1879390.0,1691240.0,601390.0,425700.0,9080000.0,9386000.0,7806000.0,8493000.0,5229000.0,4716000.0,1665000.0,1185000.0
20210420,-244790.0,3621660.0,2484280.0,2275070.0,3167660.0,1223510.0,1525850.0,209310.0,151760.0,9988000.0,6843000.0,6266000.0,8734000.0,3375000.0,4210000.0,574000.0,416000.0
20210421,282740.0,2908130.0,2963340.0,2561400.0,2788930.0,1425810.0,1143070.0,0.0,0.0,8025000.0,8160000.0,7063000.0,7696000.0,3921000.0,3153000.0,0.0,0.0
20210422,-394880.0,2928520.0,2168850.0,1885050.0,2249850.0,484620.0,879500.0,0.0,0.0,8084000.0,5988000.0,5202000.0,6206000.0,1338000.0,2430000.0,0.0,0.0
20210423,-2110920.0,7347880.0,5090740.0,6929220.0,7075430.0,2901910.0,4813090.0,356700.0,556440.0,21117000.0,14610000.0,19917000.0,20320000.0,8333000.0,13842000.0,1016000.0,1611000.0
20210426,-459760.0,4852470.0,4938020.0,4599040.0,4053730.0,1802600.0,1917420.0,15840.0,360780.0,13691000.0,13914000.0,12960000.0,11420000.0,5067000.0,5397000.0,44000.0,1031000.0
20210427,127850.0,3592430.0,3122440.0,2215460.0,2813310.0,920280.0,901380.0,108950.0,0.0,10420000.0,9062000.0,6425000.0,8160000.0,2671000.0,2611000.0,318000.0,0.0
20210428,-890670.0,3334060.0,2498990.0,2222250.0,2166650.0,750740.0,1475950.0,0.0,165460.0,9774000.0,7313000.0,6507000.0,6344000.0,2195000.0,4332000.0,0.0,487000.0
20210429,-462250.0,2095260.0,2313770.0,2581020.0,1900260.0,1494070.0,1334970.0,0.0,621350.0,6159000.0,6797000.0,7586000.0,5587000.0,4389000.0,3923000.0,0.0,1827000.0
