trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20200220,-169190.0,55691090.0,58911380.0,99342660.0,95953190.0,103838410.0,112064980.0,82194650.0,74137270.0,94877000.0,100022000.0,168892000.0,163201000.0,176579000.0,190704000.0,139866000.0,126287000.0
20200221,-40758780.0,75752460.0,39995010.0,102248490.0,97247170.0,111627910.0,104638660.0,65837890.0,113585920.0,130046000.0,68459000.0,175373000.0,166662000.0,191245000.0,179354000.0,112709000.0,194898000.0
20200224,-41429280.0,90777180.0,62261560.0,135837280.0,122923610.0,166982720.0,152825750.0,116414670.0,172000920.0,167001000.0,114006000.0,249770000.0,225693000.0,307240000.0,281305000.0,214390000.0,317397000.0
20200225,73913390.0,52166860.0,85970300.0,102158620.0,142268580.0,131975720.0,152248910.0,190436650.0,96250070.0,90935000.0,148329000.0,177829000.0,245546000.0,229490000.0,263124000.0,324502000.0,165756000.0
20200226,-25108690.0,64778280.0,52090450.0,110797410.0,98376540.0,121852630.0,127344830.0,126418220.0,146034710.0,106954000.0,85743000.0,182480000.0,162149000.0,200448000.0,210056000.0,206669000.0,238604000.0
20200227,-27254240.0,60434380.0,39330260.0,92575260.0,86425140.0,89395480.0,108475640.0,79610110.0,87784190.0,105241000.0,68201000.0,160885000.0,150047000.0,155095000.0,188369000.0,137467000.0,152071000.0
20200228,-36734170.0,65988230.0,39990960.0,96130030.0,85393130.0,114104510.0,127315970.0,81002470.0,104525180.0,124612000.0,75210000.0,181336000.0,160843000.0,215128000.0,239886000.0,152232000.0,197368000.0
20200302,7873220.0,41067780.0,48928910.0,75049880.0,75061970.0,104806680.0,87933510.0,70044650.0,79044600.0,77092000.0,91554000.0,140756000.0,140762000.0,196927000.0,165172000.0,130834000.0,148121000.0
20200303,-12359280.0,49646840.0,44049940.0,85090880.0,78328490.0,102610030.0,88518010.0,62827580.0,89278880.0,89070000.0,78895000.0,152462000.0,140455000.0,183578000.0,158492000.0,112378000.0,159646000.0
20200304,-4683170.0,38040440.0,36134340.0,63697300.0,60920250.0,60001090.0,73720480.0,41873650.0,32837430.0,69673000.0,65964000.0,116552000.0,111384000.0,109674000.0,134754000.0,76356000.0,60151000.0
20200305,-21342110.0,48320910.0,33518530.0,64417540.0,57877810.0,63324890.0,75114600.0,43787960.0,53340360.0,89736000.0,62047000.0,119370000.0,107232000.0,117353000.0,139181000.0,81038000.0,99037000.0
20200306,8264220.0,44001040.0,46273050.0,65437540.0,71429760.0,75153780.0,80431880.0,53311310.0,39768990.0,80497000.0,84210000.0,119372000.0,130136000.0,136829000.0,146551000.0,96945000.0,72746000.0
20200309,-34596810.0,59262540.0,36736850.0,76299430.0,64228310.0,82359560.0,92061690.0,44053430.0,68948110.0,115522000.0,71827000.0,148872000.0,125406000.0,161320000.0,179839000.0,86447000.0,135089000.0
20200310,14086180.0,39595490.0,48251100.0,65826710.0,71257280.0,84351550.0,77045770.0,49308610.0,42528210.0,78343000.0,94793000.0,129793000.0,140081000.0,166178000.0,151902000.0,96939000.0,84476000.0
20200311,-17818250.0,39512170.0,30758890.0,59141540.0,50076560.0,59974800.0,64378770.0,23545350.0,36959630.0,76013000.0,59026000.0,113575000.0,96078000.0,115076000.0,123575000.0,44997000.0,70981000.0
20200312,-13907440.0,38690500.0,25733620.0,50450020.0,49499470.0,60762920.0,67429400.0,33617680.0,40858640.0,79166000.0,52538000.0,103249000.0,101168000.0,124389000.0,137940000.0,68421000.0,83579000.0
20200313,-11940200.0,39336320.0,31821580.0,58671660.0,54246200.0,59135720.0,70163270.0,28010900.0,28923550.0,82999000.0,66831000.0,123627000.0,114321000.0,124630000.0,147785000.0,58949000.0,61268000.0
20200316,-49388570.0,54580030.0,20221050.0,69678960.0,54649350.0,82603480.0,84678170.0,25215140.0,72529020.0,121574000.0,44883000.0,155205000.0,121342000.0,183601000.0,188389000.0,56547000.0,162313000.0
20200317,-20444120.0,51279500.0,34173860.0,75569940.0,72231460.0,82861030.0,95334750.0,51456870.0,59427270.0,123081000.0,81891000.0,181103000.0,173293000.0,198725000.0,228677000.0,123943000.0,142991000.0
20200318,-7540260.0,37651510.0,39218960.0,63731620.0,54623910.0,59796700.0,67234230.0,50954170.0,51056900.0,89240000.0,92439000.0,150628000.0,129084000.0,141312000.0,158794000.0,119983000.0,120845000.0
20200319,-16074290.0,45584110.0,30669680.0,68855860.0,67696000.0,62641330.0,65901990.0,28252300.0,41065930.0,114055000.0,76390000.0,171936000.0,169039000.0,156046000.0,163902000.0,70238000.0,102945000.0
20200320,-9983960.0,36545630.0,29838680.0,51645910.0,48368900.0,50564690.0,59525610.0,29179110.0,30202150.0,90138000.0,73463000.0,126929000.0,118728000.0,123800000.0,146084000.0,71374000.0,73965000.0
20200323,-12604720.0,45366580.0,25554930.0,47813260.0,55020190.0,56727740.0,61949640.0,33814080.0,41196900.0,121781000.0,68551000.0,128208000.0,147519000.0,152251000.0,165992000.0,90176000.0,110354000.0
20200324,24154950.0,42513460.0,59647800.0,62481250.0,69501870.0,71392360.0,77507460.0,63827260.0,33557210.0,110309000.0,154477000.0,161988000.0,180206000.0,185115000.0,200835000.0,165491000.0,87386000.0
20200325,14578030.0,37056320.0,47562880.0,65331620.0,69403090.0,97347140.0,82459680.0,68400120.0,68709550.0,88773000.0,113694000.0,156582000.0,166070000.0,233257000.0,197547000.0,164521000.0,165822000.0
20200326,-10801130.0,34611600.0,29892840.0,53207110.0,47124730.0,64743700.0,63860420.0,22980610.0,34665020.0,84058000.0,72489000.0,129192000.0,114315000.0,157037000.0,154981000.0,55698000.0,84202000.0
20200327,-8262740.0,35622060.0,27919640.0,41979330.0,41419000.0,49052610.0,44031960.0,14552200.0,27835590.0,88612000.0,69332000.0,104096000.0,102755000.0,121641000.0,109210000.0,35966000.0,69019000.0
20200330,-9307900.0,38942300.0,32283910.0,48196440.0,45546950.0,55972310.0,56724560.0,46463610.0,55019260.0,102876000.0,84640000.0,126916000.0,119828000.0,147336000.0,149318000.0,121932000.0,145274000.0
20200331,11637000.0,34388420.0,43696830.0,58028720.0,60357320.0,68202880.0,63164100.0,39306030.0,32707810.0,86782000.0,109968000.0,146104000.0,151838000.0,171276000.0,158885000.0,99094000.0,82565000.0
20200401,-5823080.0,50415680.0,49266600.0,85437330.0,80763310.0,106398280.0,104065940.0,56132370.0,64287790.0,119981000.0,117034000.0,203439000.0,192092000.0,253261000.0,247575000.0,133670000.0,153652000.0
20200402,10474090.0,31859930.0,39674230.0,57494920.0,60154710.0,62255530.0,59920110.0,30042280.0,21903610.0,76367000.0,94593000.0,137584000.0,143645000.0,148720000.0,143077000.0,71207000.0,52562000.0
20200403,-12555830.0,38509690.0,27656300.0,53632650.0,51930220.0,54574550.0,56021820.0,21326190.0,32434750.0,91444000.0,65534000.0,127199000.0,123208000.0,129394000.0,132774000.0,50310000.0,76831000.0
20200407,8512660.0,28941940.0,33606500.0,50280300.0,54128390.0,62046240.0,59554880.0,37530150.0,31508850.0,67920000.0,78636000.0,117907000.0,126701000.0,145371000.0,139602000.0,87719000.0,73977000.0
20200408,-8800900.0,32731110.0,25969930.0,46370300.0,44330570.0,45228000.0,51373230.0,14919070.0,17574740.0,76707000.0,60727000.0,108551000.0,103735000.0,105716000.0,120152000.0,34815000.0,41175000.0
20200409,-16653180.0,29465790.0,16150160.0,34748680.0,31411140.0,29926430.0,32811700.0,7726590.0,21494500.0,69986000.0,38326000.0,82498000.0,74541000.0,70989000.0,77848000.0,18347000.0,51105000.0
20200410,-25465130.0,40979680.0,20801200.0,44125710.0,38839060.0,36732290.0,43850010.0,9896400.0,28243810.0,101188000.0,51147000.0,108568000.0,95538000.0,90254000.0,108250000.0,24196000.0,69271000.0
20200413,-25734650.0,37272390.0,18741010.0,36928680.0,29725420.0,28480240.0,47814350.0,12683370.0,19083910.0,96782000.0,48648000.0,95891000.0,77110000.0,73936000.0,124162000.0,32924000.0,49614000.0
20200414,47755190.0,24263390.0,49618820.0,47771450.0,70171210.0,78013800.0,69419840.0,69524050.0,30362820.0,59375000.0,120704000.0,116857000.0,170578000.0,190654000.0,168800000.0,167506000.0,74310000.0
20200415,-4425720.0,57136970.0,56773290.0,100693330.0,96631290.0,108486010.0,113726080.0,85594300.0,84779950.0,130474000.0,129445000.0,229787000.0,220572000.0,247890000.0,259792000.0,195874000.0,194216000.0
20200416,6361900.0,38247830.0,43875520.0,60215310.0,60949520.0,64429220.0,58570730.0,31077450.0,30574040.0,87633000.0,100336000.0,137874000.0,139491000.0,147559000.0,134107000.0,71121000.0,70253000.0
20200417,14357790.0,46339440.0,52079810.0,77814140.0,86431570.0,92425110.0,91576430.0,62910590.0,49401480.0,103267000.0,115782000.0,173076000.0,192220000.0,205401000.0,203650000.0,139990000.0,110082000.0
20200420,-13239770.0,37573960.0,29710990.0,50746580.0,45369780.0,53368510.0,53690610.0,20596070.0,33513740.0,86110000.0,67933000.0,116236000.0,103794000.0,122167000.0,122918000.0,47092000.0,76960000.0
20200421,-25073440.0,46485600.0,26808650.0,53833030.0,48436550.0,45963900.0,55245730.0,13714040.0,29505650.0,108807000.0,62687000.0,125991000.0,113324000.0,107481000.0,129331000.0,31983000.0,68920000.0
20200422,5481330.0,29018700.0,30260590.0,42318210.0,46557650.0,44584740.0,43187480.0,19751280.0,15667210.0,69580000.0,72251000.0,101267000.0,111377000.0,106579000.0,103373000.0,47299000.0,37725000.0
20200423,-9783670.0,30213730.0,22675890.0,40534460.0,38288650.0,34578700.0,36981450.0,10669150.0,18050070.0,72076000.0,53942000.0,96530000.0,91215000.0,82389000.0,88095000.0,25442000.0,43186000.0
20200424,10703080.0,34152340.0,40081950.0,54217820.0,58991280.0,66674620.0,58408860.0,22835170.0,20397850.0,79881000.0,93580000.0,126628000.0,137689000.0,155386000.0,136124000.0,53156000.0,47657000.0
20200427,-3821190.0,23451020.0,19437610.0,32991040.0,33183260.0,28405020.0,30064490.0,14099950.0,16261670.0,55953000.0,46310000.0,78623000.0,79082000.0,67598000.0,71600000.0,33675000.0,38857000.0
20200428,9571390.0,27646050.0,30446200.0,42072180.0,48843410.0,58437550.0,50098090.0,23520800.0,22288870.0,65197000.0,71597000.0,99179000.0,115015000.0,137878000.0,118144000.0,55008000.0,52506000.0
20200429,-2088690.0,26796770.0,23614260.0,36396600.0,37490430.0,39035820.0,44930690.0,22978020.0,19171840.0,62088000.0,54622000.0,84157000.0,86765000.0,90241000.0,103853000.0,53156000.0,44402000.0
20200430,53937420.0,32646160.0,50556400.0,54143880.0,90171050.0,87478990.0,77871340.0,75962740.0,31632970.0,71431000.0,110630000.0,118620000.0,197534000.0,191663000.0,170578000.0,166511000.0,69482000.0
20200506,1938370.0,35189730.0,38585990.0,64584440.0,63126550.0,76624140.0,74675190.0,46897680.0,46908260.0,72293000.0,79333000.0,132934000.0,129866000.0,157822000.0,153735000.0,96992000.0,97107000.0
20200507,11568240.0,32178790.0,39346900.0,61405980.0,65806110.0,84380530.0,70071310.0,49827530.0,52568510.0,63959000.0,78102000.0,121965000.0,130653000.0,167591000.0,139126000.0,98930000.0,104565000.0
20200508,-11176030.0,59766310.0,52201890.0,91321490.0,87709880.0,97930240.0,97501210.0,27839310.0,39444370.0,119545000.0,104265000.0,182290000.0,175263000.0,195739000.0,194687000.0,55289000.0,78647000.0
20200511,-21802960.0,46608750.0,31082220.0,54438790.0,48162360.0,49082320.0,61949870.0,20976920.0,29912330.0,95684000.0,63693000.0,111654000.0,98697000.0,100628000.0,127119000.0,42923000.0,61379000.0
20200512,3293530.0,27414560.0,27437740.0,42031870.0,45302220.0,46466190.0,45955610.0,22722650.0,19939700.0,56102000.0,55945000.0,85890000.0,92448000.0,94764000.0,93834000.0,46276000.0,40804000.0
20200513,6749400.0,35839860.0,38928350.0,57163610.0,60824520.0,59056570.0,64652460.0,38140620.0,25795330.0,70643000.0,76627000.0,112505000.0,119677000.0,115956000.0,126926000.0,74643000.0,50516000.0
20200514,-13390700.0,36044610.0,19862140.0,43477380.0,46269150.0,33652210.0,40213390.0,13728680.0,20558200.0,73052000.0,40228000.0,88057000.0,93770000.0,68142000.0,81498000.0,27828000.0,41584000.0
20200515,24996890.0,36399070.0,47128140.0,63193700.0,77461520.0,71241640.0,65454730.0,50685640.0,31475660.0,71729000.0,92658000.0,124339000.0,152196000.0,140198000.0,128805000.0,99246000.0,61852000.0
20200518,-13072700.0,35387940.0,24616610.0,46383780.0,44082390.0,44799280.0,46485710.0,22031030.0,33417300.0,70046000.0,48619000.0,91776000.0,87124000.0,88638000.0,91999000.0,43604000.0,66322000.0
20200519,-7031910.0,29815560.0,23330800.0,44889510.0,44342360.0,40401590.0,45523330.0,27791470.0,29701640.0,59392000.0,46432000.0,89248000.0,88236000.0,80233000.0,90507000.0,55198000.0,58897000.0
20200520,20707800.0,42000920.0,50406800.0,74038470.0,86340390.0,92308730.0,86474890.0,84718970.0,69845010.0,79977000.0,95764000.0,140737000.0,164091000.0,175385000.0,164396000.0,161107000.0,132955000.0
20200521,-18007320.0,43841080.0,32895950.0,63923120.0,56860940.0,63843690.0,67026640.0,31789260.0,46613630.0,87800000.0,65819000.0,127802000.0,113719000.0,127877000.0,134140000.0,63501000.0,93303000.0
20200522,-17594440.0,35420000.0,22503840.0,43508160.0,38829880.0,45133580.0,49747400.0,17844800.0,30825420.0,74477000.0,47340000.0,91510000.0,81651000.0,95082000.0,104656000.0,37501000.0,64923000.0
20200525,-1999610.0,20412720.0,16891500.0,24137250.0,25658850.0,22513720.0,29505310.0,10697100.0,5705120.0,43518000.0,35933000.0,51417000.0,54639000.0,47928000.0,62803000.0,22675000.0,12163000.0
20200526,3120620.0,22087740.0,24014810.0,32976100.0,34169650.0,38760270.0,35176340.0,14818990.0,15282300.0,45695000.0,49620000.0,68158000.0,70621000.0,80077000.0,72717000.0,30638000.0,31610000.0
20200527,-6990680.0,29256860.0,21714190.0,40159670.0,40711660.0,47483190.0,45808980.0,13717450.0,22382340.0,60046000.0,44335000.0,82120000.0,83222000.0,96754000.0,93616000.0,27906000.0,45652000.0
20200528,7715260.0,27241630.0,26479400.0,38423460.0,46900960.0,36306670.0,40591510.0,25993740.0,13993640.0,56541000.0,54697000.0,79538000.0,96992000.0,75032000.0,83877000.0,53547000.0,29091000.0
20200529,9330000.0,31185560.0,36882940.0,57751000.0,61383610.0,60093910.0,56026600.0,33009500.0,27746810.0,62970000.0,74325000.0,116502000.0,123772000.0,121272000.0,113041000.0,66310000.0,55916000.0
20200601,15684580.0,27601420.0,36328330.0,53641230.0,60598900.0,60393790.0,61315060.0,42715670.0,26109820.0,54126000.0,71021000.0,104982000.0,118492000.0,118160000.0,119996000.0,83410000.0,51170000.0
20200602,-14030390.0,32867370.0,21023300.0,46861840.0,44675510.0,45456430.0,53908310.0,20725740.0,26304250.0,64404000.0,41048000.0,91698000.0,87412000.0,88887000.0,105556000.0,40533000.0,51506000.0
20200603,-964250.0,24993410.0,18742700.0,36102390.0,41388840.0,36393770.0,36237500.0,18781990.0,19902510.0,50004000.0,37398000.0,72160000.0,82607000.0,72649000.0,72420000.0,37432000.0,39820000.0
20200604,-886130.0,24062890.0,25285700.0,45123470.0,43014510.0,45920320.0,43114110.0,17801860.0,21494200.0,47286000.0,49597000.0,88588000.0,84401000.0,90086000.0,84615000.0,34876000.0,42223000.0
20200605,-1843670.0,22797600.0,17808710.0,27401220.0,30546430.0,25724920.0,26792320.0,11212570.0,11988840.0,45890000.0,35776000.0,55126000.0,61428000.0,51745000.0,53919000.0,22526000.0,24163000.0
20200608,-1145070.0,18554190.0,18573230.0,32478630.0,31314520.0,35364930.0,34042800.0,18670100.0,21137300.0,36914000.0,36871000.0,64539000.0,62194000.0,70223000.0,67637000.0,37013000.0,41987000.0
20200609,22409770.0,24052880.0,35899620.0,46452050.0,57015080.0,60309280.0,58985920.0,45530400.0,24443990.0,46746000.0,69642000.0,90269000.0,110674000.0,117149000.0,114535000.0,88192000.0,47505000.0
20200610,-7449580.0,22846070.0,16603590.0,36294010.0,35086910.0,33992130.0,33513780.0,14833170.0,22761100.0,44469000.0,32249000.0,70583000.0,68198000.0,66084000.0,65152000.0,28830000.0,44368000.0
20200611,-1235580.0,36919200.0,34032220.0,69177250.0,70828660.0,72650070.0,80019710.0,45351210.0,39217150.0,70267000.0,64490000.0,131392000.0,134474000.0,137844000.0,151829000.0,85756000.0,74467000.0
20200612,-15176690.0,31309150.0,19552430.0,43293440.0,39873460.0,39077370.0,48805710.0,21692380.0,27140730.0,62406000.0,38911000.0,86243000.0,79426000.0,77848000.0,97290000.0,43242000.0,54112000.0
20200615,-16689290.0,37183800.0,26474750.0,53590830.0,47610570.0,43619730.0,52237080.0,13030080.0,21102020.0,74115000.0,52619000.0,106717000.0,94703000.0,86667000.0,103955000.0,25855000.0,42077000.0
20200616,22293210.0,29067600.0,44747700.0,58322340.0,64935460.0,61873440.0,62803240.0,42078930.0,18855920.0,56614000.0,87030000.0,113320000.0,126184000.0,120238000.0,122060000.0,81657000.0,36554000.0
20200617,-201230.0,29653100.0,27296480.0,49426080.0,51581460.0,47413430.0,47411930.0,28931100.0,29133830.0,56715000.0,51987000.0,94236000.0,98302000.0,90290000.0,90375000.0,55035000.0,55611000.0
20200618,25861170.0,31904660.0,44759830.0,63442940.0,76448920.0,72337750.0,71542600.0,64221510.0,39155490.0,59748000.0,83626000.0,118720000.0,142880000.0,135349000.0,133642000.0,119935000.0,73603000.0
20200619,11482800.0,30720720.0,35922860.0,60907480.0,67188130.0,78362190.0,69467810.0,52726380.0,50137960.0,56135000.0,65487000.0,111227000.0,122558000.0,142986000.0,126711000.0,96131000.0,91722000.0
20200622,14376400.0,27705450.0,33164590.0,57413710.0,66330980.0,65528600.0,61142280.0,44351850.0,34361770.0,49679000.0,59330000.0,102859000.0,118718000.0,117363000.0,109491000.0,79325000.0,61686000.0
20200623,-8646390.0,28881930.0,20723320.0,38834710.0,38346950.0,41497410.0,42799380.0,25093350.0,32437770.0,52309000.0,37498000.0,70291000.0,69376000.0,75152000.0,77394000.0,45400000.0,58884000.0
20200624,-16975690.0,32137360.0,18939870.0,41498080.0,37719870.0,38690080.0,48565490.0,17802170.0,24902450.0,59073000.0,34765000.0,76302000.0,69267000.0,71144000.0,89368000.0,32731000.0,45850000.0
20200629,-14319340.0,26082710.0,14972200.0,36164950.0,32956130.0,29774070.0,36492820.0,18792910.0,26393500.0,48848000.0,28006000.0,67672000.0,61693000.0,55632000.0,68230000.0,35130000.0,49352000.0
20200630,-10558330.0,24111810.0,16247660.0,33878550.0,31184370.0,37481140.0,32701250.0,15412090.0,30750310.0,44805000.0,30126000.0,62925000.0,57875000.0,69554000.0,60705000.0,28555000.0,57134000.0
20200701,3820150.0,25340450.0,30216890.0,49967260.0,48910980.0,62180210.0,52122900.0,26593130.0,32830290.0,46298000.0,55096000.0,91250000.0,89259000.0,113399000.0,95094000.0,48439000.0,59936000.0
20200702,13643300.0,32857920.0,37036040.0,51204340.0,60669520.0,55353120.0,56399060.0,43047500.0,28358260.0,58670000.0,66029000.0,91366000.0,108201000.0,98751000.0,100622000.0,76836000.0,50770000.0
20200703,10888020.0,26436790.0,29333380.0,42849820.0,50841260.0,54481170.0,53780080.0,38447190.0,28260260.0,46178000.0,51169000.0,74802000.0,88694000.0,95090000.0,93809000.0,66966000.0,49365000.0
20200706,-5544190.0,39725650.0,36073570.0,73862850.0,71970740.0,82179710.0,82042700.0,51931610.0,57612810.0,68439000.0,61958000.0,127014000.0,123558000.0,141128000.0,140819000.0,89084000.0,99330000.0
20200707,44587660.0,24648040.0,42293150.0,50874170.0,77816730.0,84076190.0,88728790.0,153363600.0,104123340.0,38620000.0,66074000.0,79656000.0,121549000.0,131655000.0,138656000.0,238422000.0,162072000.0
20200708,-36875240.0,52253280.0,33296230.0,88347490.0,70429310.0,90641940.0,89297660.0,45502330.0,83721850.0,81904000.0,52145000.0,138410000.0,110278000.0,142030000.0,139840000.0,71207000.0,131286000.0
20200709,-21709520.0,41454780.0,31462820.0,68177050.0,56459480.0,62491810.0,74425440.0,38774220.0,48550110.0,64175000.0,48592000.0,105455000.0,87263000.0,96539000.0,114966000.0,59842000.0,75191000.0
20200710,-4166620.0,38354840.0,29668490.0,55746770.0,60266510.0,67030860.0,66643900.0,26552540.0,31106120.0,59460000.0,45903000.0,86325000.0,93280000.0,103719000.0,103130000.0,41050000.0,48242000.0
20200713,29452440.0,37618110.0,46845730.0,65015850.0,85240670.0,99951040.0,106757320.0,97364190.0,61105470.0,55352000.0,68913000.0,95636000.0,125373000.0,147197000.0,157188000.0,143132000.0,89842000.0
20200714,-50271910.0,73780940.0,35445270.0,87604830.0,75668590.0,93764920.0,115462880.0,51161240.0,79735190.0,112383000.0,54051000.0,133440000.0,115210000.0,142891000.0,175656000.0,77522000.0,121320000.0
20200715,-18165640.0,55336320.0,39670260.0,71870340.0,69370770.0,82853420.0,97679770.0,68375330.0,71714620.0,88252000.0,62660000.0,114428000.0,110129000.0,131935000.0,155422000.0,108010000.0,114414000.0
20200716,-2866390.0,43509090.0,32730920.0,54374920.0,62286700.0,62946960.0,69853670.0,45339320.0,41299000.0,70498000.0,52797000.0,87916000.0,100696000.0,102013000.0,113074000.0,73421000.0,67282000.0
20200717,-8050.0,30650580.0,27403770.0,47002820.0,50241580.0,43804780.0,52569810.0,38704360.0,29947380.0,50736000.0,45237000.0,77762000.0,83122000.0,72472000.0,86993000.0,63855000.0,49472000.0
20200720,-1181300.0,27530920.0,35801180.0,56395420.0,46943880.0,51601410.0,50227430.0,21336140.0,23891420.0,44839000.0,58175000.0,91825000.0,76382000.0,83879000.0,81740000.0,34619000.0,38865000.0
20200721,-2721890.0,27727310.0,23160280.0,41533520.0,43378660.0,59700530.0,56011620.0,23700930.0,30111730.0,44285000.0,36849000.0,66260000.0,69158000.0,95210000.0,89405000.0,37640000.0,47983000.0
20200722,-15698910.0,25999500.0,17088030.0,38713680.0,31926250.0,34970810.0,33769590.0,17572480.0,34472610.0,42024000.0,27575000.0,62513000.0,51548000.0,56461000.0,54519000.0,28347000.0,55703000.0
20200723,-12064810.0,38565650.0,24695970.0,48975850.0,50780740.0,46182170.0,50702410.0,25929320.0,33473890.0,64192000.0,40945000.0,81429000.0,84384000.0,76822000.0,84390000.0,43000000.0,55724000.0
20200724,-64889310.0,72731260.0,29167960.0,83454550.0,62128540.0,75294080.0,77728360.0,59730010.0,122185040.0,127511000.0,50881000.0,146461000.0,108461000.0,132267000.0,136220000.0,105832000.0,216508000.0
20200727,-6411020.0,32709890.0,27462640.0,45370300.0,44206530.0,42905410.0,44341400.0,18840680.0,23815710.0,60439000.0,50612000.0,83678000.0,81590000.0,79161000.0,81863000.0,34860000.0,44073000.0
20200728,4746840.0,32175810.0,33068070.0,42824160.0,46678740.0,52046960.0,47120810.0,27885480.0,28064790.0,57310000.0,58728000.0,76173000.0,82757000.0,92304000.0,83605000.0,49236000.0,49934000.0
20200729,-3103110.0,24940690.0,30977480.0,48509700.0,39369800.0,32624070.0,34186470.0,22476640.0,24017350.0,44414000.0,55023000.0,86241000.0,70015000.0,57962000.0,60810000.0,39946000.0,42714000.0
20200730,-13855550.0,36881880.0,29104940.0,42498670.0,36420060.0,33112350.0,41294640.0,20273370.0,25946630.0,66319000.0,52335000.0,76405000.0,65369000.0,59531000.0,74223000.0,36482000.0,46810000.0
20200731,-224560.0,28549390.0,27567100.0,36610020.0,37367760.0,30320740.0,34540340.0,19574640.0,15579600.0,50997000.0,49140000.0,65338000.0,66694000.0,54135000.0,61609000.0,34782000.0,27809000.0
20200803,6232940.0,23521480.0,31278160.0,39660370.0,38136610.0,40622720.0,40298260.0,26559500.0,20651020.0,41570000.0,55139000.0,70031000.0,67249000.0,71693000.0,71144000.0,46733000.0,36496000.0
20200804,6662220.0,36664710.0,40921000.0,60195060.0,62600990.0,75630490.0,65642780.0,48735420.0,52060910.0,62020000.0,69030000.0,101692000.0,105707000.0,127801000.0,110863000.0,82220000.0,88134000.0
20200805,-20563630.0,38323350.0,29511270.0,66899340.0,55147800.0,73146220.0,76464670.0,26199400.0,43444580.0,67275000.0,51376000.0,117014000.0,96196000.0,127710000.0,133926000.0,45793000.0,76294000.0
20200806,-8836450.0,28859910.0,21058890.0,40341410.0,39305990.0,28766270.0,36835910.0,13769890.0,14536700.0,50595000.0,36849000.0,70671000.0,68831000.0,50312000.0,64470000.0,24084000.0,25512000.0
20200807,-13291030.0,24710910.0,17970790.0,36414000.0,29863090.0,25912360.0,30085180.0,8723420.0,17841630.0,43993000.0,31866000.0,64641000.0,52966000.0,46051000.0,53476000.0,15517000.0,31893000.0
20200810,-12193020.0,36757220.0,19722140.0,40339060.0,45181110.0,35194260.0,36521270.0,10791020.0,21657030.0,67890000.0,36362000.0,74511000.0,83423000.0,65003000.0,67445000.0,19856000.0,40030000.0
20200811,-5375830.0,29341190.0,24662610.0,38751710.0,38054450.0,37498170.0,36570280.0,12800060.0,19103780.0,53145000.0,44477000.0,70082000.0,68792000.0,67739000.0,66137000.0,23111000.0,34671000.0
20200812,10958280.0,33697430.0,42020390.0,52150300.0,54785620.0,57851130.0,54681220.0,31596210.0,23807840.0,60951000.0,75557000.0,93838000.0,98405000.0,103642000.0,98106000.0,56260000.0,42624000.0
20200813,-5343470.0,32857670.0,27423210.0,38854470.0,38945470.0,33983280.0,33969600.0,16805930.0,22163080.0,58436000.0,48745000.0,69034000.0,69157000.0,60344000.0,60310000.0,29810000.0,39413000.0
20200814,-8022570.0,28809500.0,17539720.0,32259860.0,35507070.0,25292800.0,28205240.0,9867960.0,14978090.0,52768000.0,32078000.0,58990000.0,64975000.0,46305000.0,51608000.0,18077000.0,27478000.0
20200817,-213140.0,21770130.0,19369740.0,31720160.0,33907420.0,25659150.0,26844230.0,18605400.0,17633460.0,39807000.0,35347000.0,57954000.0,61898000.0,46848000.0,49041000.0,33901000.0,32223000.0
20200818,-3033610.0,19345630.0,20432810.0,33034280.0,28913480.0,25526160.0,26711390.0,12338220.0,14186600.0,34669000.0,36567000.0,59165000.0,51756000.0,45676000.0,47829000.0,22048000.0,25405000.0
20200819,-12334740.0,26748230.0,17845560.0,31384830.0,27952750.0,25604180.0,32054800.0,7977630.0,13861750.0,49021000.0,32580000.0,57408000.0,51072000.0,46747000.0,58629000.0,14563000.0,25459000.0
20200820,-20655170.0,34521570.0,17513070.0,34029060.0,30382390.0,25112630.0,37309340.0,16622080.0,25080540.0,65954000.0,33476000.0,65007000.0,58026000.0,47970000.0,71246000.0,31752000.0,47934000.0
20200821,-7205550.0,23217150.0,16031210.0,27655940.0,27636320.0,20536820.0,22728780.0,10536960.0,15550550.0,44458000.0,30576000.0,52908000.0,52823000.0,39295000.0,43496000.0,20036000.0,29802000.0
20200824,12330410.0,20138640.0,31328890.0,30845540.0,31985690.0,34173620.0,25330600.0,14184270.0,10696880.0,38154000.0,59117000.0,58369000.0,60406000.0,64370000.0,47817000.0,26731000.0,20285000.0
20200825,-5290670.0,20290010.0,13719390.0,21385520.0,22665460.0,16484330.0,18477320.0,7483160.0,10780840.0,38264000.0,25796000.0,40276000.0,42670000.0,31013000.0,34823000.0,14050000.0,20312000.0
20200826,-30237190.0,40036580.0,21999970.0,49376300.0,37175720.0,34133960.0,61367410.0,18288310.0,21292050.0,79393000.0,43697000.0,97980000.0,73751000.0,67890000.0,121912000.0,36428000.0,42331000.0
