trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20200424,-145490.0,1855020.0,1188070.0,1382790.0,1904250.0,415350.0,560840.0,0.0,0.0,15948000.0,10190000.0,11873000.0,16361000.0,3531000.0,4801000.0,0.0,0.0
20200427,-316580.0,1743890.0,821390.0,1376590.0,1982510.0,825520.0,1142090.0,454000.0,454010.0,15271000.0,7181000.0,12027000.0,17321000.0,7204000.0,10000000.0,4000000.0,4000000.0
20200428,-262170.0,2460410.0,1722950.0,1945020.0,2420300.0,563370.0,718140.0,0.0,107400.0,22366000.0,15576000.0,17705000.0,21998000.0,5106000.0,6604000.0,0.0,999000.0
20200429,-178200.0,985670.0,871920.0,845560.0,781100.0,207900.0,386100.0,0.0,0.0,8787000.0,7766000.0,7533000.0,6959000.0,1853000.0,3448000.0,0.0,0.0
20200430,113990.0,1007460.0,1166650.0,1043570.0,998380.0,385100.0,271110.0,0.0,0.0,8861000.0,10250000.0,9171000.0,8780000.0,3381000.0,2383000.0,0.0,0.0
20200506,-399700.0,1365170.0,966540.0,1533250.0,1532190.0,532010.0,820830.0,0.0,110880.0,12026000.0,8507000.0,13506000.0,13493000.0,4679000.0,7238000.0,0.0,973000.0
20200507,56330.0,1612710.0,1859450.0,2039650.0,1849240.0,940550.0,996010.0,111790.0,0.0,13872000.0,15987000.0,17536000.0,15884000.0,8070000.0,8570000.0,963000.0,0.0
20200508,-145440.0,1715450.0,1233800.0,1212700.0,1548910.0,678400.0,823840.0,0.0,0.0,14744000.0,10597000.0,10427000.0,13318000.0,5832000.0,7088000.0,0.0,0.0
20200511,89210.0,961960.0,969670.0,1076620.0,1158120.0,423720.0,334510.0,0.0,0.0,8254000.0,8320000.0,9235000.0,9932000.0,3633000.0,2870000.0,0.0,0.0
20200512,-296280.0,1072900.0,721820.0,923030.0,977840.0,263000.0,455740.0,0.0,103540.0,9264000.0,6224000.0,7961000.0,8438000.0,2268000.0,3937000.0,0.0,894000.0
20200513,121100.0,933710.0,1067490.0,860630.0,847950.0,177970.0,56870.0,0.0,0.0,7972000.0,9107000.0,7337000.0,7237000.0,1519000.0,484000.0,0.0,0.0
20200514,-391400.0,1163390.0,739990.0,881080.0,913080.0,66050.0,342320.0,0.0,115130.0,10064000.0,6391000.0,7620000.0,7897000.0,573000.0,2969000.0,0.0,1000000.0
20200515,124200.0,970520.0,1273460.0,1101330.0,922590.0,330330.0,206130.0,0.0,0.0,8311000.0,10896000.0,9426000.0,7896000.0,2827000.0,1771000.0,0.0,0.0
20200518,-781710.0,1597110.0,901050.0,1100180.0,1014530.0,62150.0,719620.0,0.0,124240.0,13988000.0,7885000.0,9626000.0,8874000.0,544000.0,6311000.0,0.0,1088000.0
20200519,-157320.0,1003360.0,754950.0,784030.0,875110.0,139480.0,296800.0,0.0,0.0,8879000.0,6671000.0,6932000.0,7741000.0,1233000.0,2631000.0,0.0,0.0
20200520,165840.0,894970.0,1003250.0,805010.0,862580.0,269240.0,103400.0,0.0,0.0,7893000.0,8835000.0,7091000.0,7610000.0,2367000.0,906000.0,0.0,0.0
20200521,-9960.0,709460.0,680910.0,714050.0,732640.0,210580.0,220540.0,0.0,0.0,6248000.0,5989000.0,6288000.0,6456000.0,1856000.0,1947000.0,0.0,0.0
20200522,-205620.0,980210.0,768150.0,631210.0,637640.0,110110.0,315730.0,0.0,0.0,8780000.0,6875000.0,5654000.0,5717000.0,986000.0,2828000.0,0.0,0.0
20200525,53580.0,648800.0,660120.0,463780.0,506020.0,193700.0,140120.0,0.0,0.0,5806000.0,5900000.0,4150000.0,4527000.0,1728000.0,1256000.0,0.0,0.0
20200526,29680.0,909700.0,1079990.0,953930.0,813300.0,153440.0,316730.0,192970.0,0.0,8067000.0,9569000.0,8452000.0,7208000.0,1359000.0,2810000.0,1709000.0,0.0
20200527,3346960.0,3396740.0,5624640.0,4714230.0,5833290.0,3959640.0,2829550.0,3481190.0,1264320.0,27896000.0,46102000.0,38633000.0,47595000.0,32375000.0,23061000.0,28083000.0,10229000.0
20200528,-1292450.0,4398600.0,4181650.0,6211320.0,5135820.0,3480880.0,4057410.0,449700.0,1165620.0,35269000.0,33465000.0,49733000.0,41099000.0,27835000.0,32520000.0,3600000.0,9353000.0
20200529,76500.0,2848060.0,3051220.0,2612090.0,2485430.0,1270400.0,1254910.0,515700.0,454690.0,22929000.0,24495000.0,20980000.0,19966000.0,10188000.0,10098000.0,4110000.0,3647000.0
20200601,609040.0,1930960.0,2752320.0,2430500.0,2218180.0,1961270.0,1225410.0,126490.0,253310.0,15326000.0,21823000.0,19273000.0,17589000.0,15523000.0,9710000.0,1000000.0,2000000.0
20200602,-555110.0,2282790.0,1743040.0,1735020.0,1719670.0,806980.0,1073230.0,759100.0,1047960.0,18013000.0,13741000.0,13683000.0,13565000.0,6367000.0,8462000.0,6000000.0,8295000.0
20200603,-121020.0,1936860.0,1530780.0,1290560.0,1575620.0,1030300.0,767460.0,0.0,383860.0,15263000.0,12058000.0,10173000.0,12415000.0,8119000.0,6048000.0,0.0,3033000.0
20200604,-369930.0,1651200.0,1041030.0,1192050.0,1432300.0,219490.0,589420.0,0.0,0.0,13132000.0,8274000.0,9478000.0,11392000.0,1745000.0,4689000.0,0.0,0.0
20200605,618640.0,1271910.0,1860090.0,1272850.0,1303310.0,874870.0,395620.0,139390.0,0.0,10124000.0,14755000.0,10101000.0,10333000.0,6911000.0,3142000.0,1094000.0,0.0
20200608,816090.0,2402190.0,3364570.0,2827090.0,2680790.0,1604400.0,917890.0,129580.0,0.0,18595000.0,25911000.0,21797000.0,20681000.0,12326000.0,7109000.0,982000.0,0.0
20200609,370320.0,1665350.0,1946320.0,1382480.0,1471830.0,840920.0,571280.0,100680.0,0.0,12677000.0,14804000.0,10516000.0,11192000.0,6385000.0,4341000.0,759000.0,0.0
20200610,-66890.0,1134720.0,875780.0,729380.0,921430.0,248440.0,315330.0,0.0,0.0,8665000.0,6679000.0,5563000.0,7034000.0,1894000.0,2409000.0,0.0,0.0
20200611,-123100.0,1317070.0,1156910.0,1201050.0,1238110.0,344320.0,467420.0,0.0,0.0,10109000.0,8873000.0,9228000.0,9507000.0,2641000.0,3599000.0,0.0,0.0
20200612,22230.0,1328630.0,1211510.0,1101150.0,1240490.0,418070.0,544750.0,393220.0,244310.0,10349000.0,9401000.0,8556000.0,9656000.0,3251000.0,4246000.0,3037000.0,1890000.0
20200615,259990.0,1706080.0,2370660.0,2409470.0,2004880.0,949200.0,360850.0,387260.0,715620.0,12864000.0,17871000.0,18139000.0,15096000.0,7163000.0,2723000.0,2901000.0,5377000.0
20200616,180810.0,1328850.0,1541670.0,1789890.0,1757890.0,1300100.0,814530.0,430390.0,735150.0,9942000.0,11514000.0,13362000.0,13131000.0,9679000.0,6078000.0,3216000.0,5475000.0
20200617,186630.0,1008040.0,1094050.0,1002100.0,1102720.0,837860.0,757880.0,106650.0,0.0,7525000.0,8152000.0,7461000.0,8215000.0,6238000.0,5651000.0,794000.0,0.0
20200618,31160.0,783740.0,992790.0,1010050.0,832160.0,821580.0,790420.0,0.0,0.0,5842000.0,7384000.0,7514000.0,6184000.0,6104000.0,5892000.0,0.0,0.0
20200619,773540.0,1607500.0,2004270.0,1964090.0,2340850.0,1547100.0,1076360.0,676750.0,373950.0,11612000.0,14454000.0,14155000.0,16891000.0,11175000.0,7770000.0,4872000.0,2700000.0
20200622,366480.0,1808630.0,1729680.0,1665890.0,2111310.0,2037420.0,1651270.0,261100.0,280770.0,12969000.0,12382000.0,11936000.0,15121000.0,14550000.0,11814000.0,1863000.0,2000000.0
20200623,-1105310.0,2884030.0,1617290.0,1611810.0,1773240.0,328370.0,1433680.0,0.0,0.0,20987000.0,11758000.0,11755000.0,12917000.0,2394000.0,10461000.0,0.0,0.0
20200624,-976580.0,2363800.0,1995970.0,1728390.0,1119640.0,441860.0,1418440.0,0.0,0.0,17595000.0,14849000.0,12877000.0,8339000.0,3301000.0,10584000.0,0.0,0.0
20200629,-958500.0,1968580.0,1526910.0,1449770.0,932930.0,229520.0,1188020.0,0.0,0.0,14925000.0,11570000.0,10992000.0,7071000.0,1740000.0,9017000.0,0.0,0.0
20200630,-390380.0,2073370.0,2256650.0,1522300.0,948640.0,509820.0,900200.0,0.0,0.0,15836000.0,17229000.0,11633000.0,7247000.0,3891000.0,6883000.0,0.0,0.0
20200701,82720.0,1186180.0,1098180.0,942970.0,1113690.0,205440.0,122720.0,0.0,0.0,9037000.0,8362000.0,7180000.0,8481000.0,1563000.0,937000.0,0.0,0.0
20200702,-1479910.0,2501250.0,1968190.0,2478580.0,1531740.0,733760.0,2054110.0,106910.0,266470.0,19129000.0,15021000.0,18939000.0,11707000.0,5593000.0,15701000.0,813000.0,2046000.0
20200703,-108710.0,1645330.0,1498420.0,1141950.0,1180140.0,237310.0,346020.0,0.0,0.0,12535000.0,11410000.0,8693000.0,8989000.0,1807000.0,2636000.0,0.0,0.0
20200706,425150.0,1732820.0,2416500.0,2720190.0,2461650.0,1432000.0,844740.0,108000.0,270110.0,12911000.0,17982000.0,20258000.0,18320000.0,10651000.0,6316000.0,800000.0,2003000.0
20200707,84330.0,1899400.0,1990510.0,2536910.0,2530130.0,1303330.0,1219000.0,0.0,0.0,13862000.0,14517000.0,18518000.0,18470000.0,9486000.0,8879000.0,0.0,0.0
20200708,621310.0,1991490.0,2520630.0,2482440.0,2574620.0,1987230.0,1443870.0,329550.0,251600.0,14457000.0,18227000.0,18005000.0,18634000.0,14330000.0,10500000.0,2370000.0,1800000.0
20200709,-481640.0,2257030.0,2076140.0,3107690.0,2806940.0,1570260.0,1781610.0,0.0,270290.0,16203000.0,14884000.0,22283000.0,20118000.0,11249000.0,12786000.0,0.0,1947000.0
20200710,410850.0,2225090.0,2613410.0,3063850.0,3086400.0,1169380.0,1144630.0,386100.0,0.0,15721000.0,18422000.0,21614000.0,21775000.0,8229000.0,8073000.0,2706000.0,0.0
20200713,-144570.0,1661440.0,1876710.0,2689610.0,2329770.0,1406000.0,1047210.0,0.0,503360.0,11659000.0,13148000.0,18860000.0,16327000.0,9823000.0,7361000.0,0.0,3505000.0
20200714,-906610.0,2711410.0,1842260.0,2950860.0,2913410.0,734250.0,1640860.0,0.0,0.0,19187000.0,13019000.0,20864000.0,20602000.0,5216000.0,11647000.0,0.0,0.0
20200715,-470670.0,2008410.0,1211980.0,1915570.0,2241330.0,688200.0,1158870.0,0.0,0.0,14393000.0,8675000.0,13749000.0,16072000.0,4915000.0,8310000.0,0.0,0.0
20200716,-43790.0,2050880.0,1945760.0,2234470.0,2295800.0,981490.0,1156660.0,131380.0,0.0,14956000.0,14148000.0,16334000.0,16742000.0,7168000.0,8512000.0,945000.0,0.0
20200717,-50410.0,1489050.0,1496010.0,1173960.0,1116590.0,432640.0,483050.0,0.0,0.0,11187000.0,11226000.0,8821000.0,8388000.0,3232000.0,3626000.0,0.0,0.0
20200720,133850.0,1719870.0,1599280.0,1495640.0,1750080.0,656770.0,417390.0,0.0,105530.0,12526000.0,11631000.0,10857000.0,12700000.0,4748000.0,3041000.0,0.0,759000.0
20200721,245210.0,1438930.0,1547790.0,1444020.0,1580370.0,1171400.0,827800.0,134440.0,232830.0,10199000.0,10950000.0,10220000.0,11189000.0,8289000.0,5868000.0,949000.0,1650000.0
20200722,-132570.0,1595460.0,1184850.0,1160380.0,1438410.0,488350.0,620920.0,0.0,0.0,11249000.0,8335000.0,8172000.0,10135000.0,3424000.0,4375000.0,0.0,0.0
20200723,90130.0,1599520.0,1663860.0,1777280.0,1803060.0,716560.0,626430.0,0.0,0.0,11381000.0,11810000.0,12625000.0,12810000.0,5075000.0,4461000.0,0.0,0.0
20200724,-384430.0,2217010.0,1755600.0,1697870.0,1774850.0,798990.0,968300.0,0.0,215120.0,16102000.0,12729000.0,12378000.0,12955000.0,5826000.0,7049000.0,0.0,1573000.0
20200727,1900.0,1247070.0,1275180.0,879730.0,853520.0,166110.0,164210.0,0.0,0.0,9371000.0,9577000.0,6615000.0,6413000.0,1252000.0,1248000.0,0.0,0.0
20200728,172130.0,2331790.0,2022420.0,1679490.0,2161000.0,433750.0,373130.0,111510.0,0.0,16879000.0,14614000.0,12119000.0,15618000.0,3128000.0,2686000.0,792000.0,0.0
20200729,-36850.0,1472040.0,1642050.0,1405000.0,1198150.0,389290.0,282040.0,0.0,144100.0,10607000.0,11828000.0,10112000.0,8623000.0,2798000.0,2033000.0,0.0,1033000.0
20200730,143630.0,1402770.0,1372820.0,1271720.0,1445300.0,761070.0,617440.0,0.0,0.0,10015000.0,9795000.0,9077000.0,10319000.0,5421000.0,4399000.0,0.0,0.0
20200731,193250.0,1540820.0,1626130.0,1300920.0,1408850.0,499620.0,306370.0,0.0,0.0,11015000.0,11609000.0,9287000.0,10069000.0,3565000.0,2189000.0,0.0,0.0
20200803,-122390.0,1401390.0,1402320.0,1781260.0,1657940.0,656340.0,778730.0,0.0,0.0,9817000.0,9814000.0,12467000.0,11607000.0,4588000.0,5451000.0,0.0,0.0
20200804,600850.0,1995360.0,2660270.0,2905050.0,2840990.0,1420190.0,948110.0,128770.0,0.0,13792000.0,18328000.0,20019000.0,19614000.0,9779000.0,6524000.0,876000.0,0.0
20200805,-605870.0,1619040.0,941860.0,1390420.0,1461740.0,682480.0,1160190.0,0.0,128160.0,11388000.0,6614000.0,9771000.0,10273000.0,4799000.0,8172000.0,0.0,900000.0
20200806,1501620.0,3657410.0,4654520.0,4899860.0,5404370.0,3249780.0,2527160.0,1648810.0,869810.0,24738000.0,31295000.0,32857000.0,36262000.0,21689000.0,16994000.0,11021000.0,5753000.0
20200807,620200.0,3056340.0,4156630.0,3549990.0,3069910.0,1826400.0,1206200.0,0.0,0.0,19957000.0,27121000.0,23169000.0,20043000.0,11924000.0,7887000.0,0.0,0.0
20200810,1648840.0,3165450.0,4157050.0,5064180.0,5721420.0,3504960.0,3382200.0,1792840.0,266760.0,19853000.0,25976000.0,31627000.0,35795000.0,21978000.0,21178000.0,11130000.0,1639000.0
20200811,83980.0,4391930.0,3552130.0,3626350.0,4550140.0,3118850.0,3150870.0,857730.0,741730.0,26875000.0,21671000.0,22167000.0,27807000.0,19098000.0,19308000.0,5200000.0,4554000.0
20200812,-1007940.0,3777630.0,2634520.0,3276420.0,3411590.0,1279740.0,1873540.0,152400.0,566540.0,24198000.0,16832000.0,20931000.0,21828000.0,8199000.0,12006000.0,1000000.0,3661000.0
20200813,122400.0,2265180.0,2223030.0,1698520.0,1863060.0,1168820.0,889260.0,188520.0,345680.0,14481000.0,14182000.0,10856000.0,11904000.0,7447000.0,5690000.0,1200000.0,2208000.0
20200814,-53880.0,1865320.0,1780370.0,1294820.0,1325880.0,723160.0,448830.0,199830.0,528040.0,12017000.0,11451000.0,8342000.0,8528000.0,4676000.0,2899000.0,1281000.0,3438000.0
20200817,-180820.0,2302010.0,2552330.0,2474310.0,2043170.0,738010.0,778730.0,0.0,140100.0,14428000.0,16015000.0,15511000.0,12794000.0,4632000.0,4888000.0,0.0,874000.0
20200818,3157760.0,3844730.0,5219730.0,4615720.0,6398490.0,4121430.0,3808340.0,3377100.0,532430.0,22479000.0,30475000.0,27033000.0,37215000.0,23853000.0,21913000.0,19261000.0,3022000.0
20200819,-1469580.0,10308280.0,7158050.0,10452560.0,12133210.0,6406070.0,7213460.0,1149800.0,1811990.0,54877000.0,38065000.0,55485000.0,64549000.0,33877000.0,38293000.0,6101000.0,9434000.0
20200820,-471900.0,6674630.0,6265750.0,7944050.0,7881030.0,2940900.0,3656350.0,690010.0,446460.0,35691000.0,33426000.0,42304000.0,41987000.0,15658000.0,19510000.0,3675000.0,2406000.0
20200821,1478060.0,6136980.0,5907380.0,4984290.0,6691950.0,4168100.0,2757720.0,587370.0,519690.0,31878000.0,30656000.0,25864000.0,34731000.0,21672000.0,14350000.0,3037000.0,2713000.0
20200824,2148740.0,6090550.0,5842620.0,5132170.0,7528830.0,4328570.0,3565760.0,2130260.0,744330.0,31059000.0,29718000.0,26085000.0,38118000.0,21907000.0,18130000.0,10696000.0,3781000.0
20200825,1657490.0,6714340.0,6663310.0,6855390.0,8563930.0,6380530.0,4829610.0,1231240.0,1124670.0,31548000.0,31354000.0,32231000.0,40336000.0,30116000.0,22728000.0,5760000.0,5236000.0
20200826,-1777560.0,8613190.0,5852260.0,6093730.0,7077090.0,4483310.0,5111550.0,536550.0,1685870.0,41688000.0,28180000.0,29399000.0,34143000.0,21599000.0,24707000.0,2576000.0,8232000.0
20200827,-734390.0,6346150.0,4758060.0,4371990.0,5225700.0,2591160.0,3460160.0,408040.0,273430.0,30414000.0,22779000.0,20939000.0,25050000.0,12402000.0,16564000.0,1956000.0,1319000.0
20200828,-2620690.0,9081030.0,5923160.0,6530480.0,7067660.0,2675540.0,4504070.0,1410160.0,2202320.0,44731000.0,29124000.0,32398000.0,34846000.0,13270000.0,22318000.0,7197000.0,11308000.0
20200831,-333280.0,5735120.0,5286310.0,3664340.0,3779870.0,1472340.0,2143780.0,756260.0,418100.0,27265000.0,25126000.0,17404000.0,17938000.0,7000000.0,10180000.0,3576000.0,2000000.0
20200901,-1036220.0,4549210.0,3807290.0,2997540.0,2703230.0,1803330.0,2032980.0,145340.0,951910.0,21285000.0,17805000.0,14020000.0,12637000.0,8404000.0,9511000.0,676000.0,4432000.0
20200902,-836620.0,6507200.0,5624720.0,5008190.0,5054050.0,2098140.0,3093140.0,1268200.0,1109820.0,31150000.0,26890000.0,23983000.0,24172000.0,10048000.0,14850000.0,6046000.0,5315000.0
20200903,95590.0,3505860.0,3339680.0,1928990.0,2190760.0,818850.0,611960.0,0.0,111300.0,16638000.0,15843000.0,9148000.0,10386000.0,3878000.0,2903000.0,0.0,531000.0
20200904,-2073560.0,5228360.0,3486910.0,3947620.0,3615510.0,979820.0,2399170.0,100110.0,754320.0,24790000.0,16508000.0,18713000.0,17095000.0,4641000.0,11405000.0,479000.0,3616000.0
20200907,-946100.0,4496800.0,3669190.0,2408210.0,2289720.0,1016030.0,1008550.0,533790.0,1487370.0,21600000.0,17603000.0,11617000.0,11003000.0,4890000.0,4881000.0,2554000.0,7175000.0
20200908,-674410.0,4338200.0,3604700.0,1693040.0,1752130.0,562970.0,1004250.0,0.0,233130.0,21337000.0,17724000.0,8334000.0,8617000.0,2764000.0,4937000.0,0.0,1157000.0
20200909,-1296150.0,3952260.0,2970510.0,2892960.0,2578570.0,1103100.0,1523450.0,0.0,875800.0,19734000.0,14808000.0,14501000.0,12927000.0,5548000.0,7631000.0,0.0,4416000.0
20200910,34330.0,5928080.0,4831390.0,3245200.0,4376210.0,1761190.0,1767410.0,179710.0,139160.0,29789000.0,24276000.0,16308000.0,21973000.0,8843000.0,8890000.0,899000.0,700000.0
20200911,398930.0,5226650.0,5861160.0,2709090.0,2473510.0,1659960.0,1728640.0,864980.0,397370.0,26073000.0,29240000.0,13506000.0,12284000.0,8229000.0,8591000.0,4290000.0,1984000.0
20200914,-539730.0,5653250.0,4898560.0,3362450.0,3577420.0,1256420.0,1734790.0,214640.0,276000.0,28352000.0,24540000.0,16871000.0,17959000.0,6301000.0,8705000.0,1060000.0,1380000.0
20200915,-16400.0,4030290.0,4035880.0,3760770.0,3738780.0,1678810.0,1592750.0,0.0,102460.0,19591000.0,19572000.0,18232000.0,18128000.0,8136000.0,7758000.0,0.0,500000.0
20200916,86940.0,2680750.0,2708580.0,1246320.0,1305420.0,722290.0,635350.0,0.0,0.0,12876000.0,13002000.0,5973000.0,6260000.0,3456000.0,3044000.0,0.0,0.0
20200917,-47730.0,3202820.0,2935230.0,1318230.0,1538090.0,517530.0,639070.0,308180.0,234370.0,15558000.0,14248000.0,6404000.0,7477000.0,2515000.0,3110000.0,1497000.0,1140000.0
20200918,458550.0,2682000.0,2860840.0,1638400.0,1918100.0,1151960.0,693410.0,0.0,0.0,12720000.0,13562000.0,7753000.0,9071000.0,5433000.0,3273000.0,0.0,0.0
20200921,-1054160.0,3849080.0,3373770.0,2771330.0,2192490.0,982730.0,1706880.0,0.0,330010.0,18750000.0,16449000.0,13521000.0,10691000.0,4781000.0,8310000.0,0.0,1601000.0
20200922,24530.0,2487860.0,2444560.0,1033100.0,1100930.0,573510.0,548980.0,0.0,0.0,12189000.0,11971000.0,5061000.0,5389000.0,2803000.0,2693000.0,0.0,0.0
20200923,-102520.0,1513720.0,1295000.0,678330.0,794540.0,298190.0,400710.0,0.0,0.0,7420000.0,6346000.0,3324000.0,3891000.0,1464000.0,1971000.0,0.0,0.0
20200924,-188630.0,3200300.0,3243110.0,1673320.0,1441880.0,458430.0,647060.0,0.0,0.0,15725000.0,15938000.0,8248000.0,7085000.0,2242000.0,3192000.0,0.0,0.0
20200925,-702280.0,3738180.0,3429120.0,2471860.0,2078640.0,997250.0,1390380.0,0.0,309150.0,18455000.0,16919000.0,12153000.0,10223000.0,4904000.0,6862000.0,0.0,1508000.0
20200928,-347960.0,2482620.0,2183370.0,1190250.0,1141540.0,239020.0,586980.0,0.0,0.0,12522000.0,10986000.0,6008000.0,5774000.0,1190000.0,2960000.0,0.0,0.0
20200929,-51830.0,2621750.0,2414610.0,1013650.0,1168970.0,241980.0,293810.0,0.0,0.0,13514000.0,12433000.0,5231000.0,6025000.0,1238000.0,1524000.0,0.0,0.0
20200930,-411180.0,4283620.0,4110340.0,2010580.0,1772680.0,150340.0,561520.0,0.0,0.0,21540000.0,20670000.0,10123000.0,8928000.0,757000.0,2823000.0,0.0,0.0
20201009,259860.0,3978260.0,4075450.0,2357720.0,2520390.0,1153250.0,976210.0,201630.0,118810.0,20122000.0,20607000.0,11968000.0,12768000.0,5807000.0,4947000.0,1034000.0,609000.0
20201012,272580.0,3110530.0,3279230.0,2121190.0,2225070.0,700340.0,524110.0,96350.0,0.0,15037000.0,15822000.0,10240000.0,10761000.0,3386000.0,2538000.0,458000.0,0.0
20201013,1203450.0,3760790.0,5436910.0,3536830.0,3064160.0,2574740.0,1040140.0,208420.0,539570.0,17198000.0,24801000.0,16128000.0,13977000.0,11745000.0,4747000.0,944000.0,2490000.0
20201014,906610.0,5098860.0,5547720.0,2613520.0,3071270.0,3013900.0,2208440.0,224730.0,123580.0,23110000.0,25132000.0,11827000.0,13904000.0,13661000.0,10020000.0,1022000.0,564000.0
20201015,1358780.0,3944870.0,4652800.0,1461940.0,2112790.0,2342550.0,1249670.0,951610.0,685710.0,17821000.0,21005000.0,6604000.0,9532000.0,10564000.0,5658000.0,4310000.0,3104000.0
20201016,2608520.0,3490570.0,4291700.0,1774420.0,3581810.0,2916940.0,2980140.0,3212090.0,540370.0,15668000.0,19235000.0,7937000.0,16044000.0,13048000.0,13400000.0,14442000.0,2417000.0
20201019,69700.0,7221540.0,7681690.0,3791400.0,3400960.0,1495310.0,1619590.0,296730.0,102750.0,33568000.0,35735000.0,17573000.0,15757000.0,6915000.0,7470000.0,1385000.0,479000.0
20201020,750370.0,4702780.0,5040610.0,2420020.0,2832550.0,950290.0,852760.0,652840.0,0.0,21685000.0,23247000.0,11161000.0,13048000.0,4366000.0,3906000.0,2988000.0,0.0
20201021,-640120.0,3654580.0,3186290.0,1885870.0,1714030.0,524540.0,774000.0,169920.0,560580.0,16915000.0,14742000.0,8745000.0,7967000.0,2446000.0,3587000.0,800000.0,2610000.0
20201022,-269420.0,3558050.0,3328660.0,1782510.0,1742490.0,560050.0,730960.0,0.0,98510.0,17232000.0,16112000.0,8636000.0,8442000.0,2718000.0,3544000.0,0.0,488000.0
20201023,-375530.0,1762670.0,1666960.0,1113220.0,833410.0,253530.0,354430.0,102040.0,376670.0,8624000.0,8145000.0,5453000.0,4070000.0,1244000.0,1734000.0,500000.0,1872000.0
20201026,169220.0,1546500.0,1714990.0,564460.0,565200.0,207850.0,199750.0,161120.0,0.0,7770000.0,8602000.0,2824000.0,2829000.0,1034000.0,998000.0,800000.0,0.0
20201027,92630.0,1723440.0,1722820.0,575020.0,668280.0,532050.0,439420.0,0.0,0.0,8611000.0,8599000.0,2870000.0,3338000.0,2656000.0,2199000.0,0.0,0.0
20201028,-404190.0,1580930.0,1314570.0,844560.0,706730.0,112910.0,399500.0,0.0,117600.0,8021000.0,6650000.0,4278000.0,3571000.0,557000.0,2035000.0,0.0,600000.0
20201029,-38000.0,2266330.0,2265650.0,1241650.0,1204330.0,680560.0,637480.0,139490.0,220570.0,11650000.0,11637000.0,6388000.0,6197000.0,3485000.0,3283000.0,723000.0,1129000.0
20201030,-550930.0,3235240.0,2709490.0,2029690.0,2004510.0,835260.0,1258110.0,0.0,128080.0,17138000.0,14332000.0,10767000.0,10637000.0,4461000.0,6723000.0,0.0,674000.0
20201102,-585870.0,3721420.0,3074660.0,2022440.0,2083320.0,578230.0,1352590.0,188490.0,0.0,19848000.0,16373000.0,10804000.0,11124000.0,3078000.0,7233000.0,1000000.0,0.0
20201103,-467650.0,3882260.0,3305620.0,1758150.0,1867150.0,573530.0,1041180.0,0.0,0.0,21121000.0,17958000.0,9565000.0,10164000.0,3123000.0,5687000.0,0.0,0.0
20201104,206090.0,2595890.0,2441020.0,807320.0,1168280.0,371280.0,560150.0,394960.0,0.0,14287000.0,13434000.0,4453000.0,6437000.0,2048000.0,3093000.0,2176000.0,0.0
20201105,43480.0,3324280.0,3704630.0,1751220.0,1414340.0,445970.0,402490.0,0.0,0.0,18484000.0,20601000.0,9737000.0,7860000.0,2475000.0,2236000.0,0.0,0.0
20201106,-93600.0,2794440.0,3052060.0,1595640.0,1244420.0,375580.0,351900.0,0.0,117280.0,15698000.0,17114000.0,8955000.0,6979000.0,2097000.0,1990000.0,0.0,666000.0
20201109,-56000.0,2853810.0,2768450.0,1880250.0,1909610.0,387620.0,443620.0,0.0,0.0,15950000.0,15453000.0,10514000.0,10688000.0,2161000.0,2484000.0,0.0,0.0
20201110,48330.0,2681750.0,2875510.0,1292460.0,1147040.0,588420.0,331590.0,179900.0,388400.0,15020000.0,16091000.0,7230000.0,6415000.0,3287000.0,1863000.0,1000000.0,2167000.0
20201111,-141190.0,3201550.0,3020920.0,1428310.0,1467750.0,211070.0,352260.0,0.0,0.0,18106000.0,17100000.0,8077000.0,8290000.0,1197000.0,1991000.0,0.0,0.0
20201112,-277250.0,2267710.0,1972050.0,978200.0,996610.0,376530.0,480730.0,0.0,173050.0,13001000.0,11294000.0,5612000.0,5709000.0,2151000.0,2761000.0,0.0,1000000.0
20201113,-48840.0,1630270.0,1619140.0,629360.0,591660.0,189720.0,238560.0,0.0,0.0,9410000.0,9345000.0,3632000.0,3412000.0,1097000.0,1383000.0,0.0,0.0
20201116,-189600.0,2023400.0,2107640.0,1062380.0,788540.0,196660.0,258660.0,0.0,127600.0,11763000.0,12242000.0,6182000.0,4588000.0,1144000.0,1510000.0,0.0,750000.0
20201117,-297370.0,2068900.0,1890460.0,1063140.0,944220.0,307180.0,461030.0,102910.0,246430.0,12190000.0,11124000.0,6260000.0,5564000.0,1812000.0,2719000.0,603000.0,1457000.0
20201118,-209640.0,1870810.0,1471320.0,1162400.0,1352260.0,220640.0,430280.0,0.0,0.0,11084000.0,8702000.0,6885000.0,8013000.0,1304000.0,2557000.0,0.0,0.0
20201119,-209620.0,1591310.0,1400040.0,1005770.0,987410.0,263730.0,355090.0,0.0,118260.0,9476000.0,8337000.0,5992000.0,5876000.0,1570000.0,2122000.0,0.0,704000.0
20201120,84460.0,2101930.0,2122700.0,1060800.0,1124490.0,305790.0,221330.0,0.0,0.0,12467000.0,12590000.0,6286000.0,6649000.0,1798000.0,1312000.0,0.0,0.0
